  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1064   0.06968   0.05448  -0.0128   1.0000   1.0000
   0.500  -0.1309   0.06635   0.05121  -0.0100   1.0000   1.0000
   1.000  -0.1422   0.06319   0.04789  -0.0104   1.0000   1.0000
   1.500  -0.0933   0.06321   0.04700  -0.0228   1.0000   1.0000
   2.000  -0.0244   0.06579   0.04837  -0.0362   1.0000   1.0000
   2.500   0.0317   0.06898   0.05048  -0.0446   1.0000   1.0000
   3.000   0.0771   0.07232   0.05293  -0.0496   1.0000   1.0000
   3.500   0.1167   0.07578   0.05568  -0.0530   1.0000   1.0000
   4.000   0.1528   0.07939   0.05872  -0.0557   1.0000   1.0000
   4.500   0.1865   0.08315   0.06202  -0.0579   1.0000   1.0000
   5.000   0.2186   0.08708   0.06557  -0.0598   1.0000   1.0000
   5.500   0.2493   0.09118   0.06937  -0.0616   1.0000   1.0000
   6.000   0.2789   0.09544   0.07340  -0.0634   1.0000   1.0000
   6.500   0.3074   0.09987   0.07766  -0.0652   1.0000   1.0000
   7.000   0.3349   0.10447   0.08215  -0.0669   1.0000   1.0000
   7.500   0.3614   0.10924   0.08684  -0.0687   1.0000   1.0000
   8.000   0.3871   0.11418   0.09175  -0.0706   1.0000   1.0000
   8.500   0.4120   0.11929   0.09687  -0.0726   1.0000   1.0000
   9.000   0.4361   0.12455   0.10217  -0.0747   1.0000   1.0000
   9.500   0.4595   0.12996   0.10763  -0.0770   1.0000   1.0000
  10.000   0.4825   0.13549   0.11325  -0.0793   1.0000   1.0000
  10.500   0.5050   0.14112   0.11897  -0.0817   1.0000   1.0000
  11.000   0.5273   0.14683   0.12479  -0.0843   1.0000   1.0000
  11.500   0.5494   0.15260   0.13066  -0.0869   1.0000   1.0000
  12.000   0.5714   0.15842   0.13662  -0.0896   1.0000   1.0000
  12.500   0.5931   0.16429   0.14263  -0.0923   1.0000   1.0000
  13.000   0.6148   0.17023   0.14872  -0.0952   1.0000   1.0000
  13.500   0.6361   0.17625   0.15493  -0.0981   1.0000   1.0000
  14.000   0.6572   0.18236   0.16122  -0.1012   1.0000   1.0000
  14.500   0.6779   0.18859   0.16766  -0.1043   1.0000   1.0000
  15.000   0.6995   0.19468   0.17398  -0.1080   0.9980   1.0000
  15.500   0.7438   0.20935   0.18901  -0.1173   0.9658   1.0000
  16.000   0.7748   0.21597   0.19590  -0.1234   0.9323   1.0000
  17.000   0.8342   0.23196   0.21242  -0.1343   0.8620   1.0000
  17.500   0.8566   0.23657   0.21721  -0.1382   0.8321   1.0000
  18.000   0.8881   0.24934   0.23022  -0.1435   0.8000   1.0000
  18.500   0.9052   0.25082   0.23182  -0.1463   0.7741   1.0000
  19.000   0.9278   0.25706   0.23822  -0.1500   0.7465   1.0000
  19.500   0.9527   0.26638   0.24773  -0.1540   0.7210   1.0000
  20.000   0.9766   0.27590   0.25740  -0.1579   0.6978   1.0000
  20.500   0.9979   0.28335   0.26501  -0.1614   0.6762   1.0000
  21.000   1.0158   0.28745   0.26922  -0.1645   0.6561   1.0000
  21.500   1.0323   0.29044   0.27231  -0.1675   0.6374   1.0000
  22.000   1.0486   0.29396   0.27595  -0.1706   0.6199   1.0000
  22.500   1.0656   0.29868   0.28078  -0.1739   0.6038   1.0000
  23.000   1.0843   0.30542   0.28764  -0.1774   0.5883   1.0000
  23.500   1.1055   0.31532   0.29770  -0.1811   0.5720   1.0000
  24.000   1.1217   0.31920   0.30174  -0.1844   0.5557   1.0000
  24.500   1.1342   0.32009   0.30274  -0.1877   0.5428   1.0000
  25.000   1.1521   0.32804   0.31083  -0.1913   0.5302   1.0000
  25.500   1.1716   0.33758   0.32059  -0.1949   0.5147   1.0000
  26.000   1.1811   0.33519   0.31828  -0.1983   0.5036   1.0000
  26.500   1.1990   0.34463   0.32788  -0.2020   0.4919   1.0000
  27.000   1.2128   0.34773   0.33119  -0.2055   0.4782   1.0000
  27.500   1.2248   0.35026   0.33384  -0.2093   0.4686   1.0000
  28.500   1.2514   0.35862   0.34255  -0.2167   0.4453   1.0000
  29.000   1.2681   0.36932   0.35345  -0.2204   0.4349   1.0000
  29.500   1.2780   0.36871   0.35302  -0.2243   0.4230   1.0000
  30.000   1.2906   0.37435   0.35882  -0.2282   0.4140   1.0000
