  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1167   0.04643   0.03065  -0.0533   1.0000   0.6158
   0.500   0.1892   0.04449   0.02846  -0.0599   1.0000   0.6633
   1.500   0.3146   0.04459   0.02748  -0.0711   1.0000   1.0000
   2.000   0.3739   0.04715   0.02820  -0.0747   1.0000   1.0000
   2.500   0.4161   0.04977   0.02937  -0.0750   1.0000   1.0000
   3.000   0.4499   0.05268   0.03124  -0.0750   1.0000   1.0000
   3.500   0.4791   0.05603   0.03394  -0.0755   1.0000   1.0000
   4.000   0.5049   0.05988   0.03743  -0.0765   1.0000   1.0000
   4.500   0.5278   0.06426   0.04163  -0.0780   1.0000   1.0000
   5.000   0.5482   0.06915   0.04645  -0.0797   1.0000   1.0000
   5.500   0.5666   0.07452   0.05190  -0.0818   1.0000   1.0000
   6.000   0.5838   0.08028   0.05769  -0.0841   1.0000   1.0000
   6.500   0.6004   0.08633   0.06378  -0.0864   1.0000   1.0000
   7.000   0.6170   0.09254   0.07006  -0.0887   1.0000   1.0000
   7.500   0.6340   0.09881   0.07661  -0.0910   1.0000   1.0000
   8.000   0.6515   0.10510   0.08302  -0.0931   1.0000   1.0000
   8.500   0.6695   0.11139   0.08947  -0.0952   1.0000   1.0000
   9.000   0.6877   0.11771   0.09597  -0.0972   1.0000   1.0000
   9.500   0.7062   0.12404   0.10254  -0.0992   1.0000   1.0000
  10.000   0.7248   0.13043   0.10920  -0.1013   1.0000   1.0000
  10.500   0.7434   0.13689   0.11598  -0.1034   1.0000   1.0000
  11.000   0.7620   0.14345   0.12325  -0.1056   1.0000   1.0000
  11.500   0.7803   0.15012   0.13029  -0.1080   1.0000   1.0000
  12.000   0.7986   0.15693   0.13751  -0.1105   1.0000   1.0000
  12.500   0.8166   0.16392   0.14493  -0.1132   1.0000   1.0000
  13.000   0.8344   0.17109   0.15256  -0.1161   1.0000   1.0000
  13.500   0.8519   0.17846   0.16041  -0.1192   1.0000   1.0000
  14.000   0.8693   0.18605   0.16848  -0.1225   1.0000   1.0000
  14.500   0.8865   0.19386   0.17678  -0.1261   1.0000   1.0000
  15.000   0.9037   0.20192   0.18533  -0.1298   1.0000   1.0000
  15.500   0.9208   0.21030   0.19417  -0.1338   1.0000   1.0000
  16.000   0.9434   0.21953   0.20392  -0.1398   0.9906   1.0000
  16.500   0.9902   0.23332   0.21832  -0.1520   0.9117   1.0000
  17.000   1.0253   0.24500   0.23020  -0.1591   0.8319   1.0000
  17.500   1.0587   0.25806   0.24333  -0.1643   0.7604   1.0000
  18.000   1.0800   0.26515   0.25090  -0.1673   0.7151   1.0000
  18.500   1.1068   0.27618   0.26194  -0.1706   0.6656   1.0000
  19.000   1.1286   0.28430   0.27006  -0.1732   0.6254   1.0000
  19.500   1.1479   0.29186   0.27761  -0.1763   0.5983   1.0000
  20.000   1.1697   0.30197   0.28775  -0.1796   0.5732   1.0000
  20.500   1.1847   0.30581   0.29159  -0.1825   0.5503   1.0000
  21.000   1.2023   0.31243   0.29821  -0.1857   0.5268   1.0000
  21.500   1.2212   0.32032   0.30612  -0.1889   0.5030   1.0000
  22.000   1.2414   0.32999   0.31582  -0.1921   0.4789   1.0000
  22.500   1.2558   0.33349   0.31934  -0.1954   0.4580   1.0000
  23.000   1.2754   0.34392   0.32982  -0.1988   0.4389   1.0000
  23.500   1.2896   0.34801   0.33393  -0.2026   0.4237   1.0000
  24.000   1.3052   0.35414   0.34011  -0.2065   0.4099   1.0000
  24.500   1.3210   0.36099   0.34701  -0.2105   0.3971   1.0000
  25.000   1.3372   0.36882   0.35536  -0.2145   0.3847   1.0000
  25.500   1.3537   0.37771   0.36435  -0.2185   0.3724   1.0000
  26.000   1.3658   0.37962   0.36635  -0.2230   0.3616   1.0000
  26.500   1.3786   0.38342   0.37022  -0.2276   0.3521   1.0000
  27.000   1.3932   0.39059   0.37748  -0.2319   0.3428   1.0000
  27.500   1.4094   0.40149   0.38851  -0.2359   0.3321   1.0000
  28.000   1.4198   0.40125   0.38835  -0.2410   0.3230   1.0000
  28.500   1.4323   0.40650   0.39370  -0.2457   0.3148   1.0000
  29.000   1.4472   0.41729   0.40461  -0.2498   0.3050   1.0000
  29.500   1.4573   0.41742   0.40508  -0.2550   0.2959   1.0000
  30.000   1.4687   0.42223   0.41000  -0.2598   0.2883   1.0000
