  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1512   0.04879   0.03208  -0.0561   1.0000   0.5493
   0.500   0.2116   0.04774   0.03085  -0.0595   1.0000   0.5880
   1.000   0.2364   0.04625   0.03054  -0.0569   1.0000   1.0000
   1.500   0.2981   0.04897   0.03160  -0.0614   1.0000   1.0000
   2.000   0.3438   0.05178   0.03296  -0.0624   1.0000   1.0000
   2.500   0.3804   0.05482   0.03465  -0.0623   1.0000   1.0000
   3.000   0.4113   0.05822   0.03701  -0.0622   1.0000   1.0000
   3.500   0.4379   0.06207   0.04009  -0.0626   1.0000   1.0000
   4.000   0.4611   0.06642   0.04392  -0.0637   1.0000   1.0000
   4.500   0.4817   0.07123   0.04839  -0.0652   1.0000   1.0000
   5.000   0.5010   0.07644   0.05334  -0.0670   1.0000   1.0000
   5.500   0.5197   0.08190   0.05861  -0.0689   1.0000   1.0000
   6.000   0.5384   0.08752   0.06409  -0.0708   1.0000   1.0000
   6.500   0.5573   0.09322   0.06969  -0.0728   1.0000   1.0000
   7.000   0.5764   0.09898   0.07541  -0.0747   1.0000   1.0000
   7.500   0.5959   0.10477   0.08115  -0.0766   1.0000   1.0000
   8.000   0.6156   0.11060   0.08697  -0.0784   1.0000   1.0000
   8.500   0.6355   0.11646   0.09287  -0.0803   1.0000   1.0000
   9.000   0.6556   0.12235   0.09906  -0.0821   1.0000   1.0000
   9.500   0.6756   0.12829   0.10515  -0.0840   1.0000   1.0000
  10.000   0.6957   0.13428   0.11133  -0.0860   1.0000   1.0000
  10.500   0.7158   0.14033   0.11763  -0.0881   1.0000   1.0000
  11.000   0.7357   0.14646   0.12404  -0.0903   1.0000   1.0000
  11.500   0.7555   0.15270   0.13093  -0.0926   1.0000   1.0000
  12.000   0.7750   0.15907   0.13765  -0.0951   1.0000   1.0000
  12.500   0.7942   0.16562   0.14459  -0.0978   1.0000   1.0000
  13.000   0.8130   0.17239   0.15178  -0.1007   1.0000   1.0000
  13.500   0.8313   0.17944   0.15929  -0.1039   1.0000   1.0000
  14.000   0.8489   0.18683   0.16716  -0.1074   1.0000   1.0000
  14.500   0.8659   0.19464   0.17542  -0.1113   1.0000   1.0000
  15.000   0.8825   0.20284   0.18405  -0.1155   1.0000   1.0000
  15.500   0.8990   0.21133   0.19292  -0.1199   1.0000   1.0000
  16.000   0.9345   0.22403   0.20613  -0.1298   0.9713   1.0000
  16.500   0.9711   0.23367   0.21620  -0.1387   0.9108   1.0000
  17.000   1.0021   0.24307   0.22640  -0.1450   0.8561   1.0000
  17.500   1.0328   0.25496   0.23862  -0.1507   0.8101   1.0000
  18.000   1.0562   0.26253   0.24647  -0.1545   0.7694   1.0000
  18.500   1.0758   0.26867   0.25286  -0.1580   0.7399   1.0000
  19.000   1.0967   0.27615   0.26060  -0.1617   0.7107   1.0000
  19.500   1.1209   0.28623   0.27095  -0.1655   0.6760   1.0000
  20.000   1.1402   0.29216   0.27711  -0.1685   0.6421   1.0000
  20.500   1.1597   0.29973   0.28490  -0.1721   0.6161   1.0000
  21.000   1.1789   0.30731   0.29264  -0.1756   0.5908   1.0000
  21.500   1.1982   0.31532   0.30078  -0.1793   0.5660   1.0000
  22.000   1.2175   0.32298   0.30854  -0.1826   0.5361   1.0000
  22.500   1.2398   0.33438   0.32000  -0.1859   0.5032   1.0000
  23.000   1.2546   0.33808   0.32373  -0.1895   0.4816   1.0000
  23.500   1.2745   0.34873   0.33489  -0.1933   0.4627   1.0000
  24.000   1.2888   0.35248   0.33869  -0.1974   0.4463   1.0000
  24.500   1.3051   0.35878   0.34506  -0.2014   0.4285   1.0000
  25.000   1.3246   0.37034   0.35669  -0.2051   0.4095   1.0000
  25.500   1.3373   0.37203   0.35842  -0.2094   0.3925   1.0000
  26.000   1.3524   0.37761   0.36409  -0.2135   0.3757   1.0000
  26.500   1.3674   0.38372   0.37028  -0.2179   0.3624   1.0000
  27.000   1.3821   0.39015   0.37679  -0.2225   0.3518   1.0000
  27.500   1.3978   0.39897   0.38571  -0.2270   0.3413   1.0000
  28.000   1.4130   0.40741   0.39451  -0.2314   0.3300   1.0000
  28.500   1.4236   0.40733   0.39450  -0.2367   0.3213   1.0000
  29.000   1.4370   0.41395   0.40122  -0.2415   0.3127   1.0000
  29.500   1.4528   0.42633   0.41376  -0.2458   0.3024   1.0000
  30.000   1.4619   0.42366   0.41121  -0.2514   0.2943   1.0000
