  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0673   0.04066   0.01947  -0.0471   1.0000   1.0000
   0.500   0.1051   0.04192   0.01964  -0.0468   1.0000   1.0000
   1.000   0.1420   0.04336   0.02014  -0.0467   1.0000   1.0000
   1.500   0.1782   0.04497   0.02104  -0.0466   1.0000   1.0000
   2.000   0.2135   0.04676   0.02227  -0.0465   1.0000   1.0000
   2.500   0.2482   0.04874   0.02378  -0.0466   1.0000   1.0000
   3.000   0.2819   0.05092   0.02564  -0.0468   1.0000   1.0000
   3.500   0.3148   0.05329   0.02781  -0.0471   1.0000   1.0000
   4.000   0.3467   0.05589   0.03030  -0.0475   1.0000   1.0000
   4.500   0.3777   0.05871   0.03315  -0.0481   1.0000   1.0000
   5.000   0.4076   0.06179   0.03631  -0.0488   1.0000   1.0000
   5.500   0.4363   0.06514   0.03982  -0.0496   1.0000   1.0000
   6.000   0.4636   0.06879   0.04371  -0.0506   1.0000   1.0000
   6.500   0.4896   0.07277   0.04805  -0.0519   1.0000   1.0000
   7.000   0.5141   0.07711   0.05275  -0.0533   1.0000   1.0000
   7.500   0.5369   0.08184   0.05790  -0.0550   1.0000   1.0000
   8.000   0.5584   0.08700   0.06362  -0.0570   1.0000   1.0000
   8.500   0.5781   0.09260   0.06971  -0.0592   1.0000   1.0000
   9.000   0.5962   0.09864   0.07628  -0.0617   1.0000   1.0000
   9.500   0.6130   0.10512   0.08328  -0.0645   1.0000   1.0000
  10.000   0.6287   0.11201   0.09080  -0.0675   1.0000   1.0000
  10.500   0.6435   0.11925   0.09856  -0.0708   1.0000   1.0000
  11.000   0.6579   0.12680   0.10662  -0.0743   1.0000   1.0000
  11.500   0.6723   0.13459   0.11491  -0.0780   1.0000   1.0000
  12.000   0.6868   0.14258   0.12344  -0.0818   1.0000   1.0000
  12.500   0.7015   0.15072   0.13203  -0.0858   1.0000   1.0000
  13.000   0.7167   0.15898   0.14071  -0.0898   1.0000   1.0000
  13.500   0.7324   0.16734   0.14946  -0.0940   1.0000   1.0000
  14.000   0.7486   0.17580   0.15828  -0.0982   1.0000   1.0000
  14.500   0.7651   0.18434   0.16720  -0.1025   1.0000   1.0000
  15.000   0.8065   0.19867   0.18204  -0.1135   0.9605   1.0000
  15.500   0.8475   0.21239   0.19618  -0.1229   0.8984   1.0000
  16.000   0.8749   0.22055   0.20462  -0.1281   0.8474   1.0000
  16.500   0.9019   0.23028   0.21461  -0.1329   0.8049   1.0000
  17.000   0.9314   0.24274   0.22728  -0.1379   0.7671   1.0000
  17.500   0.9525   0.25026   0.23491  -0.1413   0.7361   1.0000
  18.000   0.9745   0.25842   0.24318  -0.1449   0.7064   1.0000
  18.500   0.9975   0.26786   0.25277  -0.1486   0.6797   1.0000
  19.000   1.0148   0.27288   0.25786  -0.1515   0.6549   1.0000
  19.500   1.0359   0.28148   0.26662  -0.1551   0.6321   1.0000
  20.000   1.0563   0.28927   0.27452  -0.1586   0.6091   1.0000
  20.500   1.0754   0.29659   0.28193  -0.1620   0.5885   1.0000
  21.000   1.0943   0.30347   0.28891  -0.1654   0.5668   1.0000
  21.500   1.1158   0.31388   0.29942  -0.1691   0.5475   1.0000
  22.000   1.1310   0.31745   0.30313  -0.1725   0.5292   1.0000
  22.500   1.1498   0.32493   0.31072  -0.1760   0.5092   1.0000
  23.000   1.1710   0.33646   0.32236  -0.1797   0.4908   1.0000
  23.500   1.1860   0.34041   0.32638  -0.1834   0.4751   1.0000
  24.000   1.2016   0.34519   0.33124  -0.1871   0.4589   1.0000
  25.000   1.2342   0.35721   0.34352  -0.1948   0.4258   1.0000
  25.500   1.2508   0.36408   0.35049  -0.1987   0.4100   1.0000
  26.000   1.2664   0.37034   0.35685  -0.2027   0.3957   1.0000
  26.500   1.2816   0.37615   0.36275  -0.2068   0.3821   1.0000
  27.000   1.2961   0.38173   0.36842  -0.2109   0.3688   1.0000
  27.500   1.3103   0.38729   0.37415  -0.2151   0.3558   1.0000
  28.000   1.3244   0.39302   0.37997  -0.2193   0.3432   1.0000
  28.500   1.3386   0.39942   0.38647  -0.2235   0.3311   1.0000
  29.000   1.3531   0.40744   0.39461  -0.2276   0.3193   1.0000
  30.000   1.3777   0.41534   0.40272  -0.2368   0.2974   1.0000
