  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.5826   0.16079   0.15349   0.0559   1.0000   0.6140
   0.500  -0.6122   0.15264   0.14526   0.0561   1.0000   0.5871
   1.000  -0.6287   0.14494   0.13722   0.0537   1.0000   0.5630
   1.500  -0.6174   0.13893   0.13075   0.0491   1.0000   0.5439
   2.000  -0.5925   0.13418   0.12531   0.0432   1.0000   0.5274
   2.500  -0.5563   0.13092   0.12138   0.0375   1.0000   0.5176
   3.000  -0.5125   0.12895   0.11856   0.0312   1.0000   0.5140
   3.500  -0.4630   0.12803   0.11682   0.0251   1.0000   0.5175
   4.000  -0.4056   0.12837   0.11629   0.0178   1.0000   0.5261
   4.500  -0.3426   0.12971   0.11699   0.0099   1.0000   0.5469
   5.000  -0.2762   0.13211   0.11927   0.0020   1.0000   0.5870
   5.500  -0.1677   0.13568   0.12504  -0.0144   1.0000   1.0000
   6.000  -0.0814   0.14243   0.12890  -0.0278   1.0000   1.0000
   6.500  -0.0254   0.14784   0.13159  -0.0312   1.0000   1.0000
   7.000   0.0107   0.15205   0.13383  -0.0313   1.0000   1.0000
   7.500   0.0409   0.15607   0.13643  -0.0314   1.0000   1.0000
   9.500   0.1632   0.17559   0.15237  -0.0368   0.9879   1.0000
  10.000   0.2027   0.18328   0.15939  -0.0408   0.9709   1.0000
  10.500   0.2392   0.19052   0.16603  -0.0441   0.9546   1.0000
  11.000   0.2733   0.19725   0.17221  -0.0470   0.9389   1.0000
  11.500   0.3016   0.19999   0.17452  -0.0489   0.9218   1.0000
  12.000   0.3304   0.20389   0.17802  -0.0509   0.9046   1.0000
  12.500   0.3592   0.20868   0.18245  -0.0529   0.8894   1.0000
  13.000   0.3873   0.21330   0.18675  -0.0549   0.8738   1.0000
  13.500   0.4145   0.21764   0.19079  -0.0568   0.8576   1.0000
  14.000   0.4420   0.22278   0.19567  -0.0588   0.8428   1.0000
  14.500   0.4709   0.22954   0.20221  -0.0612   0.8287   1.0000
  15.000   0.4942   0.23202   0.20453  -0.0626   0.8144   1.0000
  15.500   0.5168   0.23449   0.20684  -0.0640   0.8004   1.0000
  16.000   0.5391   0.23742   0.20964  -0.0655   0.7880   1.0000
  16.500   0.5638   0.24278   0.21489  -0.0675   0.7773   1.0000
  17.000   0.5914   0.25037   0.22244  -0.0701   0.7641   1.0000
  17.500   0.6091   0.24996   0.22196  -0.0711   0.7519   1.0000
  18.000   0.6298   0.25292   0.22488  -0.0728   0.7411   1.0000
  18.500   0.6565   0.26117   0.23314  -0.0755   0.7306   1.0000
  19.000   0.6730   0.26062   0.23262  -0.0767   0.7205   1.0000
  19.500   0.6945   0.26524   0.23730  -0.0788   0.7115   1.0000
  20.000   0.7184   0.27149   0.24365  -0.0813   0.6995   1.0000
  20.500   0.7336   0.27096   0.24321  -0.0827   0.6908   1.0000
  21.500   0.7722   0.27793   0.25045  -0.0870   0.6745   1.0000
  22.500   0.8098   0.28473   0.25759  -0.0915   0.6568   1.0000
  23.500   0.8454   0.29141   0.26472  -0.0963   0.6415   1.0000
  24.000   0.8678   0.30003   0.27361  -0.0994   0.6333   1.0000
  24.500   0.8801   0.29848   0.27233  -0.1013   0.6274   1.0000
  25.000   0.8998   0.30459   0.27875  -0.1042   0.6181   1.0000
  25.500   0.9136   0.30576   0.28023  -0.1066   0.6124   1.0000
  26.000   0.9293   0.30839   0.28320  -0.1092   0.6047   1.0000
  27.000   0.9588   0.31397   0.28950  -0.1147   0.5916   1.0000
  27.500   0.9793   0.32449   0.30046  -0.1182   0.5834   1.0000
  28.000   0.9882   0.32119   0.29753  -0.1206   0.5787   1.0000
  28.500   1.0028   0.32475   0.30154  -0.1236   0.5711   1.0000
  29.000   1.0178   0.33066   0.30786  -0.1268   0.5651   1.0000
  29.500   1.0282   0.32988   0.30755  -0.1297   0.5573   1.0000
  30.000   1.0469   0.34189   0.32011  -0.1334   0.5503   1.0000
