  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.3396   0.08546   0.07526   0.0221   1.0000   0.6646
   0.500  -0.2581   0.08357   0.07246   0.0011   1.0000   0.6283
   1.000  -0.1682   0.08292   0.07091  -0.0189   1.0000   0.6025
   1.500  -0.0839   0.08322   0.07027  -0.0353   1.0000   0.5900
   2.000  -0.0140   0.08380   0.07014  -0.0461   1.0000   0.6044
   2.500   0.0461   0.08461   0.07053  -0.0534   1.0000   0.6391
   3.000   0.1086   0.08617   0.07170  -0.0610   1.0000   0.6819
   4.000   0.2169   0.08991   0.07466  -0.0755   1.0000   1.0000
   4.500   0.2818   0.09539   0.07789  -0.0833   1.0000   1.0000
   5.000   0.3244   0.09995   0.08033  -0.0851   1.0000   1.0000
   5.500   0.3557   0.10425   0.08322  -0.0856   1.0000   1.0000
   6.000   0.3842   0.10859   0.08664  -0.0862   1.0000   1.0000
   6.500   0.4117   0.11301   0.09037  -0.0870   1.0000   1.0000
   7.000   0.4385   0.11751   0.09429  -0.0878   1.0000   1.0000
   7.500   0.4646   0.12210   0.09845  -0.0887   1.0000   1.0000
   8.000   0.4904   0.12676   0.10274  -0.0897   1.0000   1.0000
   8.500   0.5157   0.13149   0.10720  -0.0907   1.0000   1.0000
   9.000   0.5405   0.13629   0.11179  -0.0919   1.0000   1.0000
   9.500   0.5650   0.14114   0.11648  -0.0931   1.0000   1.0000
  10.000   0.5891   0.14608   0.12131  -0.0945   1.0000   1.0000
  10.500   0.6129   0.15107   0.12628  -0.0959   1.0000   1.0000
  11.000   0.6362   0.15613   0.13133  -0.0975   1.0000   1.0000
  11.500   0.6593   0.16126   0.13655  -0.0991   1.0000   1.0000
  12.000   0.6820   0.16645   0.14181  -0.1009   1.0000   1.0000
  12.500   0.7043   0.17172   0.14719  -0.1027   1.0000   1.0000
  13.000   0.7262   0.17706   0.15267  -0.1047   1.0000   1.0000
  13.500   0.7477   0.18248   0.15840  -0.1068   1.0000   1.0000
  14.000   0.7689   0.18800   0.16411  -0.1090   1.0000   1.0000
  14.500   0.7897   0.19359   0.16993  -0.1113   1.0000   1.0000
  15.000   0.8102   0.19929   0.17588  -0.1138   1.0000   1.0000
  15.500   0.8302   0.20508   0.18196  -0.1164   1.0000   1.0000
  16.000   0.8560   0.21316   0.19039  -0.1206   0.9939   1.0000
  16.500   0.8916   0.22342   0.20131  -0.1276   0.9681   1.0000
  17.000   0.9209   0.23080   0.20912  -0.1330   0.9418   1.0000
  17.500   0.9474   0.23725   0.21598  -0.1378   0.9148   1.0000
  18.000   0.9729   0.24448   0.22364  -0.1423   0.8885   1.0000
  18.500   0.9967   0.25120   0.23080  -0.1465   0.8617   1.0000
  19.000   1.0193   0.25775   0.23778  -0.1505   0.8349   1.0000
  19.500   1.0409   0.26444   0.24489  -0.1545   0.8080   1.0000
  20.000   1.0617   0.27123   0.25210  -0.1583   0.7812   1.0000
  20.500   1.0814   0.27754   0.25912  -0.1620   0.7541   1.0000
  21.000   1.0991   0.28269   0.26467  -0.1655   0.7288   1.0000
  21.500   1.1178   0.28934   0.27168  -0.1691   0.7017   1.0000
  22.000   1.1333   0.29343   0.27608  -0.1725   0.6781   1.0000
  22.500   1.1505   0.29945   0.28241  -0.1760   0.6532   1.0000
  23.000   1.1686   0.30720   0.29046  -0.1797   0.6301   1.0000
  23.500   1.1888   0.31732   0.30090  -0.1835   0.6055   1.0000
  24.000   1.2004   0.31828   0.30210  -0.1868   0.5869   1.0000
  24.500   1.2197   0.32845   0.31256  -0.1905   0.5642   1.0000
  25.000   1.2319   0.33043   0.31505  -0.1939   0.5464   1.0000
  25.500   1.2467   0.33617   0.32106  -0.1976   0.5301   1.0000
  26.000   1.2646   0.34596   0.33116  -0.2013   0.5113   1.0000
  26.500   1.2768   0.34868   0.33406  -0.2049   0.4927   1.0000
  27.000   1.2903   0.35366   0.33925  -0.2086   0.4764   1.0000
  27.500   1.3043   0.35958   0.34534  -0.2125   0.4615   1.0000
  28.000   1.3187   0.36623   0.35216  -0.2163   0.4453   1.0000
  28.500   1.3344   0.37561   0.36165  -0.2199   0.4268   1.0000
  29.000   1.3469   0.38048   0.36663  -0.2237   0.4127   1.0000
  30.000   1.3713   0.39045   0.37699  -0.2317   0.3879   1.0000
