  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1411   0.05577   0.03952  -0.0094   1.0000   0.4785
   0.500  -0.0827   0.05261   0.03714  -0.0095   1.0000   0.5528
   1.000   0.0329   0.05398   0.03721  -0.0194   1.0000   1.0000
   1.500   0.0809   0.05581   0.03643  -0.0166   1.0000   1.0000
   2.000   0.1132   0.05725   0.03579  -0.0131   1.0000   1.0000
   2.500   0.1418   0.05874   0.03579  -0.0103   1.0000   1.0000
   3.000   0.1689   0.06036   0.03646  -0.0080   1.0000   1.0000
   3.500   0.1957   0.06212   0.03729  -0.0060   1.0000   1.0000
   4.000   0.2217   0.06405   0.03868  -0.0043   1.0000   1.0000
   4.500   0.2478   0.06611   0.04011  -0.0027   1.0000   1.0000
   5.000   0.2736   0.06834   0.04166  -0.0013   1.0000   1.0000
   5.500   0.2987   0.07075   0.04379  -0.0001   1.0000   1.0000
   6.000   0.3232   0.07335   0.04625   0.0008   1.0000   1.0000
   6.500   0.3472   0.07615   0.04903   0.0014   1.0000   1.0000
   7.000   0.3707   0.07915   0.05211   0.0019   1.0000   1.0000
   7.500   0.3935   0.08236   0.05554   0.0021   1.0000   1.0000
   8.000   0.4156   0.08579   0.05921   0.0021   1.0000   1.0000
   8.500   0.4371   0.08947   0.06320   0.0019   1.0000   1.0000
   9.000   0.4579   0.09341   0.06754   0.0014   1.0000   1.0000
   9.500   0.4776   0.09765   0.07225   0.0008   1.0000   1.0000
  10.000   0.4963   0.10224   0.07739  -0.0001   1.0000   1.0000
  10.500   0.5134   0.10726   0.08302  -0.0014   1.0000   1.0000
  11.000   0.5287   0.11286   0.09012  -0.0029   1.0000   1.0000
  11.500   0.5415   0.11907   0.09706  -0.0051   1.0000   1.0000
  12.000   0.5515   0.12612   0.10478  -0.0080   1.0000   1.0000
  12.500   0.5594   0.13385   0.11300  -0.0114   1.0000   1.0000
  13.000   0.5671   0.14209   0.12166  -0.0153   1.0000   1.0000
  13.500   0.5770   0.15009   0.12993  -0.0190   1.0000   1.0000
  14.000   0.5890   0.15789   0.13826  -0.0226   1.0000   1.0000
  14.500   0.6514   0.17754   0.15858  -0.0387   0.9191   1.0000
  15.000   0.6783   0.18667   0.16809  -0.0440   0.8714   1.0000
  15.500   0.7052   0.19659   0.17841  -0.0487   0.8283   1.0000
  16.000   0.7271   0.20496   0.18711  -0.0521   0.7953   1.0000
  16.500   0.7494   0.21462   0.19717  -0.0558   0.7731   1.0000
  17.000   0.7646   0.22036   0.20318  -0.0582   0.7553   1.0000
  17.500   0.7854   0.22928   0.21242  -0.0615   0.7315   1.0000
  18.000   0.8049   0.23747   0.22092  -0.0644   0.7054   1.0000
  18.500   0.8207   0.24376   0.22768  -0.0672   0.6884   1.0000
  19.000   0.8423   0.25495   0.23904  -0.0708   0.6687   1.0000
  19.500   0.8612   0.26326   0.24737  -0.0737   0.6413   1.0000
  20.000   0.8772   0.26887   0.25298  -0.0763   0.6191   1.0000
  20.500   0.8978   0.27960   0.26372  -0.0799   0.6026   1.0000
  21.000   0.9126   0.28463   0.26869  -0.0828   0.5873   1.0000
  21.500   0.9318   0.29281   0.27688  -0.0859   0.5656   1.0000
  22.000   0.9476   0.29787   0.28192  -0.0887   0.5445   1.0000
  22.500   0.9698   0.30982   0.29391  -0.0922   0.5243   1.0000
  23.000   0.9848   0.31456   0.29864  -0.0954   0.5100   1.0000
  23.500   1.0005   0.32007   0.30419  -0.0988   0.4958   1.0000
  24.000   1.0164   0.32564   0.30975  -0.1022   0.4805   1.0000
  24.500   1.0325   0.33164   0.31578  -0.1056   0.4653   1.0000
  25.000   1.0501   0.33949   0.32369  -0.1091   0.4481   1.0000
  25.500   1.0683   0.34891   0.33341  -0.1126   0.4315   1.0000
  26.000   1.0815   0.35137   0.33592  -0.1162   0.4153   1.0000
  26.500   1.0966   0.35658   0.34117  -0.1198   0.3977   1.0000
  27.000   1.1145   0.36640   0.35109  -0.1233   0.3798   1.0000
  27.500   1.1297   0.37328   0.35802  -0.1271   0.3651   1.0000
  28.000   1.1430   0.37717   0.36196  -0.1310   0.3508   1.0000
  28.500   1.1569   0.38270   0.36755  -0.1349   0.3374   1.0000
  29.000   1.1711   0.38960   0.37453  -0.1389   0.3246   1.0000
  29.500   1.1856   0.39767   0.38282  -0.1428   0.3121   1.0000
  30.000   1.1955   0.39749   0.38275  -0.1473   0.3014   1.0000
