  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0530   0.04998   0.03351  -0.0147   1.0000   1.0000
   0.500  -0.0278   0.05164   0.03344  -0.0124   1.0000   1.0000
   1.000  -0.0040   0.05342   0.03386  -0.0107   1.0000   1.0000
   1.500   0.0198   0.05535   0.03474  -0.0093   1.0000   1.0000
   2.000   0.0441   0.05745   0.03592  -0.0083   1.0000   1.0000
   2.500   0.0684   0.05972   0.03740  -0.0076   1.0000   1.0000
   3.000   0.0930   0.06216   0.03917  -0.0070   1.0000   1.0000
   3.500   0.1178   0.06477   0.04119  -0.0067   1.0000   1.0000
   4.000   0.1424   0.06756   0.04347  -0.0066   1.0000   1.0000
   4.500   0.1669   0.07052   0.04603  -0.0066   1.0000   1.0000
   5.000   0.1913   0.07367   0.04881  -0.0068   1.0000   1.0000
   5.500   0.2155   0.07699   0.05186  -0.0071   1.0000   1.0000
   6.000   0.2393   0.08051   0.05515  -0.0076   1.0000   1.0000
   6.500   0.2628   0.08420   0.05869  -0.0083   1.0000   1.0000
   7.000   0.2859   0.08808   0.06248  -0.0091   1.0000   1.0000
   7.500   0.3086   0.09214   0.06649  -0.0100   1.0000   1.0000
   8.000   0.3308   0.09637   0.07073  -0.0111   1.0000   1.0000
   8.500   0.3527   0.10078   0.07521  -0.0123   1.0000   1.0000
   9.000   0.3741   0.10536   0.07987  -0.0137   1.0000   1.0000
   9.500   0.3950   0.11012   0.08475  -0.0152   1.0000   1.0000
  10.000   0.4156   0.11503   0.08986  -0.0168   1.0000   1.0000
  10.500   0.4358   0.12008   0.09510  -0.0186   1.0000   1.0000
  11.000   0.4556   0.12529   0.10052  -0.0206   1.0000   1.0000
  11.500   0.4752   0.13065   0.10612  -0.0227   1.0000   1.0000
  12.000   0.4945   0.13614   0.11194  -0.0249   1.0000   1.0000
  12.500   0.5135   0.14176   0.11784  -0.0273   1.0000   1.0000
  13.000   0.5323   0.14750   0.12388  -0.0299   1.0000   1.0000
  13.500   0.5509   0.15338   0.13014  -0.0326   1.0000   1.0000
  14.000   0.5694   0.15939   0.13648  -0.0354   1.0000   1.0000
  14.500   0.5876   0.16553   0.14296  -0.0385   1.0000   1.0000
  15.000   0.6057   0.17178   0.14961  -0.0416   1.0000   1.0000
  15.500   0.6238   0.17815   0.15634  -0.0448   1.0000   1.0000
  16.000   0.6417   0.18467   0.16325  -0.0482   1.0000   1.0000
  16.500   0.6926   0.20114   0.18036  -0.0604   0.9504   1.0000
  17.000   0.7245   0.20950   0.18922  -0.0671   0.9033   1.0000
  17.500   0.7558   0.21979   0.20002  -0.0731   0.8571   1.0000
  18.000   0.7776   0.22528   0.20591  -0.0768   0.8183   1.0000
  18.500   0.8068   0.23727   0.21839  -0.0819   0.7785   1.0000
  19.000   0.8274   0.24413   0.22557  -0.0853   0.7453   1.0000
  19.500   0.8481   0.25147   0.23325  -0.0887   0.7130   1.0000
  20.000   0.8699   0.26052   0.24265  -0.0923   0.6821   1.0000
  20.500   0.8867   0.26541   0.24787  -0.0953   0.6537   1.0000
  21.000   0.9036   0.27124   0.25396  -0.0984   0.6284   1.0000
  21.500   0.9258   0.28228   0.26529  -0.1021   0.6024   1.0000
  22.000   0.9399   0.28551   0.26875  -0.1051   0.5792   1.0000
  22.500   0.9624   0.29809   0.28163  -0.1089   0.5558   1.0000
  23.000   0.9753   0.30053   0.28425  -0.1120   0.5366   1.0000
  23.500   0.9916   0.30652   0.29045  -0.1155   0.5157   1.0000
  24.000   1.0102   0.31559   0.29974  -0.1191   0.4961   1.0000
  24.500   1.0292   0.32613   0.31050  -0.1228   0.4779   1.0000
  25.000   1.0440   0.33132   0.31584  -0.1264   0.4619   1.0000
  25.500   1.0589   0.33683   0.32149  -0.1301   0.4460   1.0000
  26.000   1.0747   0.34359   0.32840  -0.1340   0.4308   1.0000
  26.500   1.0902   0.35064   0.33559  -0.1377   0.4159   1.0000
  27.000   1.1064   0.35858   0.34372  -0.1417   0.4012   1.0000
  27.500   1.1201   0.36286   0.34814  -0.1456   0.3874   1.0000
  28.000   1.1323   0.36498   0.35036  -0.1499   0.3752   1.0000
  28.500   1.1454   0.36947   0.35494  -0.1541   0.3638   1.0000
  29.000   1.1600   0.37628   0.36186  -0.1583   0.3525   1.0000
  29.500   1.1757   0.38604   0.37181  -0.1624   0.3405   1.0000
  30.000   1.1887   0.39028   0.37618  -0.1667   0.3286   1.0000
