  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.2245   0.06842   0.05448  -0.0160   1.0000   1.0000
   0.500  -0.1913   0.06983   0.05415  -0.0197   1.0000   1.0000
   1.000  -0.1596   0.07199   0.05495  -0.0213   1.0000   1.0000
   1.500  -0.1294   0.07444   0.05629  -0.0223   1.0000   1.0000
   2.000  -0.0999   0.07709   0.05801  -0.0229   1.0000   1.0000
   2.500  -0.0707   0.07991   0.06000  -0.0235   1.0000   1.0000
   3.000  -0.0419   0.08288   0.06216  -0.0240   1.0000   1.0000
   3.500  -0.0135   0.08600   0.06464  -0.0245   1.0000   1.0000
   4.000   0.0147   0.08926   0.06733  -0.0251   1.0000   1.0000
   4.500   0.0426   0.09265   0.07021  -0.0257   1.0000   1.0000
   5.000   0.0702   0.09618   0.07324  -0.0264   1.0000   1.0000
   5.500   0.0974   0.09982   0.07649  -0.0272   1.0000   1.0000
   6.000   0.1242   0.10359   0.07992  -0.0280   1.0000   1.0000
   6.500   0.1506   0.10748   0.08350  -0.0289   1.0000   1.0000
   7.000   0.1767   0.11150   0.08726  -0.0299   1.0000   1.0000
   7.500   0.2022   0.11564   0.09119  -0.0311   1.0000   1.0000
   8.000   0.2274   0.11990   0.09527  -0.0323   1.0000   1.0000
   8.500   0.2520   0.12427   0.09950  -0.0336   1.0000   1.0000
   9.000   0.2762   0.12877   0.10390  -0.0351   1.0000   1.0000
   9.500   0.3000   0.13337   0.10843  -0.0366   1.0000   1.0000
  10.000   0.3235   0.13809   0.11309  -0.0383   1.0000   1.0000
  10.500   0.3466   0.14288   0.11786  -0.0401   1.0000   1.0000
  11.000   0.3695   0.14776   0.12272  -0.0420   1.0000   1.0000
  11.500   0.3921   0.15270   0.12767  -0.0440   1.0000   1.0000
  12.000   0.4147   0.15769   0.13267  -0.0461   1.0000   1.0000
  12.500   0.4371   0.16272   0.13772  -0.0482   1.0000   1.0000
  13.000   0.4595   0.16777   0.14283  -0.0504   1.0000   1.0000
  13.500   0.4818   0.17288   0.14799  -0.0527   1.0000   1.0000
  14.000   0.5040   0.17798   0.15322  -0.0551   1.0000   1.0000
  14.500   0.5450   0.18954   0.16491  -0.0620   0.9800   1.0000
  15.000   0.5817   0.19796   0.17349  -0.0680   0.9522   1.0000
  15.500   0.6149   0.20593   0.18165  -0.0730   0.9261   1.0000
  16.000   0.6398   0.20925   0.18522  -0.0761   0.9041   1.0000
  16.500   0.6682   0.21609   0.19224  -0.0800   0.8818   1.0000
  17.000   0.6969   0.22345   0.19982  -0.0838   0.8580   1.0000
  17.500   0.7189   0.22703   0.20360  -0.0865   0.8391   1.0000
  18.000   0.7436   0.23291   0.20972  -0.0898   0.8194   1.0000
  18.500   0.7680   0.23937   0.21655  -0.0931   0.7999   1.0000
  19.000   0.7893   0.24347   0.22091  -0.0959   0.7797   1.0000
  19.500   0.8131   0.25074   0.22846  -0.0993   0.7623   1.0000
  20.000   0.8337   0.25584   0.23383  -0.1023   0.7445   1.0000
  20.500   0.8531   0.25982   0.23811  -0.1051   0.7247   1.0000
  21.000   0.8747   0.26692   0.24552  -0.1085   0.7073   1.0000
  21.500   0.8943   0.27279   0.25185  -0.1117   0.6893   1.0000
  22.000   0.9112   0.27622   0.25559  -0.1146   0.6707   1.0000
  22.500   0.9314   0.28359   0.26329  -0.1180   0.6517   1.0000
  23.000   0.9493   0.28955   0.26955  -0.1213   0.6336   1.0000
  23.500   0.9647   0.29294   0.27323  -0.1244   0.6160   1.0000
  24.000   0.9834   0.30013   0.28074  -0.1279   0.5962   1.0000
  24.500   1.0027   0.30949   0.29042  -0.1316   0.5797   1.0000
  25.000   1.0154   0.31121   0.29252  -0.1348   0.5635   1.0000
  25.500   1.0300   0.31523   0.29682  -0.1382   0.5478   1.0000
  26.000   1.0450   0.32038   0.30225  -0.1418   0.5334   1.0000
  26.500   1.0596   0.32508   0.30722  -0.1453   0.5171   1.0000
  27.000   1.0742   0.33031   0.31275  -0.1490   0.5025   1.0000
  27.500   1.0883   0.33558   0.31829  -0.1528   0.4905   1.0000
  28.000   1.1022   0.34058   0.32357  -0.1565   0.4761   1.0000
  28.500   1.1159   0.34558   0.32895  -0.1602   0.4609   1.0000
  29.000   1.1292   0.35091   0.33453  -0.1641   0.4490   1.0000
  29.500   1.1426   0.35666   0.34054  -0.1680   0.4365   1.0000
  30.000   1.1550   0.36086   0.34497  -0.1719   0.4208   1.0000
