  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1336   0.07599   0.06311  -0.0332   1.0000   0.5538
   0.500  -0.0725   0.07564   0.06221  -0.0410   1.0000   0.5736
   1.000  -0.0187   0.07576   0.06225  -0.0460   1.0000   0.6204
   1.500   0.0128   0.07461   0.06254  -0.0444   1.0000   0.7849
   2.000   0.0679   0.07697   0.06304  -0.0543   1.0000   1.0000
   2.500   0.1189   0.08130   0.06496  -0.0581   1.0000   1.0000
   3.000   0.1538   0.08531   0.06718  -0.0584   1.0000   1.0000
   3.500   0.1837   0.08935   0.06968  -0.0586   1.0000   1.0000
   4.000   0.2116   0.09353   0.07280  -0.0592   1.0000   1.0000
   4.500   0.2386   0.09783   0.07626  -0.0600   1.0000   1.0000
   5.000   0.2650   0.10224   0.07997  -0.0610   1.0000   1.0000
   5.500   0.2911   0.10675   0.08389  -0.0621   1.0000   1.0000
   6.000   0.3168   0.11135   0.08800  -0.0632   1.0000   1.0000
   6.500   0.3423   0.11604   0.09218  -0.0645   1.0000   1.0000
   7.000   0.3676   0.12080   0.09659  -0.0659   1.0000   1.0000
   7.500   0.3926   0.12563   0.10107  -0.0674   1.0000   1.0000
   8.000   0.4174   0.13053   0.10574  -0.0689   1.0000   1.0000
   8.500   0.4420   0.13550   0.11053  -0.0706   1.0000   1.0000
   9.000   0.4664   0.14054   0.11544  -0.0724   1.0000   1.0000
   9.500   0.4906   0.14564   0.12043  -0.0742   1.0000   1.0000
  10.000   0.5147   0.15080   0.12553  -0.0762   1.0000   1.0000
  10.500   0.5385   0.15603   0.13073  -0.0783   1.0000   1.0000
  11.000   0.5621   0.16132   0.13607  -0.0804   1.0000   1.0000
  11.500   0.5856   0.16668   0.14147  -0.0827   1.0000   1.0000
  12.000   0.6089   0.17210   0.14708  -0.0851   1.0000   1.0000
  12.500   0.6320   0.17759   0.15266  -0.0876   1.0000   1.0000
  13.000   0.6550   0.18313   0.15832  -0.0902   1.0000   1.0000
  13.500   0.6779   0.18872   0.16407  -0.0928   1.0000   1.0000
  14.000   0.7006   0.19435   0.16989  -0.0956   1.0000   1.0000
  14.500   0.7232   0.20002   0.17577  -0.0984   1.0000   1.0000
  15.000   0.7457   0.20573   0.18195  -0.1013   1.0000   1.0000
  15.500   0.7681   0.21146   0.18794  -0.1043   1.0000   1.0000
  16.000   0.7926   0.21720   0.19398  -0.1080   0.9969   1.0000
  16.500   0.8273   0.22561   0.20278  -0.1144   0.9788   1.0000
  17.000   0.8591   0.23349   0.21108  -0.1199   0.9597   1.0000
  17.500   0.8871   0.24032   0.21833  -0.1246   0.9437   1.0000
  18.000   0.9111   0.24355   0.22200  -0.1284   0.9254   1.0000
  18.500   0.9400   0.25213   0.23150  -0.1333   0.9071   1.0000
  19.000   0.9626   0.25651   0.23639  -0.1371   0.8915   1.0000
  19.500   0.9855   0.26079   0.24122  -0.1410   0.8720   1.0000
  20.000   1.0106   0.26869   0.24971  -0.1456   0.8532   1.0000
  20.500   1.0313   0.27259   0.25421  -0.1494   0.8330   1.0000
  21.000   1.0532   0.27854   0.26077  -0.1538   0.8093   1.0000
  21.500   1.0748   0.28536   0.26819  -0.1583   0.7840   1.0000
  22.000   1.0986   0.29376   0.27717  -0.1631   0.7467   1.0000
  22.500   1.1195   0.29972   0.28361  -0.1673   0.7047   1.0000
  23.000   1.1434   0.31102   0.29574  -0.1721   0.6684   1.0000
  23.500   1.1607   0.31647   0.30157  -0.1763   0.6404   1.0000
  24.000   1.1785   0.32141   0.30686  -0.1802   0.6065   1.0000
  24.500   1.1993   0.33123   0.31701  -0.1847   0.5763   1.0000
  25.000   1.2162   0.33616   0.32210  -0.1886   0.5428   1.0000
  25.500   1.2348   0.34343   0.32948  -0.1928   0.5124   1.0000
  26.000   1.2573   0.35593   0.34206  -0.1968   0.4796   1.0000
  26.500   1.2703   0.35683   0.34299  -0.2011   0.4588   1.0000
  27.000   1.2898   0.36716   0.35338  -0.2054   0.4380   1.0000
  27.500   1.3036   0.36927   0.35555  -0.2099   0.4178   1.0000
  28.000   1.3216   0.37820   0.36475  -0.2142   0.4000   1.0000
  28.500   1.3351   0.38175   0.36838  -0.2192   0.3887   1.0000
  29.000   1.3491   0.38674   0.37345  -0.2242   0.3788   1.0000
  29.500   1.3650   0.39522   0.38204  -0.2290   0.3692   1.0000
  30.000   1.3813   0.40451   0.39150  -0.2337   0.3579   1.0000
