  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1703   0.04068   0.02577  -0.0757   1.0000   0.7500
   2.000   0.5277   0.04282   0.01862  -0.1139   1.0000   1.0000
   2.500   0.5709   0.04447   0.01990  -0.1137   1.0000   1.0000
   3.000   0.6118   0.04637   0.02171  -0.1135   1.0000   1.0000
   3.500   0.6503   0.04856   0.02414  -0.1134   1.0000   1.0000
   4.000   0.6863   0.05111   0.02694  -0.1134   1.0000   1.0000
   4.500   0.7195   0.05408   0.03034  -0.1135   1.0000   1.0000
   5.000   0.7495   0.05758   0.03439  -0.1140   1.0000   1.0000
   5.500   0.7759   0.06170   0.03940  -0.1148   1.0000   1.0000
   6.000   0.7986   0.06657   0.04499  -0.1162   1.0000   1.0000
   6.500   0.8173   0.07229   0.05147  -0.1183   1.0000   1.0000
   7.000   0.8323   0.07894   0.05888  -0.1211   1.0000   1.0000
   7.500   0.8443   0.08652   0.06720  -0.1247   1.0000   1.0000
   8.000   0.8542   0.09492   0.07631  -0.1288   1.0000   1.0000
   8.500   0.8628   0.10400   0.08603  -0.1333   1.0000   1.0000
   9.000   0.8711   0.11356   0.09621  -0.1381   1.0000   1.0000
   9.500   0.8799   0.12351   0.10713  -0.1430   1.0000   1.0000
  10.000   0.8895   0.13360   0.11774  -0.1479   1.0000   1.0000
  10.500   0.9003   0.14377   0.12839  -0.1528   1.0000   1.0000
  11.000   0.9122   0.15399   0.13904  -0.1576   1.0000   1.0000
  11.500   0.9254   0.16418   0.14962  -0.1625   1.0000   1.0000
  12.000   0.9397   0.17435   0.16012  -0.1673   1.0000   1.0000
  12.500   0.9552   0.18447   0.17054  -0.1721   1.0000   1.0000
  13.000   0.9715   0.19454   0.18088  -0.1769   1.0000   1.0000
  13.500   0.9886   0.20453   0.19109  -0.1817   1.0000   1.0000
  14.000   1.0063   0.21443   0.20118  -0.1864   1.0000   1.0000
  14.500   1.0339   0.22550   0.21249  -0.1937   0.9853   1.0000
  15.000   1.0663   0.23531   0.22283  -0.2019   0.9512   1.0000
  15.500   1.0991   0.24359   0.23133  -0.2090   0.9028   1.0000
  16.000   1.1287   0.25270   0.24061  -0.2149   0.8630   1.0000
  16.500   1.1584   0.26425   0.25232  -0.2206   0.8306   1.0000
  17.000   1.1813   0.27031   0.25852  -0.2246   0.7961   1.0000
  17.500   1.2078   0.27897   0.26730  -0.2289   0.7560   1.0000
  18.000   1.2333   0.28751   0.27596  -0.2327   0.7157   1.0000
  18.500   1.2592   0.29813   0.28669  -0.2366   0.6810   1.0000
  19.000   1.2800   0.30521   0.29385  -0.2401   0.6524   1.0000
  19.500   1.3011   0.31293   0.30166  -0.2437   0.6246   1.0000
  20.000   1.3221   0.32112   0.31020  -0.2472   0.5976   1.0000
  20.500   1.3432   0.33007   0.31925  -0.2508   0.5717   1.0000
  21.000   1.3640   0.33893   0.32819  -0.2543   0.5452   1.0000
  21.500   1.3837   0.34741   0.33675  -0.2575   0.5183   1.0000
  22.000   1.4024   0.35484   0.34428  -0.2609   0.4919   1.0000
  22.500   1.4171   0.35793   0.34740  -0.2644   0.4685   1.0000
  23.000   1.4346   0.36549   0.35501  -0.2680   0.4474   1.0000
  23.500   1.4518   0.37241   0.36202  -0.2718   0.4266   1.0000
  24.000   1.4701   0.38275   0.37241  -0.2755   0.4089   1.0000
  24.500   1.4838   0.38604   0.37596  -0.2797   0.3931   1.0000
  25.000   1.4983   0.39102   0.38101  -0.2839   0.3771   1.0000
  25.500   1.5132   0.39710   0.38718  -0.2880   0.3614   1.0000
  26.000   1.5279   0.40358   0.39375  -0.2921   0.3464   1.0000
  26.500   1.5423   0.41000   0.40026  -0.2963   0.3319   1.0000
  27.000   1.5563   0.41618   0.40653  -0.3006   0.3179   1.0000
  27.500   1.5694   0.42158   0.41201  -0.3050   0.3046   1.0000
  28.000   1.5820   0.42643   0.41695  -0.3096   0.2923   1.0000
  28.500   1.5943   0.43156   0.42216  -0.3142   0.2810   1.0000
  29.000   1.6068   0.43819   0.42904  -0.3187   0.2702   1.0000
  29.500   1.6201   0.44795   0.43891  -0.3227   0.2591   1.0000
  30.000   1.6304   0.44934   0.44043  -0.3279   0.2491   1.0000
