  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0772   0.03593   0.02211  -0.0319   1.0000   1.0000
   0.500   0.1690   0.03788   0.02156  -0.0457   1.0000   1.0000
   1.000   0.2247   0.04000   0.02178  -0.0494   1.0000   1.0000
   1.500   0.2663   0.04215   0.02236  -0.0503   1.0000   1.0000
   2.000   0.3015   0.04444   0.02356  -0.0506   1.0000   1.0000
   2.500   0.3337   0.04693   0.02526  -0.0511   1.0000   1.0000
   3.000   0.3644   0.04966   0.02743  -0.0517   1.0000   1.0000
   3.500   0.3939   0.05262   0.02999  -0.0525   1.0000   1.0000
   4.000   0.4227   0.05582   0.03292  -0.0534   1.0000   1.0000
   4.500   0.4506   0.05928   0.03621  -0.0545   1.0000   1.0000
   5.000   0.4776   0.06298   0.03985  -0.0557   1.0000   1.0000
   5.500   0.5036   0.06696   0.04395  -0.0569   1.0000   1.0000
   6.000   0.5286   0.07122   0.04830  -0.0584   1.0000   1.0000
   6.500   0.5523   0.07580   0.05306  -0.0599   1.0000   1.0000
   7.000   0.5747   0.08075   0.05844  -0.0616   1.0000   1.0000
   7.500   0.5955   0.08612   0.06411  -0.0636   1.0000   1.0000
   8.000   0.6146   0.09195   0.07029  -0.0658   1.0000   1.0000
   8.500   0.6317   0.09829   0.07701  -0.0683   1.0000   1.0000
   9.000   0.6472   0.10512   0.08422  -0.0710   1.0000   1.0000
   9.500   0.6614   0.11238   0.09185  -0.0740   1.0000   1.0000
  10.000   0.6750   0.11994   0.09977  -0.0771   1.0000   1.0000
  10.500   0.6887   0.12769   0.10785  -0.0803   1.0000   1.0000
  11.000   0.7026   0.13556   0.11604  -0.0836   1.0000   1.0000
  11.500   0.7171   0.14351   0.12463  -0.0869   1.0000   1.0000
  12.000   0.7321   0.15149   0.13288  -0.0904   1.0000   1.0000
  12.500   0.7477   0.15951   0.14115  -0.0938   1.0000   1.0000
  13.000   0.7639   0.16756   0.14944  -0.0974   1.0000   1.0000
  13.500   0.7805   0.17562   0.15772  -0.1010   1.0000   1.0000
  14.000   0.7977   0.18367   0.16599  -0.1047   1.0000   1.0000
  14.500   0.8152   0.19172   0.17425  -0.1084   1.0000   1.0000
  15.000   0.8615   0.20641   0.18937  -0.1198   0.9569   1.0000
  15.500   0.8975   0.21695   0.20024  -0.1272   0.9014   1.0000
  16.000   0.9284   0.22579   0.20938  -0.1322   0.8406   1.0000
  16.500   0.9577   0.23675   0.22058  -0.1367   0.7953   1.0000
  17.000   0.9787   0.24384   0.22788  -0.1397   0.7602   1.0000
  17.500   1.0025   0.25367   0.23790  -0.1433   0.7280   1.0000
  18.000   1.0250   0.26225   0.24710  -0.1461   0.6878   1.0000
  18.500   1.0491   0.27276   0.25776  -0.1492   0.6495   1.0000
  19.000   1.0689   0.28124   0.26633  -0.1522   0.6229   1.0000
  19.500   1.0856   0.28707   0.27220  -0.1550   0.5984   1.0000
  20.000   1.1023   0.29321   0.27835  -0.1580   0.5766   1.0000
  20.500   1.1214   0.30102   0.28617  -0.1611   0.5507   1.0000
  21.000   1.1403   0.30861   0.29377  -0.1640   0.5221   1.0000
  21.500   1.1587   0.31640   0.30156  -0.1672   0.4993   1.0000
  22.000   1.1763   0.32340   0.30859  -0.1707   0.4808   1.0000
  22.500   1.1968   0.33458   0.31983  -0.1742   0.4635   1.0000
  23.000   1.2119   0.33966   0.32490  -0.1779   0.4487   1.0000
  23.500   1.2270   0.34458   0.32985  -0.1817   0.4339   1.0000
  24.000   1.2426   0.35018   0.33547  -0.1856   0.4192   1.0000
  24.500   1.2582   0.35605   0.34175  -0.1894   0.4039   1.0000
  25.000   1.2742   0.36264   0.34841  -0.1933   0.3881   1.0000
  25.500   1.2907   0.37049   0.35634  -0.1971   0.3723   1.0000
  26.000   1.3072   0.37941   0.36536  -0.2009   0.3573   1.0000
  26.500   1.3226   0.38712   0.37312  -0.2049   0.3433   1.0000
  27.000   1.3356   0.39060   0.37671  -0.2093   0.3308   1.0000
  27.500   1.3477   0.39269   0.37886  -0.2140   0.3198   1.0000
  28.000   1.3602   0.39683   0.38307  -0.2187   0.3105   1.0000
  28.500   1.3745   0.40475   0.39109  -0.2230   0.3013   1.0000
  29.000   1.3888   0.41333   0.40002  -0.2273   0.2906   1.0000
  29.500   1.3988   0.41270   0.39945  -0.2327   0.2829   1.0000
  30.000   1.4120   0.42101   0.40789  -0.2372   0.2749   1.0000
