  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0576   0.04581   0.02735  -0.0266   1.0000   1.0000
   0.500  -0.0280   0.04733   0.02699  -0.0247   1.0000   1.0000
   1.000   0.0016   0.04898   0.02701  -0.0235   1.0000   1.0000
   1.500   0.0311   0.05077   0.02730  -0.0228   1.0000   1.0000
   2.000   0.0607   0.05271   0.02779  -0.0224   1.0000   1.0000
   2.500   0.0902   0.05478   0.02881  -0.0221   1.0000   1.0000
   3.000   0.1191   0.05699   0.03023  -0.0220   1.0000   1.0000
   3.500   0.1485   0.05935   0.03197  -0.0222   1.0000   1.0000
   4.000   0.1776   0.06183   0.03405  -0.0224   1.0000   1.0000
   4.500   0.2063   0.06445   0.03649  -0.0226   1.0000   1.0000
   5.000   0.2347   0.06721   0.03926  -0.0230   1.0000   1.0000
   5.500   0.2624   0.07010   0.04236  -0.0233   1.0000   1.0000
   6.000   0.2904   0.07317   0.04590  -0.0237   1.0000   1.0000
   6.500   0.3181   0.07641   0.04976  -0.0242   1.0000   1.0000
   7.000   0.3457   0.07981   0.05411  -0.0247   1.0000   1.0000
   7.500   0.3730   0.08339   0.05880  -0.0252   1.0000   1.0000
   8.000   0.4006   0.08709   0.06359  -0.0257   1.0000   1.0000
   8.500   0.4285   0.09084   0.06854  -0.0260   1.0000   1.0000
   9.000   0.4586   0.09450   0.07357  -0.0259   1.0000   1.0000
   9.500   0.4914   0.09787   0.07833  -0.0254   1.0000   1.0000
  10.000   0.5286   0.10107   0.08316  -0.0247   1.0000   1.0000
  10.500   0.7879   0.11894   0.10482  -0.0334   0.3463   1.0000
  11.000   0.7905   0.12926   0.11498  -0.0358   0.3329   1.0000
  11.500   0.7878   0.13996   0.12559  -0.0393   0.3290   1.0000
  12.000   0.7883   0.15033   0.13581  -0.0429   0.3302   1.0000
  12.500   0.7929   0.16074   0.14612  -0.0466   0.3341   1.0000
  13.000   0.7897   0.17008   0.15531  -0.0509   0.3450   1.0000
  13.500   0.7932   0.17985   0.16498  -0.0554   0.3608   1.0000
  14.000   0.7970   0.18997   0.17503  -0.0608   0.3903   1.0000
  14.500   0.7629   0.19913   0.18399  -0.0746   0.5942   1.0000
  15.000   0.7712   0.20596   0.19084  -0.0784   0.6186   1.0000
  15.500   0.7897   0.21584   0.20075  -0.0824   0.6260   1.0000
  16.000   0.8023   0.22212   0.20701  -0.0854   0.6274   1.0000
  16.500   0.8191   0.23023   0.21513  -0.0888   0.6266   1.0000
  17.000   0.8343   0.23701   0.22190  -0.0921   0.6246   1.0000
  17.500   0.8481   0.24251   0.22750  -0.0950   0.6201   1.0000
  18.000   0.8684   0.25175   0.23681  -0.0987   0.6134   1.0000
  18.500   0.8829   0.25698   0.24204  -0.1018   0.6073   1.0000
  19.000   0.9051   0.26775   0.25289  -0.1057   0.5985   1.0000
  19.500   0.9181   0.27113   0.25626  -0.1087   0.5899   1.0000
  20.000   0.9362   0.27875   0.26392  -0.1123   0.5813   1.0000
  20.500   0.9573   0.28898   0.27420  -0.1160   0.5705   1.0000
  21.000   0.9719   0.29306   0.27833  -0.1193   0.5598   1.0000
  21.500   0.9878   0.29853   0.28395  -0.1228   0.5497   1.0000
  22.000   1.0054   0.30579   0.29127  -0.1265   0.5393   1.0000
  22.500   1.0243   0.31464   0.30019  -0.1302   0.5280   1.0000
  23.000   1.0435   0.32387   0.30954  -0.1340   0.5157   1.0000
  23.500   1.0571   0.32663   0.31233  -0.1375   0.5044   1.0000
  24.000   1.0719   0.33138   0.31712  -0.1412   0.4935   1.0000
  24.500   1.0877   0.33742   0.32330  -0.1450   0.4825   1.0000
  25.000   1.1043   0.34489   0.33085  -0.1488   0.4713   1.0000
  25.500   1.1215   0.35345   0.33951  -0.1526   0.4593   1.0000
  26.500   1.1512   0.36438   0.35063  -0.1603   0.4344   1.0000
  27.000   1.1644   0.36788   0.35419  -0.1643   0.4227   1.0000
  27.500   1.1782   0.37244   0.35891  -0.1683   0.4110   1.0000
  28.000   1.1919   0.37787   0.36443  -0.1723   0.3993   1.0000
  28.500   1.2062   0.38416   0.37081  -0.1763   0.3875   1.0000
  29.000   1.2204   0.39144   0.37820  -0.1803   0.3755   1.0000
  29.500   1.2350   0.40001   0.38689  -0.1843   0.3630   1.0000
  30.000   1.2464   0.40181   0.38880  -0.1886   0.3513   1.0000
