  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.500   0.3608   0.05619   0.03453  -0.1080   1.0000   1.0000
   1.000   0.4046   0.05809   0.03480  -0.1077   1.0000   1.0000
   1.500   0.4453   0.06017   0.03584  -0.1074   1.0000   1.0000
   2.000   0.4838   0.06245   0.03740  -0.1070   1.0000   1.0000
   2.500   0.5204   0.06494   0.03934  -0.1067   1.0000   1.0000
   3.000   0.5549   0.06767   0.04177  -0.1064   1.0000   1.0000
   3.500   0.5874   0.07066   0.04466  -0.1061   1.0000   1.0000
   4.000   0.6179   0.07394   0.04798  -0.1060   1.0000   1.0000
   4.500   0.6463   0.07756   0.05174  -0.1060   1.0000   1.0000
   5.000   0.6726   0.08155   0.05599  -0.1062   1.0000   1.0000
   5.500   0.6967   0.08596   0.06084  -0.1066   1.0000   1.0000
   6.000   0.7185   0.09082   0.06613  -0.1074   1.0000   1.0000
   6.500   0.7379   0.09616   0.07196  -0.1084   1.0000   1.0000
   7.000   0.7554   0.10197   0.07845  -0.1098   1.0000   1.0000
   7.500   0.7710   0.10823   0.08528  -0.1115   1.0000   1.0000
   8.000   0.7853   0.11491   0.09255  -0.1136   1.0000   1.0000
   8.500   0.7987   0.12194   0.10018  -0.1160   1.0000   1.0000
   9.000   0.8116   0.12925   0.10831  -0.1187   1.0000   1.0000
   9.500   0.8243   0.13678   0.11645  -0.1217   1.0000   1.0000
  10.000   0.8372   0.14446   0.12473  -0.1249   1.0000   1.0000
  10.500   0.8503   0.15226   0.13313  -0.1283   1.0000   1.0000
  11.000   0.8637   0.16017   0.14163  -0.1319   1.0000   1.0000
  11.500   0.8775   0.16819   0.15024  -0.1357   1.0000   1.0000
  12.000   0.8917   0.17635   0.15898  -0.1397   1.0000   1.0000
  12.500   0.9060   0.18464   0.16784  -0.1438   1.0000   1.0000
  13.000   0.9206   0.19314   0.17687  -0.1481   1.0000   1.0000
  13.500   0.9353   0.20187   0.18641  -0.1526   1.0000   1.0000
  14.000   0.9503   0.21071   0.19569  -0.1573   0.9999   1.0000
  14.500   0.9832   0.22279   0.20835  -0.1671   0.9705   1.0000
  15.000   1.0103   0.23148   0.21747  -0.1747   0.9403   1.0000
  15.500   1.0377   0.23980   0.22611  -0.1816   0.9050   1.0000
  16.000   1.0652   0.25061   0.23718  -0.1880   0.8755   1.0000
  16.500   1.0918   0.25806   0.24485  -0.1934   0.8355   1.0000
  17.000   1.1143   0.26517   0.25212  -0.1980   0.8075   1.0000
  17.500   1.1373   0.27220   0.25929  -0.2024   0.7758   1.0000
  18.000   1.1625   0.28014   0.26734  -0.2066   0.7358   1.0000
  18.500   1.1872   0.28963   0.27696  -0.2107   0.7033   1.0000
  19.000   1.2061   0.29561   0.28299  -0.2142   0.6789   1.0000
  19.500   1.2264   0.30343   0.29087  -0.2180   0.6555   1.0000
  20.000   1.2491   0.31386   0.30138  -0.2218   0.6311   1.0000
  20.500   1.2694   0.32178   0.30938  -0.2252   0.6042   1.0000
  21.000   1.2887   0.32885   0.31696  -0.2284   0.5760   1.0000
  21.500   1.3079   0.33632   0.32452  -0.2316   0.5484   1.0000
  22.000   1.3210   0.33786   0.32612  -0.2347   0.5262   1.0000
  22.500   1.3411   0.34852   0.33687  -0.2383   0.5062   1.0000
  23.000   1.3540   0.35098   0.33939  -0.2418   0.4885   1.0000
  23.500   1.3699   0.35720   0.34576  -0.2452   0.4699   1.0000
  24.000   1.3881   0.36741   0.35609  -0.2488   0.4521   1.0000
  24.500   1.4025   0.37333   0.36208  -0.2524   0.4367   1.0000
  25.000   1.4151   0.37677   0.36560  -0.2562   0.4213   1.0000
  25.500   1.4279   0.38082   0.36974  -0.2599   0.4056   1.0000
  26.000   1.4410   0.38561   0.37469  -0.2637   0.3897   1.0000
  26.500   1.4543   0.39112   0.38030  -0.2674   0.3737   1.0000
  27.000   1.4673   0.39689   0.38618  -0.2712   0.3586   1.0000
  27.500   1.4794   0.40215   0.39156  -0.2750   0.3444   1.0000
  28.000   1.4909   0.40661   0.39612  -0.2791   0.3314   1.0000
  28.500   1.5018   0.41095   0.40062  -0.2832   0.3195   1.0000
  29.000   1.5130   0.41657   0.40634  -0.2873   0.3088   1.0000
  29.500   1.5256   0.42575   0.41567  -0.2911   0.2979   1.0000
  30.000   1.5347   0.42798   0.41805  -0.2954   0.2872   1.0000
