  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.2462   0.08093   0.06880   0.0127   1.0000   0.7527
   0.500  -0.1744   0.07697   0.06439  -0.0024   1.0000   0.7736
   1.000  -0.0975   0.07330   0.06033  -0.0162   1.0000   0.8226
   1.500  -0.0228   0.07012   0.05694  -0.0285   1.0000   0.9018
   2.000   0.0576   0.06907   0.05565  -0.0474   1.0000   1.0000
   2.500   0.2720   0.07810   0.06223  -0.0997   1.0000   1.0000
   3.000   0.3688   0.08452   0.06704  -0.1189   1.0000   1.0000
   3.500   0.4282   0.08990   0.07132  -0.1278   1.0000   1.0000
   4.000   0.4731   0.09496   0.07553  -0.1330   1.0000   1.0000
   4.500   0.5109   0.09996   0.07988  -0.1364   1.0000   1.0000
   5.000   0.5444   0.10502   0.08445  -0.1390   1.0000   1.0000
   5.500   0.5750   0.11020   0.08926  -0.1412   1.0000   1.0000
   6.000   0.6035   0.11552   0.09431  -0.1431   1.0000   1.0000
   6.500   0.6304   0.12100   0.09959  -0.1449   1.0000   1.0000
   7.000   0.6559   0.12664   0.10512  -0.1466   1.0000   1.0000
   7.500   0.6803   0.13244   0.11085  -0.1485   1.0000   1.0000
   8.000   0.7037   0.13838   0.11680  -0.1503   1.0000   1.0000
   8.500   0.7264   0.14446   0.12290  -0.1523   1.0000   1.0000
   9.000   0.7486   0.15066   0.12917  -0.1544   1.0000   1.0000
   9.500   0.7704   0.15695   0.13554  -0.1565   1.0000   1.0000
  10.000   0.7919   0.16332   0.14202  -0.1588   1.0000   1.0000
  10.500   0.8133   0.16974   0.14857  -0.1612   1.0000   1.0000
  11.000   0.8346   0.17622   0.15525  -0.1637   1.0000   1.0000
  11.500   0.8559   0.18274   0.16192  -0.1663   1.0000   1.0000
  12.000   0.8772   0.18930   0.16867  -0.1690   1.0000   1.0000
  12.500   0.8984   0.19591   0.17548  -0.1717   1.0000   1.0000
  13.000   0.9195   0.20257   0.18250  -0.1746   1.0000   1.0000
  13.500   0.9405   0.20930   0.18947  -0.1776   1.0000   1.0000
  14.000   0.9614   0.21611   0.19655  -0.1806   1.0000   1.0000
  14.500   0.9821   0.22302   0.20376  -0.1839   1.0000   1.0000
  15.000   1.0025   0.23007   0.21113  -0.1872   1.0000   1.0000
  15.500   1.0226   0.23730   0.21871  -0.1907   1.0000   1.0000
  16.000   1.0541   0.24530   0.22733  -0.1975   0.9789   1.0000
  16.500   1.0822   0.25116   0.23365  -0.2035   0.9500   1.0000
  17.000   1.1092   0.25775   0.24067  -0.2092   0.9187   1.0000
  17.500   1.1374   0.26711   0.25045  -0.2152   0.8852   1.0000
  18.000   1.1612   0.27283   0.25654  -0.2201   0.8485   1.0000
  18.500   1.1839   0.27891   0.26292  -0.2248   0.8119   1.0000
  19.000   1.2110   0.28987   0.27416  -0.2300   0.7765   1.0000
  19.500   1.2307   0.29487   0.27937  -0.2340   0.7476   1.0000
  20.000   1.2511   0.30049   0.28544  -0.2380   0.7184   1.0000
  20.500   1.2749   0.31094   0.29612  -0.2426   0.6947   1.0000
  21.000   1.2914   0.31377   0.29915  -0.2462   0.6724   1.0000
  21.500   1.3110   0.32001   0.30559  -0.2501   0.6489   1.0000
  22.000   1.3346   0.33138   0.31722  -0.2543   0.6263   1.0000
  22.500   1.3503   0.33507   0.32109  -0.2582   0.6104   1.0000
  23.000   1.3667   0.33951   0.32573  -0.2622   0.5942   1.0000
  23.500   1.3840   0.34502   0.33146  -0.2663   0.5765   1.0000
  24.000   1.4066   0.35755   0.34444  -0.2704   0.5559   1.0000
  24.500   1.4200   0.35875   0.34584  -0.2744   0.5389   1.0000
  25.000   1.4361   0.36424   0.35154  -0.2786   0.5240   1.0000
  25.500   1.4523   0.37010   0.35761  -0.2830   0.5095   1.0000
  26.000   1.4682   0.37606   0.36377  -0.2874   0.4952   1.0000
  26.500   1.4837   0.38123   0.36912  -0.2917   0.4788   1.0000
  27.000   1.5014   0.38967   0.37776  -0.2958   0.4593   1.0000
  27.500   1.5181   0.39803   0.38630  -0.3002   0.4437   1.0000
  28.000   1.5319   0.40216   0.39070  -0.3048   0.4304   1.0000
  28.500   1.5453   0.40605   0.39471  -0.3095   0.4176   1.0000
  29.000   1.5599   0.41222   0.40101  -0.3140   0.4029   1.0000
  29.500   1.5749   0.41998   0.40889  -0.3184   0.3875   1.0000
  30.000   1.5868   0.42249   0.41150  -0.3233   0.3749   1.0000
