  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.2694   0.08416   0.06776  -0.0109   1.0000   1.0000
   0.500  -0.2514   0.08518   0.06785  -0.0103   1.0000   1.0000
   1.000  -0.2291   0.08682   0.06862  -0.0102   1.0000   1.0000
   1.500  -0.2044   0.08888   0.06987  -0.0104   1.0000   1.0000
   2.000  -0.1783   0.09127   0.07152  -0.0108   1.0000   1.0000
   2.500  -0.1511   0.09390   0.07346  -0.0113   1.0000   1.0000
   3.000  -0.1233   0.09674   0.07567  -0.0119   1.0000   1.0000
   3.500  -0.0951   0.09976   0.07811  -0.0126   1.0000   1.0000
   4.000  -0.0666   0.10293   0.08074  -0.0135   1.0000   1.0000
   4.500  -0.0379   0.10623   0.08356  -0.0144   1.0000   1.0000
   5.000  -0.0091   0.10965   0.08653  -0.0154   1.0000   1.0000
   5.500   0.0197   0.11319   0.08966  -0.0165   1.0000   1.0000
   6.000   0.0484   0.11682   0.09292  -0.0177   1.0000   1.0000
   6.500   0.0770   0.12055   0.09632  -0.0190   1.0000   1.0000
   7.000   0.1056   0.12437   0.09984  -0.0203   1.0000   1.0000
   7.500   0.1339   0.12827   0.10348  -0.0218   1.0000   1.0000
   8.000   0.1621   0.13225   0.10724  -0.0233   1.0000   1.0000
   8.500   0.1902   0.13631   0.11111  -0.0249   1.0000   1.0000
   9.000   0.2179   0.14045   0.11509  -0.0266   1.0000   1.0000
   9.500   0.2455   0.14467   0.11917  -0.0284   1.0000   1.0000
  10.000   0.2727   0.14896   0.12336  -0.0302   1.0000   1.0000
  10.500   0.2997   0.15333   0.12765  -0.0322   1.0000   1.0000
  11.000   0.3264   0.15777   0.13204  -0.0343   1.0000   1.0000
  11.500   0.3528   0.16230   0.13655  -0.0364   1.0000   1.0000
  12.000   0.3789   0.16690   0.14115  -0.0387   1.0000   1.0000
  12.500   0.4047   0.17157   0.14585  -0.0410   1.0000   1.0000
  13.000   0.4302   0.17633   0.15065  -0.0435   1.0000   1.0000
  13.500   0.4554   0.18117   0.15559  -0.0460   1.0000   1.0000
  14.000   0.4911   0.18899   0.16355  -0.0513   0.9891   1.0000
  14.500   0.5363   0.20130   0.17603  -0.0588   0.9640   1.0000
  15.000   0.5655   0.20439   0.17929  -0.0628   0.9395   1.0000
  15.500   0.5978   0.21093   0.18601  -0.0673   0.9148   1.0000
  16.000   0.6280   0.21727   0.19257  -0.0714   0.8917   1.0000
  16.500   0.6556   0.22271   0.19820  -0.0751   0.8695   1.0000
  17.000   0.6814   0.22771   0.20343  -0.0785   0.8488   1.0000
  17.500   0.7075   0.23371   0.20966  -0.0821   0.8289   1.0000
  18.000   0.7356   0.24205   0.21827  -0.0861   0.8089   1.0000
  18.500   0.7669   0.25389   0.23040  -0.0908   0.7870   1.0000
  19.000   0.7830   0.25221   0.22900  -0.0929   0.7671   1.0000
  19.500   0.8023   0.25527   0.23231  -0.0958   0.7492   1.0000
  20.000   0.8262   0.26297   0.24031  -0.0996   0.7312   1.0000
  20.500   0.8542   0.27532   0.25300  -0.1042   0.7105   1.0000
  21.000   0.8708   0.27586   0.25385  -0.1070   0.6903   1.0000
  21.500   0.8865   0.27756   0.25581  -0.1101   0.6726   1.0000
  22.000   0.9066   0.28429   0.26285  -0.1139   0.6548   1.0000
  22.500   0.9297   0.29489   0.27376  -0.1182   0.6352   1.0000
  23.000   0.9537   0.30707   0.28631  -0.1226   0.6138   1.0000
  23.500   0.9638   0.30251   0.28193  -0.1256   0.5959   1.0000
  24.000   0.9789   0.30567   0.28532  -0.1294   0.5792   1.0000
  24.500   0.9975   0.31322   0.29310  -0.1336   0.5630   1.0000
  25.000   1.0204   0.32667   0.30683  -0.1381   0.5451   1.0000
  25.500   1.0319   0.32408   0.30443  -0.1418   0.5295   1.0000
  26.000   1.0466   0.32800   0.30852  -0.1460   0.5175   1.0000
  27.000   1.0785   0.33767   0.31862  -0.1546   0.4915   1.0000
  27.500   1.0963   0.34660   0.32778  -0.1590   0.4813   1.0000
  28.000   1.1110   0.34970   0.33110  -0.1634   0.4692   1.0000
  28.500   1.1245   0.35315   0.33475  -0.1680   0.4610   1.0000
  29.000   1.1428   0.36297   0.34484  -0.1725   0.4497   1.0000
  29.500   1.1528   0.36119   0.34324  -0.1772   0.4423   1.0000
