  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1797   0.03863   0.02120  -0.0600   1.0000   1.0000
   0.500   0.2331   0.03985   0.01961  -0.0593   1.0000   1.0000
   1.000   0.2758   0.04111   0.01928  -0.0584   1.0000   1.0000
   1.500   0.3160   0.04257   0.01961  -0.0578   1.0000   1.0000
   2.000   0.3546   0.04426   0.02035  -0.0574   1.0000   1.0000
   2.500   0.3915   0.04619   0.02184  -0.0572   1.0000   1.0000
   3.000   0.4264   0.04843   0.02385  -0.0573   1.0000   1.0000
   3.500   0.4589   0.05102   0.02638  -0.0577   1.0000   1.0000
   4.000   0.4891   0.05404   0.02941  -0.0584   1.0000   1.0000
   4.500   0.5163   0.05758   0.03309  -0.0594   1.0000   1.0000
   5.000   0.5400   0.06174   0.03748  -0.0610   1.0000   1.0000
   5.500   0.5601   0.06659   0.04260  -0.0631   1.0000   1.0000
   6.500   0.5925   0.07807   0.05468  -0.0683   1.0000   1.0000
   7.000   0.6072   0.08442   0.06127  -0.0712   1.0000   1.0000
   7.500   0.6218   0.09095   0.06806  -0.0741   1.0000   1.0000
   8.000   0.6369   0.09761   0.07499  -0.0769   1.0000   1.0000
   8.500   0.6521   0.10437   0.08204  -0.0797   1.0000   1.0000
   9.000   0.6676   0.11125   0.08923  -0.0824   1.0000   1.0000
   9.500   0.6831   0.11827   0.09659  -0.0852   1.0000   1.0000
  10.000   0.6986   0.12545   0.10473  -0.0880   1.0000   1.0000
  10.500   0.7138   0.13285   0.11255  -0.0910   1.0000   1.0000
  11.000   0.7287   0.14047   0.12059  -0.0942   1.0000   1.0000
  11.500   0.7436   0.14829   0.12881  -0.0975   1.0000   1.0000
  12.000   0.7587   0.15625   0.13714  -0.1011   1.0000   1.0000
  12.500   0.7743   0.16426   0.14550  -0.1047   1.0000   1.0000
  13.000   0.7906   0.17224   0.15414  -0.1083   1.0000   1.0000
  13.500   0.8075   0.18016   0.16238  -0.1120   1.0000   1.0000
  14.000   0.8249   0.18802   0.17056  -0.1157   1.0000   1.0000
  14.500   0.8428   0.19586   0.17873  -0.1194   1.0000   1.0000
  15.000   0.8610   0.20370   0.18692  -0.1232   1.0000   1.0000
  15.500   0.8957   0.21461   0.19836  -0.1315   0.9744   1.0000
  16.000   0.9272   0.22384   0.20809  -0.1386   0.9391   1.0000
  16.500   0.9628   0.23592   0.22070  -0.1458   0.8926   1.0000
  17.000   0.9889   0.24414   0.22937  -0.1506   0.8543   1.0000
  17.500   1.0103   0.25061   0.23616  -0.1544   0.8199   1.0000
  18.000   1.0387   0.26192   0.24777  -0.1591   0.7730   1.0000
  18.500   1.0612   0.26946   0.25546  -0.1624   0.7270   1.0000
  19.000   1.0836   0.27844   0.26447  -0.1659   0.6897   1.0000
  19.500   1.1086   0.28864   0.27468  -0.1689   0.6402   1.0000
  20.000   1.1302   0.29738   0.28344  -0.1720   0.6049   1.0000
  20.500   1.1527   0.30811   0.29474  -0.1754   0.5765   1.0000
  21.000   1.1695   0.31312   0.29972  -0.1783   0.5479   1.0000
  21.500   1.1875   0.31902   0.30564  -0.1811   0.5159   1.0000
  22.000   1.2084   0.32867   0.31533  -0.1841   0.4853   1.0000
  22.500   1.2241   0.33343   0.32009  -0.1874   0.4626   1.0000
  23.000   1.2443   0.34430   0.33099  -0.1909   0.4432   1.0000
  23.500   1.2584   0.34770   0.33442  -0.1947   0.4266   1.0000
  24.000   1.2745   0.35388   0.34064  -0.1986   0.4097   1.0000
  24.500   1.2916   0.36171   0.34853  -0.2024   0.3937   1.0000
  25.000   1.3083   0.36966   0.35655  -0.2063   0.3790   1.0000
  25.500   1.3246   0.37752   0.36447  -0.2103   0.3649   1.0000
  26.000   1.3401   0.38493   0.37224  -0.2144   0.3511   1.0000
  26.500   1.3553   0.39219   0.37958  -0.2185   0.3375   1.0000
  27.000   1.3696   0.39830   0.38577  -0.2228   0.3242   1.0000
  27.500   1.3833   0.40341   0.39095  -0.2272   0.3112   1.0000
  28.000   1.3959   0.40678   0.39439  -0.2318   0.2988   1.0000
  28.500   1.4080   0.40975   0.39743  -0.2366   0.2873   1.0000
  29.000   1.4201   0.41349   0.40124  -0.2415   0.2770   1.0000
  29.500   1.4329   0.41950   0.40734  -0.2461   0.2671   1.0000
  30.000   1.4469   0.42931   0.41739  -0.2504   0.2569   1.0000
