  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1267   0.05486   0.04154  -0.0096   1.0000   1.0000
   0.500  -0.0893   0.05247   0.03667  -0.0238   1.0000   1.0000
   1.000  -0.0393   0.05423   0.03599  -0.0276   1.0000   1.0000
   1.500  -0.0051   0.05613   0.03655  -0.0276   1.0000   1.0000
   2.000   0.0263   0.05819   0.03763  -0.0272   1.0000   1.0000
   2.500   0.0564   0.06042   0.03908  -0.0268   1.0000   1.0000
   3.000   0.0858   0.06283   0.04085  -0.0265   1.0000   1.0000
   3.500   0.1145   0.06541   0.04291  -0.0263   1.0000   1.0000
   4.000   0.1427   0.06818   0.04525  -0.0263   1.0000   1.0000
   4.500   0.1703   0.07113   0.04786  -0.0263   1.0000   1.0000
   5.000   0.1972   0.07429   0.05075  -0.0265   1.0000   1.0000
   5.500   0.2235   0.07766   0.05391  -0.0268   1.0000   1.0000
   6.000   0.2491   0.08125   0.05736  -0.0273   1.0000   1.0000
   6.500   0.2738   0.08506   0.06108  -0.0279   1.0000   1.0000
   7.000   0.2975   0.08911   0.06511  -0.0287   1.0000   1.0000
   7.500   0.3205   0.09341   0.06941  -0.0297   1.0000   1.0000
   8.000   0.3425   0.09795   0.07400  -0.0309   1.0000   1.0000
   8.500   0.3636   0.10273   0.07886  -0.0322   1.0000   1.0000
   9.000   0.3839   0.10774   0.08398  -0.0338   1.0000   1.0000
   9.500   0.4037   0.11295   0.08932  -0.0355   1.0000   1.0000
  10.000   0.4229   0.11834   0.09486  -0.0373   1.0000   1.0000
  10.500   0.4417   0.12389   0.10057  -0.0394   1.0000   1.0000
  11.000   0.4603   0.12957   0.10641  -0.0416   1.0000   1.0000
  11.500   0.4787   0.13536   0.11237  -0.0439   1.0000   1.0000
  12.000   0.4971   0.14126   0.11846  -0.0464   1.0000   1.0000
  12.500   0.5153   0.14725   0.12463  -0.0490   1.0000   1.0000
  13.000   0.5336   0.15332   0.13087  -0.0517   1.0000   1.0000
  13.500   0.5518   0.15948   0.13724  -0.0546   1.0000   1.0000
  14.000   0.5700   0.16570   0.14363  -0.0575   1.0000   1.0000
  14.500   0.5882   0.17200   0.15011  -0.0606   1.0000   1.0000
  15.000   0.6064   0.17835   0.15662  -0.0637   1.0000   1.0000
  15.500   0.6494   0.19180   0.17040  -0.0732   0.9675   1.0000
  16.000   0.6815   0.20003   0.17885  -0.0797   0.9330   1.0000
  16.500   0.7136   0.20917   0.18821  -0.0856   0.8950   1.0000
  17.000   0.7414   0.21756   0.19678  -0.0904   0.8639   1.0000
  17.500   0.7665   0.22461   0.20405  -0.0945   0.8341   1.0000
  18.000   0.7912   0.23179   0.21139  -0.0983   0.8040   1.0000
  18.500   0.8101   0.23606   0.21577  -0.1012   0.7817   1.0000
  19.000   0.8368   0.24659   0.22646  -0.1054   0.7576   1.0000
  19.500   0.8534   0.24893   0.22899  -0.1078   0.7336   1.0000
  20.000   0.8771   0.25790   0.23811  -0.1114   0.7113   1.0000
  20.500   0.8939   0.26177   0.24210  -0.1142   0.6935   1.0000
  21.000   0.9123   0.26692   0.24740  -0.1173   0.6749   1.0000
  21.500   0.9338   0.27488   0.25560  -0.1206   0.6544   1.0000
  22.000   0.9523   0.28098   0.26183  -0.1237   0.6356   1.0000
  22.500   0.9685   0.28492   0.26591  -0.1267   0.6186   1.0000
  23.000   0.9855   0.29012   0.27126  -0.1298   0.6029   1.0000
  23.500   1.0023   0.29528   0.27658  -0.1330   0.5865   1.0000
  24.000   1.0196   0.30103   0.28258  -0.1362   0.5685   1.0000
  24.500   1.0379   0.30824   0.28997  -0.1395   0.5506   1.0000
  25.000   1.0539   0.31379   0.29569  -0.1428   0.5354   1.0000
  25.500   1.0684   0.31815   0.30020  -0.1461   0.5215   1.0000
  26.000   1.0832   0.32302   0.30524  -0.1495   0.5068   1.0000
  26.500   1.0984   0.32851   0.31098  -0.1529   0.4911   1.0000
  27.000   1.1126   0.33335   0.31599  -0.1563   0.4762   1.0000
  27.500   1.1256   0.33740   0.32019  -0.1598   0.4637   1.0000
  28.000   1.1391   0.34248   0.32543  -0.1634   0.4507   1.0000
  28.500   1.1527   0.34778   0.33089  -0.1669   0.4368   1.0000
  29.000   1.1664   0.35364   0.33690  -0.1706   0.4231   1.0000
  29.500   1.1813   0.36213   0.34564  -0.1742   0.4102   1.0000
  30.000   1.1945   0.36796   0.35166  -0.1778   0.3966   1.0000
