  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.3867   0.07071   0.05717   0.0359   1.0000   0.7116
   0.500  -0.3396   0.06735   0.05351   0.0299   1.0000   0.7377
   1.000  -0.2779   0.06473   0.05116   0.0245   1.0000   0.8127
   1.500  -0.1400   0.06320   0.04936  -0.0048   1.0000   1.0000
   2.000  -0.0617   0.06450   0.04841  -0.0215   1.0000   1.0000
   2.500   0.0060   0.06753   0.04901  -0.0301   1.0000   1.0000
   3.000   0.0479   0.07024   0.05015  -0.0317   1.0000   1.0000
   3.500   0.0822   0.07292   0.05175  -0.0319   1.0000   1.0000
   4.000   0.1139   0.07570   0.05375  -0.0318   1.0000   1.0000
   4.500   0.1439   0.07863   0.05606  -0.0317   1.0000   1.0000
   5.000   0.1729   0.08172   0.05867  -0.0316   1.0000   1.0000
   5.500   0.2008   0.08499   0.06158  -0.0316   1.0000   1.0000
   6.000   0.2277   0.08846   0.06476  -0.0318   1.0000   1.0000
   6.500   0.2536   0.09214   0.06823  -0.0321   1.0000   1.0000
   7.000   0.2784   0.09604   0.07199  -0.0325   1.0000   1.0000
   7.500   0.3021   0.10016   0.07603  -0.0331   1.0000   1.0000
   8.000   0.3247   0.10452   0.08036  -0.0339   1.0000   1.0000
   8.500   0.3463   0.10910   0.08495  -0.0348   1.0000   1.0000
   9.000   0.3671   0.11388   0.08975  -0.0360   1.0000   1.0000
   9.500   0.3874   0.11882   0.09474  -0.0372   1.0000   1.0000
  10.000   0.4073   0.12389   0.09989  -0.0387   1.0000   1.0000
  10.500   0.4270   0.12906   0.10513  -0.0402   1.0000   1.0000
  11.000   0.4466   0.13430   0.11045  -0.0419   1.0000   1.0000
  11.500   0.4661   0.13960   0.11589  -0.0437   1.0000   1.0000
  12.000   0.4857   0.14496   0.12136  -0.0456   1.0000   1.0000
  12.500   0.5051   0.15038   0.12692  -0.0476   1.0000   1.0000
  13.000   0.5245   0.15587   0.13259  -0.0497   1.0000   1.0000
  13.500   0.5438   0.16144   0.13831  -0.0519   1.0000   1.0000
  14.000   0.5628   0.16710   0.14414  -0.0543   1.0000   1.0000
  14.500   0.5816   0.17285   0.15007  -0.0568   1.0000   1.0000
  15.000   0.6002   0.17871   0.15611  -0.0594   1.0000   1.0000
  15.500   0.6273   0.18703   0.16475  -0.0644   0.9905   1.0000
  16.000   0.6685   0.19962   0.17765  -0.0730   0.9540   1.0000
  16.500   0.6978   0.20629   0.18458  -0.0785   0.9179   1.0000
  17.000   0.7276   0.21554   0.19408  -0.0838   0.8840   1.0000
  17.500   0.7525   0.22227   0.20101  -0.0880   0.8507   1.0000
  18.000   0.7756   0.22866   0.20768  -0.0916   0.8205   1.0000
  18.500   0.7983   0.23521   0.21439  -0.0951   0.7903   1.0000
  19.000   0.8211   0.24306   0.22239  -0.0986   0.7653   1.0000
  19.500   0.8444   0.25127   0.23075  -0.1021   0.7384   1.0000
  20.000   0.8607   0.25437   0.23398  -0.1046   0.7168   1.0000
  20.500   0.8824   0.26282   0.24260  -0.1080   0.6977   1.0000
  21.000   0.8995   0.26754   0.24755  -0.1108   0.6792   1.0000
  21.500   0.9176   0.27257   0.25273  -0.1136   0.6578   1.0000
  22.000   0.9380   0.28069   0.26102  -0.1169   0.6402   1.0000
  22.500   0.9554   0.28675   0.26722  -0.1199   0.6255   1.0000
  23.000   0.9719   0.29211   0.27273  -0.1229   0.6113   1.0000
  23.500   0.9895   0.29870   0.27949  -0.1261   0.5962   1.0000
  24.000   1.0056   0.30402   0.28493  -0.1291   0.5805   1.0000
  24.500   1.0204   0.30802   0.28921  -0.1321   0.5653   1.0000
  25.000   1.0372   0.31479   0.29616  -0.1354   0.5517   1.0000
  25.500   1.0531   0.32088   0.30245  -0.1387   0.5384   1.0000
  26.000   1.0655   0.32300   0.30471  -0.1418   0.5260   1.0000
  26.500   1.0797   0.32749   0.30937  -0.1451   0.5123   1.0000
  27.000   1.0951   0.33376   0.31582  -0.1484   0.4968   1.0000
  27.500   1.1091   0.33879   0.32102  -0.1517   0.4825   1.0000
  28.000   1.1210   0.34157   0.32408  -0.1552   0.4704   1.0000
  28.500   1.1334   0.34556   0.32821  -0.1587   0.4588   1.0000
  29.000   1.1464   0.35059   0.33340  -0.1623   0.4465   1.0000
  29.500   1.1592   0.35535   0.33831  -0.1658   0.4322   1.0000
  30.000   1.1718   0.36016   0.34327  -0.1693   0.4181   1.0000
