  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0764   0.05990   0.04531  -0.0254   1.0000   0.5851
   0.500  -0.0097   0.06088   0.04517  -0.0326   1.0000   0.5694
   1.000   0.0497   0.06192   0.04520  -0.0376   1.0000   0.5645
   1.500   0.1020   0.06282   0.04575  -0.0406   1.0000   0.5736
   2.000   0.1473   0.06308   0.04656  -0.0420   1.0000   0.6247
   2.500   0.1783   0.06461   0.04750  -0.0424   1.0000   1.0000
   3.000   0.2217   0.06782   0.04944  -0.0436   1.0000   1.0000
   3.500   0.2606   0.07107   0.05166  -0.0439   1.0000   1.0000
   4.000   0.2963   0.07438   0.05393  -0.0436   1.0000   1.0000
   4.500   0.3296   0.07775   0.05620  -0.0428   1.0000   1.0000
   5.000   0.3602   0.08119   0.05842  -0.0420   1.0000   1.0000
   5.500   0.3878   0.08471   0.06089  -0.0415   1.0000   1.0000
   6.000   0.4137   0.08837   0.06385  -0.0414   1.0000   1.0000
   6.500   0.4387   0.09220   0.06719  -0.0415   1.0000   1.0000
   7.000   0.4630   0.09618   0.07085  -0.0418   1.0000   1.0000
   7.500   0.4866   0.10031   0.07478  -0.0422   1.0000   1.0000
   8.000   0.5097   0.10461   0.07893  -0.0427   1.0000   1.0000
   8.500   0.5323   0.10905   0.08333  -0.0434   1.0000   1.0000
   9.000   0.5544   0.11365   0.08798  -0.0442   1.0000   1.0000
   9.500   0.5761   0.11839   0.09311  -0.0451   1.0000   1.0000
  10.000   0.5972   0.12329   0.09822  -0.0462   1.0000   1.0000
  10.500   0.6179   0.12832   0.10354  -0.0474   1.0000   1.0000
  11.000   0.6382   0.13350   0.10905  -0.0488   1.0000   1.0000
  11.500   0.6579   0.13883   0.11510  -0.0503   1.0000   1.0000
  12.000   0.6773   0.14431   0.12099  -0.0520   1.0000   1.0000
  12.500   0.6963   0.14996   0.12708  -0.0538   1.0000   1.0000
  13.000   0.7149   0.15578   0.13340  -0.0559   1.0000   1.0000
  13.500   0.7331   0.16180   0.13995  -0.0582   1.0000   1.0000
  14.000   0.7508   0.16802   0.14673  -0.0607   1.0000   1.0000
  14.500   0.7680   0.17449   0.15379  -0.0635   1.0000   1.0000
  15.000   0.7848   0.18124   0.16115  -0.0665   1.0000   1.0000
  15.500   0.8011   0.18830   0.16882  -0.0698   1.0000   1.0000
  16.000   0.8169   0.19571   0.17683  -0.0734   1.0000   1.0000
  16.500   0.8500   0.20772   0.18963  -0.0825   0.9741   1.0000
  17.000   0.8979   0.22405   0.20736  -0.0943   0.8890   1.0000
  17.500   0.9259   0.23423   0.21809  -0.1000   0.8214   1.0000
  18.000   0.9493   0.24349   0.22773  -0.1041   0.7608   1.0000
  18.500   0.9729   0.25428   0.23877  -0.1080   0.7063   1.0000
  19.000   0.9924   0.26241   0.24698  -0.1109   0.6582   1.0000
  19.500   1.0155   0.27464   0.25926  -0.1146   0.6241   1.0000
  20.000   1.0308   0.27963   0.26422  -0.1173   0.5927   1.0000
  20.500   1.0508   0.28838   0.27298  -0.1204   0.5618   1.0000
  21.000   1.0707   0.29864   0.28323  -0.1241   0.5446   1.0000
  21.500   1.0860   0.30424   0.28884  -0.1276   0.5298   1.0000
  22.000   1.1018   0.30978   0.29438  -0.1310   0.5124   1.0000
  22.500   1.1228   0.32071   0.30537  -0.1346   0.4928   1.0000
  23.000   1.1378   0.32570   0.31035  -0.1382   0.4769   1.0000
  23.500   1.1535   0.33147   0.31614  -0.1419   0.4625   1.0000
  24.000   1.1709   0.33982   0.32454  -0.1459   0.4508   1.0000
  24.500   1.1886   0.34880   0.33361  -0.1499   0.4391   1.0000
  25.000   1.2012   0.35088   0.33621  -0.1541   0.4293   1.0000
  25.500   1.2159   0.35649   0.34188  -0.1583   0.4200   1.0000
  26.000   1.2325   0.36506   0.35054  -0.1626   0.4103   1.0000
  26.500   1.2495   0.37450   0.36012  -0.1667   0.3992   1.0000
  27.000   1.2610   0.37530   0.36096  -0.1713   0.3899   1.0000
  27.500   1.2750   0.38101   0.36674  -0.1758   0.3809   1.0000
  28.000   1.2907   0.38985   0.37569  -0.1802   0.3706   1.0000
  28.500   1.3057   0.39791   0.38390  -0.1845   0.3592   1.0000
  29.000   1.3165   0.39828   0.38433  -0.1894   0.3494   1.0000
  29.500   1.3291   0.40306   0.38942  -0.1942   0.3400   1.0000
  30.000   1.3430   0.41088   0.39737  -0.1987   0.3299   1.0000
