  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0099   0.05802   0.04361  -0.0416   1.0000   0.6340
   0.500   0.0786   0.05628   0.04150  -0.0485   1.0000   0.6913
   1.500   0.2261   0.05734   0.04058  -0.0682   1.0000   1.0000
   2.000   0.2831   0.06052   0.04107  -0.0715   1.0000   1.0000
   2.500   0.3194   0.06350   0.04257  -0.0716   1.0000   1.0000
   3.000   0.3514   0.06670   0.04483  -0.0718   1.0000   1.0000
   3.500   0.3812   0.07016   0.04755  -0.0722   1.0000   1.0000
   4.000   0.4092   0.07390   0.05082  -0.0728   1.0000   1.0000
   4.500   0.4357   0.07796   0.05448  -0.0736   1.0000   1.0000
   5.000   0.4605   0.08232   0.05862  -0.0745   1.0000   1.0000
   5.500   0.4840   0.08698   0.06313  -0.0756   1.0000   1.0000
   6.000   0.5062   0.09193   0.06800  -0.0768   1.0000   1.0000
   6.500   0.5274   0.09712   0.07315  -0.0782   1.0000   1.0000
   7.000   0.5479   0.10250   0.07853  -0.0797   1.0000   1.0000
   7.500   0.5681   0.10804   0.08409  -0.0812   1.0000   1.0000
   8.000   0.5880   0.11370   0.08986  -0.0829   1.0000   1.0000
   8.500   0.6077   0.11945   0.09568  -0.0846   1.0000   1.0000
   9.000   0.6274   0.12528   0.10161  -0.0864   1.0000   1.0000
   9.500   0.6471   0.13119   0.10766  -0.0883   1.0000   1.0000
  10.000   0.6667   0.13718   0.11394  -0.0903   1.0000   1.0000
  10.500   0.6862   0.14325   0.12022  -0.0924   1.0000   1.0000
  11.000   0.7055   0.14942   0.12662  -0.0947   1.0000   1.0000
  11.500   0.7247   0.15571   0.13317  -0.0971   1.0000   1.0000
  12.000   0.7436   0.16215   0.13989  -0.0997   1.0000   1.0000
  12.500   0.7623   0.16874   0.14703  -0.1025   1.0000   1.0000
  13.000   0.7806   0.17551   0.15410  -0.1055   1.0000   1.0000
  13.500   0.7987   0.18246   0.16137  -0.1087   1.0000   1.0000
  14.000   0.8166   0.18960   0.16883  -0.1121   1.0000   1.0000
  14.500   0.8343   0.19693   0.17648  -0.1157   1.0000   1.0000
  15.000   0.8519   0.20443   0.18429  -0.1195   1.0000   1.0000
  15.500   0.8742   0.21317   0.19338  -0.1247   0.9950   1.0000
  16.000   0.9130   0.22358   0.20424  -0.1343   0.9516   1.0000
  16.500   0.9446   0.23248   0.21351  -0.1411   0.9083   1.0000
  17.000   0.9707   0.24026   0.22160  -0.1463   0.8729   1.0000
  17.500   0.9981   0.24943   0.23144  -0.1514   0.8361   1.0000
  18.000   1.0197   0.25587   0.23815  -0.1553   0.8079   1.0000
  18.500   1.0429   0.26321   0.24576  -0.1593   0.7755   1.0000
  19.000   1.0675   0.27266   0.25549  -0.1635   0.7459   1.0000
  19.500   1.0846   0.27696   0.26002  -0.1667   0.7241   1.0000
  20.000   1.1051   0.28433   0.26764  -0.1705   0.7010   1.0000
  20.500   1.1256   0.29150   0.27508  -0.1740   0.6747   1.0000
  21.000   1.1482   0.30151   0.28538  -0.1780   0.6509   1.0000
  21.500   1.1628   0.30438   0.28848  -0.1812   0.6326   1.0000
  22.000   1.1831   0.31308   0.29747  -0.1851   0.6130   1.0000
  22.500   1.1994   0.31786   0.30286  -0.1886   0.5926   1.0000
  23.000   1.2189   0.32609   0.31136  -0.1923   0.5684   1.0000
  23.500   1.2358   0.33181   0.31734  -0.1960   0.5478   1.0000
  24.000   1.2553   0.34184   0.32761  -0.2000   0.5295   1.0000
  24.500   1.2692   0.34470   0.33063  -0.2038   0.5110   1.0000
  25.000   1.2872   0.35251   0.33860  -0.2075   0.4867   1.0000
  25.500   1.3071   0.36367   0.34989  -0.2112   0.4626   1.0000
  26.000   1.3202   0.36602   0.35231  -0.2154   0.4467   1.0000
  26.500   1.3350   0.37086   0.35723  -0.2196   0.4301   1.0000
  27.000   1.3533   0.38130   0.36779  -0.2234   0.4100   1.0000
  27.500   1.3664   0.38435   0.37108  -0.2277   0.3926   1.0000
  28.000   1.3801   0.38853   0.37534  -0.2320   0.3761   1.0000
  28.500   1.3943   0.39459   0.38150  -0.2365   0.3639   1.0000
  29.000   1.4087   0.40165   0.38866  -0.2410   0.3524   1.0000
  29.500   1.4236   0.41065   0.39777  -0.2453   0.3407   1.0000
  30.000   1.4361   0.41479   0.40206  -0.2500   0.3293   1.0000
