  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1406   0.03193   0.01187  -0.0264   1.0000   1.0000
   0.500   0.1930   0.03223   0.01185  -0.0266   1.0000   1.0000
   1.000   0.2418   0.03280   0.01249  -0.0274   1.0000   1.0000
   1.500   0.2799   0.03409   0.01411  -0.0288   1.0000   1.0000
   2.000   0.3020   0.03685   0.01684  -0.0312   1.0000   1.0000
   2.500   0.3257   0.04028   0.02006  -0.0346   1.0000   1.0000
   3.000   0.3514   0.04392   0.02356  -0.0380   1.0000   1.0000
   3.500   0.3772   0.04782   0.02742  -0.0415   1.0000   1.0000
   4.000   0.4024   0.05206   0.03173  -0.0449   1.0000   1.0000
   4.500   0.4267   0.05668   0.03643  -0.0483   1.0000   1.0000
   5.000   0.4498   0.06173   0.04159  -0.0518   1.0000   1.0000
   5.500   0.4716   0.06718   0.04718  -0.0554   1.0000   1.0000
   6.000   0.4922   0.07301   0.05325  -0.0588   1.0000   1.0000
   6.500   0.5119   0.07920   0.05962  -0.0623   1.0000   1.0000
   7.000   0.5308   0.08576   0.06636  -0.0657   1.0000   1.0000
   7.500   0.5488   0.09266   0.07347  -0.0691   1.0000   1.0000
   8.000   0.5660   0.09993   0.08095  -0.0726   1.0000   1.0000
   8.500   0.5824   0.10755   0.08877  -0.0760   1.0000   1.0000
   9.000   0.5983   0.11548   0.09687  -0.0796   1.0000   1.0000
   9.500   0.6143   0.12357   0.10526  -0.0831   1.0000   1.0000
  10.000   0.6307   0.13168   0.11346  -0.0866   1.0000   1.0000
  10.500   0.6479   0.13971   0.12156  -0.0900   1.0000   1.0000
  11.000   0.6657   0.14764   0.12955  -0.0934   1.0000   1.0000
  11.500   0.6841   0.15549   0.13745  -0.0968   1.0000   1.0000
  12.000   0.7030   0.16326   0.14529  -0.1002   1.0000   1.0000
  12.500   0.7223   0.17100   0.15309  -0.1036   1.0000   1.0000
  13.000   0.7419   0.17871   0.16087  -0.1072   1.0000   1.0000
  13.500   0.7617   0.18641   0.16864  -0.1108   1.0000   1.0000
  14.000   0.7816   0.19409   0.17641  -0.1144   1.0000   1.0000
  14.500   0.8176   0.20498   0.18775  -0.1224   0.9785   1.0000
  15.000   0.8661   0.21659   0.19963  -0.1323   0.9045   1.0000
  15.500   0.9043   0.22820   0.21141  -0.1384   0.8460   1.0000
  16.000   0.9325   0.23614   0.21950  -0.1420   0.7943   1.0000
  16.500   0.9576   0.24354   0.22701  -0.1448   0.7452   1.0000
  17.000   0.9872   0.25474   0.23836  -0.1481   0.6974   1.0000
  17.500   1.0104   0.26294   0.24671  -0.1506   0.6577   1.0000
  18.000   1.0290   0.26912   0.25299  -0.1530   0.6282   1.0000
  18.500   1.0487   0.27629   0.26028  -0.1557   0.6004   1.0000
  19.000   1.0691   0.28436   0.26881  -0.1587   0.5741   1.0000
  19.500   1.0905   0.29374   0.27834  -0.1618   0.5487   1.0000
  20.000   1.1069   0.29886   0.28357  -0.1647   0.5252   1.0000
  20.500   1.1243   0.30543   0.29024  -0.1679   0.5043   1.0000
  21.000   1.1461   0.31662   0.30159  -0.1713   0.4819   1.0000
  21.500   1.1599   0.31952   0.30453  -0.1745   0.4602   1.0000
  22.000   1.1775   0.32679   0.31187  -0.1778   0.4367   1.0000
  22.500   1.1986   0.33884   0.32403  -0.1811   0.4140   1.0000
  23.000   1.2126   0.34235   0.32759  -0.1851   0.3986   1.0000
  23.500   1.2279   0.34752   0.33280  -0.1891   0.3833   1.0000
  24.000   1.2437   0.35360   0.33922  -0.1932   0.3687   1.0000
  24.500   1.2596   0.36004   0.34573  -0.1974   0.3553   1.0000
  25.000   1.2754   0.36675   0.35252  -0.2017   0.3426   1.0000
  25.500   1.2909   0.37337   0.35921  -0.2060   0.3299   1.0000
  26.000   1.3061   0.37972   0.36564  -0.2104   0.3168   1.0000
  26.500   1.3210   0.38621   0.37220  -0.2148   0.3038   1.0000
  27.000   1.3364   0.39448   0.38057  -0.2191   0.2917   1.0000
  27.500   1.3501   0.39897   0.38518  -0.2238   0.2807   1.0000
  28.000   1.3620   0.40081   0.38723  -0.2292   0.2732   1.0000
  28.500   1.3773   0.41128   0.39782  -0.2335   0.2647   1.0000
  29.000   1.3888   0.41229   0.39895  -0.2389   0.2564   1.0000
  29.500   1.4019   0.41913   0.40589  -0.2439   0.2499   1.0000
  30.000   1.4144   0.42421   0.41113  -0.2489   0.2414   1.0000
