  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0427   0.03733   0.01415  -0.0282   1.0000   1.0000
   0.500   0.0806   0.03795   0.01410  -0.0265   1.0000   1.0000
   1.000   0.1178   0.03872   0.01425  -0.0249   1.0000   1.0000
   1.500   0.1540   0.03967   0.01487  -0.0234   1.0000   1.0000
   2.000   0.1892   0.04079   0.01580  -0.0220   1.0000   1.0000
   2.500   0.2232   0.04212   0.01702  -0.0208   1.0000   1.0000
   3.000   0.2559   0.04367   0.01858  -0.0198   1.0000   1.0000
   3.500   0.2869   0.04549   0.02051  -0.0190   1.0000   1.0000
   4.000   0.3161   0.04763   0.02294  -0.0185   1.0000   1.0000
   4.500   0.3429   0.05016   0.02571  -0.0184   1.0000   1.0000
   5.000   0.3667   0.05317   0.02906  -0.0187   1.0000   1.0000
   5.500   0.3870   0.05679   0.03307  -0.0196   1.0000   1.0000
   6.000   0.4035   0.06111   0.03794  -0.0211   1.0000   1.0000
   6.500   0.4172   0.06610   0.04330  -0.0233   1.0000   1.0000
   7.000   0.4299   0.07155   0.04908  -0.0259   1.0000   1.0000
   7.500   0.4430   0.07732   0.05519  -0.0287   1.0000   1.0000
   8.000   0.4569   0.08330   0.06150  -0.0315   1.0000   1.0000
   8.500   0.4712   0.08950   0.06803  -0.0344   1.0000   1.0000
   9.000   0.4858   0.09590   0.07477  -0.0374   1.0000   1.0000
   9.500   0.5005   0.10255   0.08177  -0.0404   1.0000   1.0000
  10.000   0.5153   0.10944   0.08929  -0.0435   1.0000   1.0000
  10.500   0.5300   0.11650   0.09667  -0.0467   1.0000   1.0000
  11.000   0.5450   0.12371   0.10417  -0.0499   1.0000   1.0000
  11.500   0.5604   0.13104   0.11180  -0.0532   1.0000   1.0000
  12.000   0.5761   0.13845   0.11947  -0.0566   1.0000   1.0000
  12.500   0.5923   0.14588   0.12715  -0.0600   1.0000   1.0000
  13.000   0.6090   0.15334   0.13484  -0.0634   1.0000   1.0000
  13.500   0.6258   0.16087   0.14259  -0.0669   1.0000   1.0000
  14.000   0.6432   0.16834   0.15025  -0.0704   1.0000   1.0000
  14.500   0.6610   0.17582   0.15792  -0.0740   1.0000   1.0000
  15.000   0.6790   0.18329   0.16559  -0.0775   1.0000   1.0000
  15.500   0.7210   0.19783   0.18048  -0.0874   0.9692   1.0000
  16.000   0.7549   0.20801   0.19097  -0.0948   0.9321   1.0000
  16.500   0.7875   0.21859   0.20181  -0.1012   0.8913   1.0000
  17.000   0.8195   0.22817   0.21206  -0.1066   0.8393   1.0000
  17.500   0.8468   0.23748   0.22155  -0.1110   0.7993   1.0000
  18.000   0.8675   0.24314   0.22730  -0.1140   0.7646   1.0000
  18.500   0.8918   0.25219   0.23641  -0.1177   0.7302   1.0000
  19.000   0.9174   0.26234   0.24664  -0.1213   0.6942   1.0000
  19.500   0.9389   0.26898   0.25325  -0.1237   0.6511   1.0000
  20.000   0.9615   0.27740   0.26168  -0.1264   0.6119   1.0000
  20.500   0.9805   0.28398   0.26826  -0.1291   0.5839   1.0000
  21.000   1.0005   0.29204   0.27633  -0.1321   0.5585   1.0000
  21.500   1.0214   0.30135   0.28565  -0.1352   0.5336   1.0000
  22.000   1.0359   0.30466   0.28897  -0.1380   0.5121   1.0000
  22.500   1.0544   0.31258   0.29690  -0.1411   0.4918   1.0000
  23.000   1.0716   0.31895   0.30361  -0.1441   0.4700   1.0000
  23.500   1.0871   0.32402   0.30868  -0.1472   0.4491   1.0000
  24.000   1.1072   0.33484   0.31956  -0.1503   0.4273   1.0000
  24.500   1.1192   0.33611   0.32084  -0.1536   0.4088   1.0000
  25.000   1.1363   0.34408   0.32888  -0.1568   0.3896   1.0000
  25.500   1.1527   0.35228   0.33711  -0.1602   0.3737   1.0000
  26.000   1.1666   0.35719   0.34207  -0.1639   0.3600   1.0000
  26.500   1.1812   0.36362   0.34856  -0.1676   0.3470   1.0000
  27.500   1.2068   0.37182   0.35707  -0.1754   0.3231   1.0000
  28.000   1.2183   0.37484   0.36015  -0.1795   0.3129   1.0000
  28.500   1.2310   0.38022   0.36558  -0.1836   0.3033   1.0000
  29.000   1.2452   0.38870   0.37417  -0.1875   0.2932   1.0000
  29.500   1.2567   0.39242   0.37801  -0.1917   0.2829   1.0000
  30.000   1.2666   0.39435   0.37999  -0.1962   0.2755   1.0000
