  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0724   0.08915   0.07519  -0.0088   1.0000   1.0000
   0.500  -0.0874   0.08756   0.07362  -0.0073   1.0000   1.0000
   1.000  -0.1047   0.08552   0.07161  -0.0056   1.0000   1.0000
   1.500  -0.1251   0.08288   0.06900  -0.0035   1.0000   1.0000
   2.000  -0.1486   0.07947   0.06563  -0.0012   1.0000   1.0000
   2.500  -0.1640   0.07599   0.06202  -0.0012   1.0000   1.0000
   3.000  -0.1260   0.07614   0.06147  -0.0129   1.0000   1.0000
   3.500  -0.0576   0.07991   0.06398  -0.0289   1.0000   1.0000
   4.000  -0.0044   0.08427   0.06710  -0.0383   1.0000   1.0000
   4.500   0.0361   0.08851   0.07037  -0.0434   1.0000   1.0000
   5.000   0.0711   0.09274   0.07382  -0.0468   1.0000   1.0000
   5.500   0.1034   0.09704   0.07750  -0.0496   1.0000   1.0000
   6.000   0.1342   0.10143   0.08135  -0.0520   1.0000   1.0000
   6.500   0.1639   0.10590   0.08538  -0.0542   1.0000   1.0000
   7.000   0.1928   0.11046   0.08955  -0.0563   1.0000   1.0000
   7.500   0.2212   0.11510   0.09386  -0.0584   1.0000   1.0000
   8.000   0.2490   0.11982   0.09829  -0.0604   1.0000   1.0000
   8.500   0.2764   0.12462   0.10284  -0.0625   1.0000   1.0000
   9.000   0.3035   0.12948   0.10750  -0.0646   1.0000   1.0000
   9.500   0.3302   0.13440   0.11224  -0.0667   1.0000   1.0000
  10.000   0.3565   0.13939   0.11709  -0.0689   1.0000   1.0000
  10.500   0.3825   0.14443   0.12201  -0.0711   1.0000   1.0000
  11.000   0.4083   0.14953   0.12703  -0.0734   1.0000   1.0000
  11.500   0.4337   0.15470   0.13213  -0.0758   1.0000   1.0000
  12.000   0.4588   0.15992   0.13732  -0.0782   1.0000   1.0000
  12.500   0.4836   0.16521   0.14258  -0.0806   1.0000   1.0000
  13.000   0.5081   0.17056   0.14795  -0.0832   1.0000   1.0000
  13.500   0.5323   0.17597   0.15338  -0.0858   1.0000   1.0000
  14.000   0.5562   0.18144   0.15891  -0.0885   1.0000   1.0000
  14.500   0.5797   0.18697   0.16450  -0.0913   1.0000   1.0000
  15.000   0.6220   0.19704   0.17470  -0.0987   0.9735   1.0000
  15.500   0.6583   0.20523   0.18305  -0.1046   0.9452   1.0000
  16.000   0.6925   0.21297   0.19095  -0.1098   0.9145   1.0000
  16.500   0.7271   0.22263   0.20079  -0.1150   0.8843   1.0000
  17.000   0.7500   0.22486   0.20316  -0.1179   0.8589   1.0000
  17.500   0.7816   0.23460   0.21308  -0.1224   0.8314   1.0000
  18.000   0.8032   0.23728   0.21593  -0.1252   0.8071   1.0000
  18.500   0.8313   0.24598   0.22484  -0.1291   0.7823   1.0000
  19.000   0.8535   0.25077   0.22979  -0.1321   0.7597   1.0000
  19.500   0.8745   0.25514   0.23437  -0.1351   0.7384   1.0000
  20.000   0.8981   0.26180   0.24123  -0.1385   0.7154   1.0000
  20.500   0.9235   0.27138   0.25104  -0.1422   0.6941   1.0000
  21.000   0.9441   0.27757   0.25742  -0.1454   0.6756   1.0000
  21.500   0.9614   0.28040   0.26043  -0.1483   0.6565   1.0000
  22.000   0.9802   0.28531   0.26557  -0.1514   0.6385   1.0000
  22.500   0.9987   0.29030   0.27076  -0.1547   0.6206   1.0000
  23.000   1.0167   0.29520   0.27587  -0.1579   0.6025   1.0000
  23.500   1.0353   0.30137   0.28224  -0.1614   0.5864   1.0000
  24.000   1.0531   0.30704   0.28815  -0.1647   0.5696   1.0000
  24.500   1.0713   0.31388   0.29519  -0.1682   0.5536   1.0000
  25.000   1.0901   0.32186   0.30339  -0.1718   0.5377   1.0000
  25.500   1.1067   0.32730   0.30910  -0.1752   0.5218   1.0000
  26.000   1.1186   0.32731   0.30927  -0.1787   0.5081   1.0000
  26.500   1.1325   0.33067   0.31281  -0.1823   0.4948   1.0000
  27.000   1.1479   0.33636   0.31873  -0.1860   0.4821   1.0000
  27.500   1.1654   0.34571   0.32829  -0.1897   0.4688   1.0000
  28.000   1.1799   0.35031   0.33313  -0.1934   0.4546   1.0000
  28.500   1.1901   0.34996   0.33292  -0.1973   0.4437   1.0000
  29.000   1.2046   0.35641   0.33960  -0.2012   0.4325   1.0000
  30.000   1.2299   0.36409   0.34767  -0.2090   0.4086   1.0000
