  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1439   0.05483   0.03469  -0.0154   1.0000   1.0000
   0.500  -0.1170   0.05558   0.03439  -0.0136   1.0000   1.0000
   1.000  -0.0884   0.05655   0.03446  -0.0122   1.0000   1.0000
   1.500  -0.0586   0.05776   0.03485  -0.0112   1.0000   1.0000
   2.000  -0.0280   0.05918   0.03558  -0.0105   1.0000   1.0000
   2.500   0.0030   0.06082   0.03663  -0.0100   1.0000   1.0000
   3.000   0.0342   0.06267   0.03796  -0.0099   1.0000   1.0000
   3.500   0.0654   0.06473   0.03959  -0.0099   1.0000   1.0000
   4.000   0.0962   0.06701   0.04154  -0.0101   1.0000   1.0000
   4.500   0.1267   0.06950   0.04379  -0.0105   1.0000   1.0000
   5.000   0.1567   0.07221   0.04631  -0.0111   1.0000   1.0000
   5.500   0.1860   0.07515   0.04915  -0.0118   1.0000   1.0000
   6.000   0.2147   0.07832   0.05227  -0.0127   1.0000   1.0000
   6.500   0.2426   0.08173   0.05570  -0.0138   1.0000   1.0000
   7.000   0.2697   0.08537   0.05943  -0.0150   1.0000   1.0000
   7.500   0.2960   0.08925   0.06343  -0.0164   1.0000   1.0000
   8.000   0.3215   0.09337   0.06774  -0.0180   1.0000   1.0000
   8.500   0.3460   0.09774   0.07234  -0.0198   1.0000   1.0000
   9.000   0.3698   0.10233   0.07718  -0.0217   1.0000   1.0000
   9.500   0.3929   0.10715   0.08234  -0.0238   1.0000   1.0000
  10.000   0.4152   0.11219   0.08770  -0.0260   1.0000   1.0000
  10.500   0.4369   0.11744   0.09329  -0.0285   1.0000   1.0000
  11.000   0.4581   0.12288   0.09916  -0.0311   1.0000   1.0000
  11.500   0.4788   0.12852   0.10519  -0.0339   1.0000   1.0000
  12.000   0.4991   0.13432   0.11139  -0.0369   1.0000   1.0000
  12.500   0.5191   0.14030   0.11784  -0.0401   1.0000   1.0000
  13.000   0.5388   0.14644   0.12441  -0.0434   1.0000   1.0000
  13.500   0.5583   0.15272   0.13112  -0.0469   1.0000   1.0000
  14.000   0.5776   0.15916   0.13805  -0.0506   1.0000   1.0000
  14.500   0.5967   0.16576   0.14508  -0.0544   1.0000   1.0000
  15.000   0.6157   0.17250   0.15228  -0.0584   1.0000   1.0000
  15.500   0.6346   0.17939   0.15964  -0.0625   1.0000   1.0000
  16.000   0.6612   0.18818   0.16894  -0.0689   0.9896   1.0000
  16.500   0.6995   0.19962   0.18098  -0.0782   0.9511   1.0000
  17.000   0.7327   0.21055   0.19248  -0.0858   0.9147   1.0000
  17.500   0.7579   0.21714   0.19953  -0.0914   0.8813   1.0000
  18.000   0.7841   0.22523   0.20806  -0.0970   0.8475   1.0000
  18.500   0.8095   0.23373   0.21696  -0.1022   0.8158   1.0000
  19.000   0.8320   0.24093   0.22457  -0.1069   0.7878   1.0000
  19.500   0.8550   0.24860   0.23257  -0.1116   0.7582   1.0000
  20.000   0.8775   0.25693   0.24119  -0.1162   0.7332   1.0000
  20.500   0.9012   0.26618   0.25073  -0.1208   0.7055   1.0000
  21.000   0.9205   0.27168   0.25652  -0.1248   0.6812   1.0000
  21.500   0.9405   0.27839   0.26344  -0.1289   0.6570   1.0000
  22.000   0.9657   0.29040   0.27571  -0.1336   0.6330   1.0000
  22.500   0.9807   0.29223   0.27766  -0.1371   0.6112   1.0000
  23.000   1.0054   0.30470   0.29033  -0.1417   0.5888   1.0000
  23.500   1.0197   0.30619   0.29198  -0.1453   0.5690   1.0000
  24.000   1.0403   0.31437   0.30032  -0.1494   0.5476   1.0000
  24.500   1.0602   0.32297   0.30903  -0.1536   0.5289   1.0000
  25.000   1.0756   0.32613   0.31229  -0.1576   0.5104   1.0000
  25.500   1.0931   0.33211   0.31838  -0.1616   0.4921   1.0000
  26.000   1.1123   0.34030   0.32669  -0.1658   0.4737   1.0000
  26.500   1.1317   0.35002   0.33660  -0.1699   0.4566   1.0000
  27.000   1.1485   0.35662   0.34326  -0.1742   0.4411   1.0000
  27.500   1.1639   0.36166   0.34839  -0.1784   0.4260   1.0000
  28.000   1.1795   0.36749   0.35430  -0.1826   0.4112   1.0000
  28.500   1.1956   0.37437   0.36128  -0.1869   0.3967   1.0000
  29.000   1.2097   0.37831   0.36533  -0.1913   0.3829   1.0000
  29.500   1.2216   0.37993   0.36707  -0.1958   0.3704   1.0000
  30.000   1.2345   0.38337   0.37058  -0.2004   0.3584   1.0000
