  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0414   0.07558   0.05936  -0.0100   1.0000   1.0000
   0.500  -0.0536   0.07466   0.05853  -0.0074   1.0000   1.0000
   1.000  -0.0667   0.07353   0.05748  -0.0048   1.0000   1.0000
   1.500  -0.0809   0.07211   0.05615  -0.0021   1.0000   1.0000
   2.000  -0.0954   0.07038   0.05451   0.0006   1.0000   1.0000
   2.500  -0.1052   0.06863   0.05277   0.0023   1.0000   1.0000
   3.000  -0.0893   0.06831   0.05227  -0.0012   1.0000   1.0000
   3.500  -0.0461   0.07005   0.05369  -0.0099   1.0000   1.0000
   4.000   0.0100   0.07326   0.05648  -0.0207   1.0000   1.0000
   4.500   0.0689   0.07736   0.06014  -0.0317   1.0000   1.0000
   5.000   0.1260   0.08200   0.06433  -0.0420   1.0000   1.0000
   5.500   0.1786   0.08694   0.06883  -0.0509   1.0000   1.0000
   6.000   0.2259   0.09205   0.07349  -0.0585   1.0000   1.0000
   6.500   0.2677   0.09723   0.07826  -0.0646   1.0000   1.0000
   7.000   0.3047   0.10245   0.08311  -0.0694   1.0000   1.0000
   7.500   0.3376   0.10773   0.08807  -0.0734   1.0000   1.0000
   8.000   0.3675   0.11308   0.09318  -0.0768   1.0000   1.0000
   8.500   0.3954   0.11853   0.09845  -0.0799   1.0000   1.0000
   9.000   0.4217   0.12408   0.10385  -0.0828   1.0000   1.0000
   9.500   0.4470   0.12973   0.10940  -0.0856   1.0000   1.0000
  10.000   0.4714   0.13546   0.11508  -0.0884   1.0000   1.0000
  10.500   0.4953   0.14126   0.12084  -0.0912   1.0000   1.0000
  11.000   0.5188   0.14710   0.12667  -0.0939   1.0000   1.0000
  11.500   0.5421   0.15299   0.13260  -0.0968   1.0000   1.0000
  12.000   0.5651   0.15894   0.13859  -0.0996   1.0000   1.0000
  12.500   0.5878   0.16495   0.14465  -0.1025   1.0000   1.0000
  13.000   0.6101   0.17104   0.15083  -0.1055   1.0000   1.0000
  13.500   0.6321   0.17722   0.15717  -0.1086   1.0000   1.0000
  14.000   0.6537   0.18352   0.16358  -0.1117   1.0000   1.0000
  14.500   0.6749   0.18996   0.17016  -0.1150   1.0000   1.0000
  15.000   0.6957   0.19654   0.17689  -0.1184   1.0000   1.0000
  15.500   0.7404   0.21017   0.19077  -0.1279   0.9663   1.0000
  16.000   0.7758   0.21880   0.19972  -0.1349   0.9269   1.0000
  16.500   0.8038   0.22455   0.20562  -0.1399   0.8913   1.0000
  17.000   0.8371   0.23570   0.21694  -0.1456   0.8550   1.0000
  17.500   0.8604   0.24023   0.22157  -0.1493   0.8236   1.0000
  18.000   0.8850   0.24659   0.22804  -0.1531   0.7940   1.0000
  18.500   0.9109   0.25508   0.23663  -0.1571   0.7682   1.0000
  19.000   0.9364   0.26329   0.24509  -0.1609   0.7410   1.0000
  19.500   0.9544   0.26564   0.24752  -0.1636   0.7175   1.0000
  20.000   0.9798   0.27580   0.25780  -0.1674   0.6981   1.0000
  20.500   0.9968   0.27873   0.26083  -0.1703   0.6813   1.0000
  21.000   1.0156   0.28320   0.26542  -0.1734   0.6626   1.0000
  21.500   1.0384   0.29154   0.27392  -0.1769   0.6424   1.0000
  22.000   1.0577   0.29750   0.28012  -0.1801   0.6249   1.0000
  22.500   1.0753   0.30213   0.28490  -0.1833   0.6094   1.0000
  23.000   1.0938   0.30826   0.29119  -0.1867   0.5954   1.0000
  23.500   1.1124   0.31499   0.29809  -0.1902   0.5816   1.0000
  24.000   1.1313   0.32249   0.30579  -0.1937   0.5678   1.0000
  24.500   1.1476   0.32709   0.31059  -0.1970   0.5539   1.0000
  25.500   1.1805   0.33807   0.32204  -0.2039   0.5241   1.0000
  26.000   1.1954   0.34228   0.32647  -0.2074   0.5109   1.0000
  26.500   1.2084   0.34438   0.32875  -0.2110   0.4988   1.0000
  27.000   1.2220   0.34820   0.33275  -0.2147   0.4870   1.0000
  27.500   1.2368   0.35333   0.33807  -0.2184   0.4727   1.0000
  28.000   1.2518   0.35917   0.34410  -0.2220   0.4565   1.0000
  28.500   1.2652   0.36373   0.34891  -0.2258   0.4432   1.0000
  29.000   1.2784   0.36849   0.35382  -0.2297   0.4304   1.0000
  29.500   1.2919   0.37366   0.35912  -0.2334   0.4147   1.0000
  30.000   1.3052   0.37886   0.36444  -0.2372   0.3993   1.0000
