  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0565   0.03794   0.01551  -0.0360   1.0000   1.0000
   0.500   0.0981   0.03874   0.01545  -0.0358   1.0000   1.0000
   1.000   0.1388   0.03972   0.01575  -0.0356   1.0000   1.0000
   1.500   0.1786   0.04090   0.01630  -0.0354   1.0000   1.0000
   2.000   0.2173   0.04228   0.01733  -0.0354   1.0000   1.0000
   2.500   0.2545   0.04388   0.01874  -0.0355   1.0000   1.0000
   3.000   0.2902   0.04573   0.02049  -0.0357   1.0000   1.0000
   3.500   0.3242   0.04785   0.02263  -0.0360   1.0000   1.0000
   4.000   0.3563   0.05030   0.02520  -0.0366   1.0000   1.0000
   4.500   0.3862   0.05311   0.02829  -0.0374   1.0000   1.0000
   5.000   0.4137   0.05635   0.03178  -0.0386   1.0000   1.0000
   5.500   0.4389   0.06005   0.03580  -0.0401   1.0000   1.0000
   6.000   0.4615   0.06426   0.04038  -0.0419   1.0000   1.0000
   6.500   0.4819   0.06899   0.04551  -0.0442   1.0000   1.0000
   7.000   0.5004   0.07424   0.05117  -0.0468   1.0000   1.0000
   7.500   0.5177   0.07996   0.05762  -0.0496   1.0000   1.0000
   8.000   0.5341   0.08609   0.06418  -0.0528   1.0000   1.0000
   8.500   0.5499   0.09256   0.07109  -0.0561   1.0000   1.0000
   9.000   0.5655   0.09936   0.07834  -0.0595   1.0000   1.0000
   9.500   0.5808   0.10642   0.08583  -0.0630   1.0000   1.0000
  10.000   0.5960   0.11374   0.09359  -0.0666   1.0000   1.0000
  10.500   0.6113   0.12125   0.10152  -0.0703   1.0000   1.0000
  11.000   0.6267   0.12898   0.11001  -0.0741   1.0000   1.0000
  11.500   0.6423   0.13687   0.11830  -0.0780   1.0000   1.0000
  12.000   0.6581   0.14489   0.12670  -0.0820   1.0000   1.0000
  12.500   0.6743   0.15303   0.13518  -0.0861   1.0000   1.0000
  13.000   0.6910   0.16126   0.14374  -0.0903   1.0000   1.0000
  13.500   0.7082   0.16953   0.15229  -0.0946   1.0000   1.0000
  14.000   0.7258   0.17778   0.16082  -0.0988   1.0000   1.0000
  14.500   0.7438   0.18607   0.16935  -0.1030   1.0000   1.0000
  15.000   0.7775   0.19763   0.18127  -0.1115   0.9770   1.0000
  15.500   0.8191   0.21167   0.19570  -0.1212   0.9308   1.0000
  16.000   0.8503   0.22170   0.20602  -0.1277   0.8912   1.0000
  16.500   0.8778   0.22876   0.21331  -0.1326   0.8435   1.0000
  17.000   0.9045   0.23767   0.22244  -0.1373   0.8072   1.0000
  17.500   0.9301   0.24691   0.23228  -0.1417   0.7757   1.0000
  18.000   0.9564   0.25750   0.24304  -0.1461   0.7458   1.0000
  18.500   0.9793   0.26446   0.25016  -0.1495   0.7086   1.0000
  19.000   1.0036   0.27292   0.25874  -0.1528   0.6688   1.0000
  19.500   1.0263   0.28178   0.26768  -0.1563   0.6395   1.0000
  20.000   1.0475   0.28978   0.27575  -0.1597   0.6130   1.0000
  20.500   1.0691   0.29859   0.28462  -0.1632   0.5871   1.0000
  21.000   1.0871   0.30403   0.29011  -0.1664   0.5630   1.0000
  21.500   1.1047   0.30965   0.29574  -0.1697   0.5409   1.0000
  22.000   1.1242   0.31730   0.30342  -0.1731   0.5168   1.0000
  22.500   1.1433   0.32460   0.31074  -0.1764   0.4907   1.0000
  23.000   1.1623   0.33214   0.31856  -0.1796   0.4652   1.0000
  23.500   1.1825   0.34169   0.32819  -0.1830   0.4417   1.0000
  24.000   1.1969   0.34545   0.33195  -0.1867   0.4253   1.0000
  24.500   1.2123   0.35034   0.33688  -0.1905   0.4090   1.0000
  25.000   1.2286   0.35677   0.34336  -0.1944   0.3930   1.0000
  25.500   1.2450   0.36375   0.35041  -0.1983   0.3780   1.0000
  26.000   1.2606   0.37016   0.35689  -0.2023   0.3641   1.0000
  26.500   1.2753   0.37586   0.36264  -0.2063   0.3510   1.0000
  27.000   1.2895   0.38090   0.36774  -0.2106   0.3387   1.0000
  27.500   1.3031   0.38585   0.37289  -0.2149   0.3272   1.0000
  28.000   1.3172   0.39142   0.37853  -0.2193   0.3160   1.0000
  28.500   1.3307   0.39777   0.38496  -0.2234   0.3048   1.0000
  29.000   1.3447   0.40540   0.39268  -0.2275   0.2934   1.0000
  29.500   1.3593   0.41431   0.40169  -0.2316   0.2812   1.0000
  30.000   1.3692   0.41397   0.40144  -0.2365   0.2706   1.0000
