  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1690   0.06348   0.04328  -0.0115   1.0000   1.0000
   0.500  -0.1503   0.06411   0.04300  -0.0083   1.0000   1.0000
   1.000  -0.1303   0.06492   0.04296  -0.0054   1.0000   1.0000
   1.500  -0.1090   0.06590   0.04321  -0.0029   1.0000   1.0000
   2.000  -0.0866   0.06707   0.04372  -0.0008   1.0000   1.0000
   2.500  -0.0632   0.06844   0.04447   0.0010   1.0000   1.0000
   3.000  -0.0390   0.07000   0.04550   0.0026   1.0000   1.0000
   3.500  -0.0142   0.07175   0.04678   0.0038   1.0000   1.0000
   4.000   0.0110   0.07371   0.04834   0.0047   1.0000   1.0000
   4.500   0.0365   0.07586   0.05014   0.0054   1.0000   1.0000
   5.000   0.0621   0.07821   0.05223   0.0058   1.0000   1.0000
   5.500   0.0879   0.08075   0.05454   0.0061   1.0000   1.0000
   6.000   0.1135   0.08348   0.05713   0.0061   1.0000   1.0000
   6.500   0.1388   0.08642   0.05995   0.0059   1.0000   1.0000
   7.000   0.1639   0.08955   0.06303   0.0054   1.0000   1.0000
   7.500   0.1887   0.09286   0.06635   0.0049   1.0000   1.0000
   8.000   0.2132   0.09637   0.06990   0.0041   1.0000   1.0000
   8.500   0.2372   0.10007   0.07369   0.0031   1.0000   1.0000
   9.000   0.2608   0.10395   0.07772   0.0019   1.0000   1.0000
   9.500   0.2840   0.10801   0.08194   0.0006   1.0000   1.0000
  10.000   0.3068   0.11224   0.08636  -0.0009   1.0000   1.0000
  10.500   0.3291   0.11664   0.09102  -0.0026   1.0000   1.0000
  11.000   0.3511   0.12120   0.09583  -0.0045   1.0000   1.0000
  11.500   0.3726   0.12592   0.10083  -0.0066   1.0000   1.0000
  12.000   0.3939   0.13078   0.10604  -0.0088   1.0000   1.0000
  12.500   0.4149   0.13580   0.11139  -0.0112   1.0000   1.0000
  13.000   0.4355   0.14096   0.11693  -0.0138   1.0000   1.0000
  13.500   0.4559   0.14627   0.12260  -0.0166   1.0000   1.0000
  14.000   0.4760   0.15172   0.12842  -0.0195   1.0000   1.0000
  14.500   0.4958   0.15732   0.13444  -0.0226   1.0000   1.0000
  15.000   0.5154   0.16306   0.14058  -0.0259   1.0000   1.0000
  15.500   0.5348   0.16894   0.14689  -0.0293   1.0000   1.0000
  16.000   0.5539   0.17497   0.15334  -0.0328   1.0000   1.0000
  16.500   0.5955   0.18892   0.16787  -0.0423   0.9724   1.0000
  17.000   0.6262   0.19578   0.17528  -0.0491   0.9378   1.0000
  17.500   0.6566   0.20479   0.18480  -0.0555   0.9038   1.0000
  18.000   0.6827   0.21203   0.19253  -0.0608   0.8715   1.0000
  18.500   0.7065   0.21889   0.19982  -0.0656   0.8419   1.0000
  19.000   0.7328   0.22867   0.21004  -0.0708   0.8134   1.0000
  19.500   0.7546   0.23482   0.21663  -0.0751   0.7848   1.0000
  20.000   0.7749   0.24113   0.22329  -0.0793   0.7598   1.0000
  20.500   0.7988   0.25046   0.23305  -0.0840   0.7329   1.0000
  21.000   0.8163   0.25515   0.23802  -0.0877   0.7104   1.0000
  21.500   0.8400   0.26515   0.24839  -0.0923   0.6849   1.0000
  22.000   0.8558   0.26877   0.25224  -0.0959   0.6643   1.0000
  22.500   0.8763   0.27645   0.26024  -0.1001   0.6415   1.0000
  23.000   0.8958   0.28441   0.26843  -0.1042   0.6218   1.0000
  23.500   0.9117   0.28818   0.27240  -0.1079   0.6025   1.0000
  24.000   0.9317   0.29610   0.28059  -0.1121   0.5818   1.0000
  24.500   0.9519   0.30536   0.29003  -0.1163   0.5632   1.0000
  25.000   0.9673   0.30912   0.29394  -0.1202   0.5459   1.0000
  25.500   0.9835   0.31375   0.29872  -0.1241   0.5280   1.0000
  26.000   1.0004   0.31937   0.30452  -0.1282   0.5103   1.0000
  26.500   1.0174   0.32543   0.31073  -0.1323   0.4931   1.0000
  27.000   1.0343   0.33159   0.31702  -0.1364   0.4765   1.0000
  27.500   1.0506   0.33736   0.32292  -0.1406   0.4609   1.0000
  28.000   1.0664   0.34282   0.32852  -0.1448   0.4457   1.0000
  28.500   1.0816   0.34807   0.33388  -0.1490   0.4315   1.0000
  29.000   1.0967   0.35366   0.33957  -0.1533   0.4179   1.0000
  29.500   1.1122   0.36000   0.34601  -0.1576   0.4043   1.0000
  30.000   1.1284   0.36824   0.35440  -0.1619   0.3910   1.0000
