  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0416   0.06414   0.05055  -0.0421   1.0000   0.6005
   0.500   0.0063   0.06165   0.04922  -0.0420   1.0000   0.7487
   1.000   0.0747   0.06295   0.04811  -0.0516   1.0000   1.0000
   1.500   0.1262   0.06595   0.04842  -0.0529   1.0000   1.0000
   2.000   0.1632   0.06883   0.04942  -0.0522   1.0000   1.0000
   2.500   0.1961   0.07185   0.05107  -0.0519   1.0000   1.0000
   3.000   0.2271   0.07507   0.05323  -0.0521   1.0000   1.0000
   3.500   0.2571   0.07848   0.05564  -0.0524   1.0000   1.0000
   4.000   0.2860   0.08209   0.05856  -0.0529   1.0000   1.0000
   4.500   0.3140   0.08587   0.06180  -0.0535   1.0000   1.0000
   5.000   0.3413   0.08983   0.06532  -0.0543   1.0000   1.0000
   5.500   0.3678   0.09396   0.06900  -0.0551   1.0000   1.0000
   6.000   0.3935   0.09825   0.07305  -0.0561   1.0000   1.0000
   6.500   0.4186   0.10270   0.07732  -0.0571   1.0000   1.0000
   7.000   0.4430   0.10730   0.08179  -0.0583   1.0000   1.0000
   7.500   0.4668   0.11205   0.08648  -0.0596   1.0000   1.0000
   8.000   0.4900   0.11695   0.09138  -0.0610   1.0000   1.0000
   8.500   0.5126   0.12201   0.09649  -0.0625   1.0000   1.0000
   9.000   0.5345   0.12723   0.10181  -0.0642   1.0000   1.0000
   9.500   0.5558   0.13261   0.10731  -0.0661   1.0000   1.0000
  10.000   0.5765   0.13817   0.11303  -0.0681   1.0000   1.0000
  10.500   0.5967   0.14392   0.11899  -0.0703   1.0000   1.0000
  11.000   0.6162   0.14987   0.12517  -0.0728   1.0000   1.0000
  11.500   0.6353   0.15601   0.13182  -0.0754   1.0000   1.0000
  12.000   0.6541   0.16230   0.13839  -0.0783   1.0000   1.0000
  12.500   0.6727   0.16872   0.14510  -0.0813   1.0000   1.0000
  13.000   0.6914   0.17521   0.15188  -0.0844   1.0000   1.0000
  13.500   0.7103   0.18174   0.15893  -0.0877   1.0000   1.0000
  14.000   0.7295   0.18829   0.16576  -0.0910   1.0000   1.0000
  14.500   0.7489   0.19485   0.17262  -0.0943   1.0000   1.0000
  15.000   0.7685   0.20143   0.17951  -0.0978   1.0000   1.0000
  15.500   0.8032   0.21089   0.18944  -0.1053   0.9786   1.0000
  16.000   0.8353   0.21917   0.19818  -0.1118   0.9504   1.0000
  16.500   0.8624   0.22627   0.20574  -0.1170   0.9264   1.0000
  17.000   0.8890   0.23320   0.21312  -0.1219   0.8996   1.0000
  17.500   0.9141   0.23997   0.22078  -0.1264   0.8738   1.0000
  18.000   0.9401   0.24900   0.23031  -0.1313   0.8527   1.0000
  18.500   0.9628   0.25534   0.23715  -0.1353   0.8291   1.0000
  19.000   0.9837   0.26053   0.24282  -0.1390   0.8050   1.0000
  19.500   1.0055   0.26788   0.25067  -0.1431   0.7856   1.0000
  20.000   1.0299   0.27735   0.26069  -0.1476   0.7615   1.0000
  20.500   1.0468   0.28019   0.26402  -0.1508   0.7399   1.0000
  21.000   1.0669   0.28686   0.27121  -0.1548   0.7175   1.0000
  21.500   1.0879   0.29474   0.27960  -0.1589   0.6930   1.0000
  22.000   1.1076   0.30162   0.28696  -0.1628   0.6660   1.0000
  22.500   1.1275   0.30897   0.29512  -0.1668   0.6341   1.0000
  23.000   1.1478   0.31696   0.30331  -0.1706   0.5951   1.0000
  23.500   1.1682   0.32529   0.31168  -0.1743   0.5546   1.0000
  24.000   1.1903   0.33648   0.32287  -0.1783   0.5216   1.0000
  24.500   1.2069   0.34108   0.32747  -0.1819   0.4926   1.0000
  25.000   1.2279   0.35224   0.33869  -0.1859   0.4692   1.0000
  25.500   1.2412   0.35357   0.34001  -0.1899   0.4492   1.0000
  26.000   1.2611   0.36417   0.35066  -0.1939   0.4277   1.0000
  26.500   1.2749   0.36673   0.35326  -0.1982   0.4111   1.0000
  27.000   1.2906   0.37294   0.35953  -0.2027   0.3977   1.0000
  27.500   1.3067   0.38004   0.36671  -0.2072   0.3856   1.0000
  28.000   1.3231   0.38837   0.37528  -0.2117   0.3737   1.0000
  28.500   1.3389   0.39621   0.38327  -0.2162   0.3616   1.0000
  29.000   1.3506   0.39697   0.38408  -0.2212   0.3511   1.0000
  29.500   1.3636   0.40103   0.38822  -0.2262   0.3409   1.0000
  30.000   1.3775   0.40730   0.39459  -0.2310   0.3308   1.0000
