  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.2160   0.06170   0.04307  -0.0173   1.0000   1.0000
   0.500  -0.1897   0.06204   0.04247  -0.0169   1.0000   1.0000
   1.000  -0.1585   0.06292   0.04245  -0.0172   1.0000   1.0000
   1.500  -0.1246   0.06420   0.04292  -0.0179   1.0000   1.0000
   2.000  -0.0894   0.06581   0.04379  -0.0188   1.0000   1.0000
   2.500  -0.0537   0.06770   0.04504  -0.0199   1.0000   1.0000
   3.000  -0.0179   0.06985   0.04664  -0.0211   1.0000   1.0000
   3.500   0.0176   0.07223   0.04854  -0.0224   1.0000   1.0000
   4.000   0.0526   0.07485   0.05076  -0.0237   1.0000   1.0000
   4.500   0.0871   0.07769   0.05327  -0.0252   1.0000   1.0000
   5.000   0.1208   0.08074   0.05608  -0.0267   1.0000   1.0000
   5.500   0.1536   0.08401   0.05915  -0.0282   1.0000   1.0000
   6.000   0.1856   0.08749   0.06251  -0.0299   1.0000   1.0000
   6.500   0.2167   0.09118   0.06612  -0.0316   1.0000   1.0000
   7.000   0.2468   0.09508   0.07001  -0.0334   1.0000   1.0000
   7.500   0.2762   0.09919   0.07415  -0.0353   1.0000   1.0000
   8.000   0.3046   0.10350   0.07853  -0.0373   1.0000   1.0000
   8.500   0.3322   0.10800   0.08316  -0.0395   1.0000   1.0000
   9.000   0.3589   0.11269   0.08800  -0.0417   1.0000   1.0000
   9.500   0.3849   0.11758   0.09307  -0.0441   1.0000   1.0000
  10.000   0.4103   0.12264   0.09836  -0.0466   1.0000   1.0000
  10.500   0.4350   0.12786   0.10381  -0.0492   1.0000   1.0000
  11.000   0.4591   0.13324   0.10949  -0.0520   1.0000   1.0000
  11.500   0.4826   0.13878   0.11530  -0.0549   1.0000   1.0000
  12.000   0.5057   0.14446   0.12129  -0.0580   1.0000   1.0000
  12.500   0.5284   0.15029   0.12746  -0.0612   1.0000   1.0000
  13.000   0.5507   0.15626   0.13375  -0.0645   1.0000   1.0000
  13.500   0.5725   0.16235   0.14022  -0.0680   1.0000   1.0000
  14.000   0.5941   0.16859   0.14680  -0.0717   1.0000   1.0000
  14.500   0.6154   0.17495   0.15352  -0.0754   1.0000   1.0000
  15.000   0.6364   0.18145   0.16041  -0.0793   1.0000   1.0000
  15.500   0.6571   0.18807   0.16740  -0.0833   1.0000   1.0000
  16.000   0.6984   0.19992   0.17978  -0.0927   0.9687   1.0000
  16.500   0.7309   0.20760   0.18793  -0.0997   0.9341   1.0000
  17.000   0.7599   0.21518   0.19596  -0.1056   0.9028   1.0000
  17.500   0.7887   0.22426   0.20545  -0.1115   0.8740   1.0000
  18.000   0.8148   0.23161   0.21323  -0.1167   0.8448   1.0000
  18.500   0.8385   0.23865   0.22063  -0.1215   0.8201   1.0000
  19.000   0.8606   0.24439   0.22674  -0.1259   0.7947   1.0000
  19.500   0.8887   0.25654   0.23931  -0.1315   0.7702   1.0000
  20.000   0.9070   0.26042   0.24347  -0.1354   0.7495   1.0000
  20.500   0.9262   0.26520   0.24856  -0.1395   0.7281   1.0000
  21.000   0.9472   0.27183   0.25552  -0.1440   0.7066   1.0000
  21.500   0.9697   0.28037   0.26437  -0.1486   0.6854   1.0000
  22.000   0.9930   0.29080   0.27511  -0.1534   0.6655   1.0000
  22.500   1.0114   0.29649   0.28103  -0.1576   0.6473   1.0000
  23.000   1.0287   0.30060   0.28538  -0.1617   0.6292   1.0000
  23.500   1.0464   0.30542   0.29041  -0.1659   0.6111   1.0000
  24.000   1.0644   0.31082   0.29605  -0.1701   0.5926   1.0000
  24.500   1.0831   0.31714   0.30258  -0.1744   0.5739   1.0000
  25.000   1.1023   0.32439   0.31005  -0.1788   0.5559   1.0000
  25.500   1.1221   0.33286   0.31874  -0.1832   0.5380   1.0000
  26.000   1.1418   0.34229   0.32836  -0.1875   0.5207   1.0000
  26.500   1.1585   0.34780   0.33399  -0.1918   0.5045   1.0000
  27.000   1.1744   0.35275   0.33909  -0.1960   0.4884   1.0000
  27.500   1.1908   0.35865   0.34516  -0.2003   0.4726   1.0000
  28.000   1.2072   0.36482   0.35147  -0.2046   0.4568   1.0000
  29.500   1.2494   0.37570   0.36274  -0.2177   0.4131   1.0000
  30.000   1.2627   0.37938   0.36652  -0.2222   0.4001   1.0000
