  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1943   0.06716   0.05582  -0.0049   1.0000   1.0000
   0.500  -0.1778   0.06505   0.05176  -0.0103   1.0000   1.0000
   1.000  -0.1226   0.06733   0.05129  -0.0162   1.0000   1.0000
   1.500  -0.0860   0.06976   0.05196  -0.0168   1.0000   1.0000
   2.000  -0.0563   0.07218   0.05312  -0.0163   1.0000   1.0000
   2.500  -0.0290   0.07470   0.05465  -0.0156   1.0000   1.0000
   3.000  -0.0027   0.07736   0.05649  -0.0149   1.0000   1.0000
   3.500   0.0228   0.08018   0.05861  -0.0144   1.0000   1.0000
   4.000   0.0478   0.08314   0.06097  -0.0139   1.0000   1.0000
   4.500   0.0725   0.08625   0.06356  -0.0136   1.0000   1.0000
   5.000   0.0967   0.08951   0.06636  -0.0133   1.0000   1.0000
   5.500   0.1206   0.09292   0.06937  -0.0132   1.0000   1.0000
   6.000   0.1443   0.09645   0.07256  -0.0132   1.0000   1.0000
   6.500   0.1677   0.10012   0.07593  -0.0133   1.0000   1.0000
   7.000   0.1909   0.10390   0.07945  -0.0135   1.0000   1.0000
   7.500   0.2138   0.10780   0.08313  -0.0139   1.0000   1.0000
   8.000   0.2366   0.11179   0.08695  -0.0143   1.0000   1.0000
   8.500   0.2591   0.11589   0.09091  -0.0149   1.0000   1.0000
   9.000   0.2815   0.12008   0.09498  -0.0156   1.0000   1.0000
   9.500   0.3037   0.12436   0.09918  -0.0163   1.0000   1.0000
  10.000   0.3256   0.12872   0.10349  -0.0173   1.0000   1.0000
  10.500   0.3474   0.13317   0.10792  -0.0183   1.0000   1.0000
  11.000   0.3690   0.13769   0.11245  -0.0194   1.0000   1.0000
  11.500   0.3904   0.14230   0.11709  -0.0207   1.0000   1.0000
  12.000   0.4116   0.14699   0.12184  -0.0221   1.0000   1.0000
  12.500   0.4326   0.15176   0.12667  -0.0236   1.0000   1.0000
  13.000   0.4534   0.15660   0.13162  -0.0253   1.0000   1.0000
  13.500   0.4739   0.16153   0.13666  -0.0271   1.0000   1.0000
  14.000   0.4943   0.16654   0.14181  -0.0290   1.0000   1.0000
  14.500   0.5145   0.17162   0.14703  -0.0310   1.0000   1.0000
  15.000   0.5350   0.17673   0.15230  -0.0333   0.9993   1.0000
  15.500   0.5843   0.18934   0.16528  -0.0429   0.9555   1.0000
  16.000   0.6212   0.19960   0.17580  -0.0491   0.9185   1.0000
  16.500   0.6487   0.20508   0.18154  -0.0530   0.8817   1.0000
  17.000   0.6750   0.21195   0.18871  -0.0566   0.8513   1.0000
  17.500   0.6996   0.21860   0.19561  -0.0599   0.8216   1.0000
  18.000   0.7227   0.22512   0.20238  -0.0630   0.7932   1.0000
  18.500   0.7468   0.23361   0.21114  -0.0665   0.7683   1.0000
  19.000   0.7706   0.24202   0.21990  -0.0697   0.7400   1.0000
  19.500   0.7851   0.24413   0.22221  -0.0718   0.7174   1.0000
  20.000   0.8061   0.25184   0.23015  -0.0749   0.6923   1.0000
  20.500   0.8245   0.25760   0.23613  -0.0777   0.6685   1.0000
  21.000   0.8425   0.26373   0.24247  -0.0805   0.6465   1.0000
  21.500   0.8589   0.26862   0.24763  -0.0833   0.6266   1.0000
  22.000   0.8805   0.27849   0.25773  -0.0867   0.6055   1.0000
  22.500   0.8962   0.28342   0.26282  -0.0896   0.5884   1.0000
  23.000   0.9125   0.28931   0.26890  -0.0927   0.5735   1.0000
  23.500   0.9280   0.29403   0.27388  -0.0958   0.5578   1.0000
  24.000   0.9432   0.29873   0.27877  -0.0989   0.5419   1.0000
  24.500   0.9604   0.30613   0.28638  -0.1023   0.5283   1.0000
  25.000   0.9772   0.31330   0.29379  -0.1057   0.5150   1.0000
  25.500   0.9898   0.31547   0.29612  -0.1089   0.5019   1.0000
  26.000   1.0034   0.31915   0.30007  -0.1122   0.4887   1.0000
  26.500   1.0168   0.32340   0.30451  -0.1158   0.4779   1.0000
  27.000   1.0329   0.33130   0.31261  -0.1195   0.4674   1.0000
  28.000   1.0606   0.34105   0.32279  -0.1267   0.4421   1.0000
  28.500   1.0719   0.34347   0.32538  -0.1305   0.4319   1.0000
  29.000   1.0864   0.35083   0.33302  -0.1343   0.4223   1.0000
  30.000   1.1121   0.36031   0.34289  -0.1420   0.3979   1.0000
