  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0810   0.04828   0.03322  -0.0482   1.0000   0.6833
   0.500   0.1560   0.04539   0.03004  -0.0558   1.0000   0.7537
   1.000   0.2106   0.04375   0.02871  -0.0611   1.0000   1.0000
   1.500   0.3221   0.04676   0.02955  -0.0794   1.0000   1.0000
   2.000   0.3915   0.04973   0.03069  -0.0868   1.0000   1.0000
   2.500   0.4407   0.05269   0.03219  -0.0896   1.0000   1.0000
   3.000   0.4781   0.05572   0.03414  -0.0905   1.0000   1.0000
   3.500   0.5102   0.05899   0.03672  -0.0911   1.0000   1.0000
   4.000   0.5396   0.06253   0.03979  -0.0917   1.0000   1.0000
   4.500   0.5673   0.06634   0.04331  -0.0924   1.0000   1.0000
   5.000   0.5936   0.07042   0.04723  -0.0932   1.0000   1.0000
   5.500   0.6188   0.07475   0.05150  -0.0941   1.0000   1.0000
   7.500   0.7089   0.09481   0.07243  -0.0988   1.0000   1.0000
   8.000   0.7285   0.10059   0.07854  -0.1004   1.0000   1.0000
   8.500   0.7467   0.10674   0.08506  -0.1022   1.0000   1.0000
   9.000   0.7634   0.11328   0.09201  -0.1041   1.0000   1.0000
   9.500   0.7788   0.12023   0.09940  -0.1064   1.0000   1.0000
  10.000   0.7929   0.12760   0.10723  -0.1090   1.0000   1.0000
  10.500   0.8060   0.13535   0.11542  -0.1119   1.0000   1.0000
  11.000   0.8188   0.14339   0.12424  -0.1151   1.0000   1.0000
  11.500   0.8317   0.15161   0.13284  -0.1184   1.0000   1.0000
  12.000   0.8451   0.15991   0.14151  -0.1219   1.0000   1.0000
  12.500   0.8592   0.16828   0.15022  -0.1256   1.0000   1.0000
  13.000   0.8740   0.17671   0.15897  -0.1293   1.0000   1.0000
  13.500   0.8894   0.18518   0.16776  -0.1332   1.0000   1.0000
  14.000   0.9054   0.19368   0.17655  -0.1371   1.0000   1.0000
  14.500   0.9219   0.20221   0.18534  -0.1411   1.0000   1.0000
  15.000   0.9527   0.21338   0.19689  -0.1490   0.9792   1.0000
  15.500   0.9899   0.22389   0.20781  -0.1576   0.9240   1.0000
  16.000   1.0179   0.23301   0.21724  -0.1632   0.8837   1.0000
  16.500   1.0443   0.24183   0.22635  -0.1680   0.8435   1.0000
  17.000   1.0701   0.25075   0.23555  -0.1722   0.8023   1.0000
  17.500   1.0943   0.26054   0.24559  -0.1764   0.7728   1.0000
  18.000   1.1173   0.27006   0.25534  -0.1803   0.7450   1.0000
  18.500   1.1361   0.27564   0.26158  -0.1830   0.7106   1.0000
  19.000   1.1602   0.28615   0.27224  -0.1866   0.6766   1.0000
  19.500   1.1813   0.29522   0.28141  -0.1902   0.6508   1.0000
  20.000   1.2013   0.30336   0.28962  -0.1936   0.6257   1.0000
  20.500   1.2208   0.31108   0.29737  -0.1968   0.5994   1.0000
  21.000   1.2384   0.31636   0.30262  -0.1996   0.5688   1.0000
  21.500   1.2572   0.32354   0.30981  -0.2027   0.5415   1.0000
  22.000   1.2771   0.33266   0.31899  -0.2062   0.5204   1.0000
  22.500   1.2941   0.33944   0.32576  -0.2098   0.5032   1.0000
  23.000   1.3096   0.34431   0.33067  -0.2134   0.4857   1.0000
  23.500   1.3274   0.35236   0.33877  -0.2171   0.4681   1.0000
  24.000   1.3459   0.36209   0.34853  -0.2207   0.4508   1.0000
  24.500   1.3591   0.36455   0.35102  -0.2245   0.4338   1.0000
  25.000   1.3757   0.37162   0.35853  -0.2281   0.4145   1.0000
  25.500   1.3932   0.38171   0.36869  -0.2317   0.3973   1.0000
  26.000   1.4063   0.38487   0.37191  -0.2358   0.3823   1.0000
  26.500   1.4203   0.39003   0.37715  -0.2400   0.3682   1.0000
  27.000   1.4350   0.39700   0.38420  -0.2441   0.3557   1.0000
  27.500   1.4500   0.40540   0.39270  -0.2482   0.3435   1.0000
  28.000   1.4626   0.40948   0.39691  -0.2526   0.3319   1.0000
  28.500   1.4736   0.41112   0.39862  -0.2574   0.3220   1.0000
  29.000   1.4860   0.41641   0.40399  -0.2620   0.3127   1.0000
  29.500   1.4999   0.42575   0.41364  -0.2662   0.3028   1.0000
  30.000   1.5113   0.42946   0.41750  -0.2709   0.2925   1.0000
