  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0281   0.03481   0.01119  -0.0163   1.0000   1.0000
   0.500   0.0599   0.03550   0.01137  -0.0146   1.0000   1.0000
   1.000   0.0919   0.03636   0.01188  -0.0131   1.0000   1.0000
   1.500   0.1239   0.03740   0.01266  -0.0119   1.0000   1.0000
   2.000   0.1557   0.03864   0.01375  -0.0110   1.0000   1.0000
   2.500   0.1869   0.04010   0.01516  -0.0104   1.0000   1.0000
   3.000   0.2174   0.04180   0.01691  -0.0101   1.0000   1.0000
   3.500   0.2470   0.04376   0.01900  -0.0101   1.0000   1.0000
   4.000   0.2754   0.04603   0.02147  -0.0104   1.0000   1.0000
   4.500   0.3025   0.04862   0.02440  -0.0111   1.0000   1.0000
   5.000   0.3279   0.05160   0.02771  -0.0121   1.0000   1.0000
   5.500   0.3517   0.05500   0.03149  -0.0135   1.0000   1.0000
   6.000   0.3737   0.05885   0.03587  -0.0153   1.0000   1.0000
   6.500   0.3939   0.06320   0.04067  -0.0174   1.0000   1.0000
   7.000   0.4124   0.06805   0.04600  -0.0200   1.0000   1.0000
   7.500   0.4294   0.07341   0.05183  -0.0229   1.0000   1.0000
   8.000   0.4452   0.07927   0.05826  -0.0260   1.0000   1.0000
   8.500   0.4602   0.08559   0.06504  -0.0294   1.0000   1.0000
   9.000   0.4746   0.09234   0.07224  -0.0330   1.0000   1.0000
   9.500   0.4888   0.09941   0.07973  -0.0366   1.0000   1.0000
  10.000   0.5029   0.10677   0.08748  -0.0403   1.0000   1.0000
  10.500   0.5173   0.11437   0.09554  -0.0440   1.0000   1.0000
  11.000   0.5319   0.12213   0.10364  -0.0478   1.0000   1.0000
  11.500   0.5470   0.13005   0.11187  -0.0515   1.0000   1.0000
  12.000   0.5627   0.13804   0.12013  -0.0553   1.0000   1.0000
  12.500   0.5790   0.14611   0.12844  -0.0591   1.0000   1.0000
  13.000   0.5959   0.15420   0.13674  -0.0630   1.0000   1.0000
  13.500   0.6133   0.16231   0.14511  -0.0668   1.0000   1.0000
  14.000   0.6313   0.17037   0.15332  -0.0707   1.0000   1.0000
  14.500   0.6675   0.18285   0.16605  -0.0794   0.9754   1.0000
  15.000   0.7162   0.19871   0.18219  -0.0902   0.9145   1.0000
  15.500   0.7499   0.20903   0.19272  -0.0962   0.8590   1.0000
  16.000   0.7753   0.21710   0.20091  -0.1003   0.8196   1.0000
  16.500   0.8012   0.22585   0.20984  -0.1041   0.7798   1.0000
  17.000   0.8285   0.23629   0.22039  -0.1081   0.7424   1.0000
  17.500   0.8501   0.24349   0.22768  -0.1111   0.7117   1.0000
  18.000   0.8719   0.25125   0.23552  -0.1143   0.6818   1.0000
  18.500   0.8939   0.25913   0.24347  -0.1173   0.6512   1.0000
  19.000   0.9151   0.26688   0.25130  -0.1203   0.6229   1.0000
  19.500   0.9361   0.27499   0.25957  -0.1235   0.5976   1.0000
  20.000   0.9601   0.28607   0.27073  -0.1270   0.5731   1.0000
  20.500   0.9755   0.28959   0.27430  -0.1298   0.5504   1.0000
  21.000   0.9957   0.29786   0.28263  -0.1330   0.5282   1.0000
  21.500   1.0161   0.30629   0.29114  -0.1362   0.5044   1.0000
  22.000   1.0325   0.31159   0.29647  -0.1395   0.4852   1.0000
  22.500   1.0505   0.31796   0.30300  -0.1429   0.4653   1.0000
  23.000   1.0709   0.32830   0.31345  -0.1464   0.4471   1.0000
  23.500   1.0869   0.33374   0.31891  -0.1499   0.4308   1.0000
  24.000   1.1019   0.33799   0.32321  -0.1536   0.4142   1.0000
  24.500   1.1179   0.34364   0.32891  -0.1572   0.3972   1.0000
  25.000   1.1347   0.35024   0.33559  -0.1611   0.3811   1.0000
  25.500   1.1508   0.35681   0.34223  -0.1649   0.3661   1.0000
  26.000   1.1663   0.36259   0.34817  -0.1690   0.3527   1.0000
  26.500   1.1809   0.36800   0.35364  -0.1731   0.3405   1.0000
  27.000   1.1956   0.37400   0.35971  -0.1772   0.3286   1.0000
  27.500   1.2109   0.38104   0.36683  -0.1813   0.3168   1.0000
  28.000   1.2265   0.38960   0.37547  -0.1853   0.3047   1.0000
  28.500   1.2409   0.39629   0.38229  -0.1895   0.2925   1.0000
  29.000   1.2520   0.39639   0.38251  -0.1945   0.2827   1.0000
  29.500   1.2648   0.40195   0.38814  -0.1989   0.2738   1.0000
  30.000   1.2802   0.41311   0.39942  -0.2030   0.2633   1.0000
