  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1523   0.07990   0.06372  -0.0146   1.0000   1.0000
   0.500  -0.1585   0.07810   0.06173  -0.0119   1.0000   1.0000
   1.000  -0.1614   0.07637   0.05959  -0.0098   1.0000   1.0000
   1.500  -0.1483   0.07567   0.05856  -0.0109   1.0000   1.0000
   2.000  -0.1161   0.07655   0.05898  -0.0157   1.0000   1.0000
   2.500  -0.0714   0.07877   0.06068  -0.0229   1.0000   1.0000
   3.000  -0.0210   0.08194   0.06333  -0.0309   1.0000   1.0000
   3.500   0.0305   0.08576   0.06668  -0.0392   1.0000   1.0000
   4.000   0.0809   0.09005   0.07041  -0.0471   1.0000   1.0000
   4.500   0.1287   0.09468   0.07464  -0.0544   1.0000   1.0000
   5.000   0.1733   0.09956   0.07916  -0.0611   1.0000   1.0000
   5.500   0.2145   0.10464   0.08386  -0.0671   1.0000   1.0000
   6.000   0.2526   0.10987   0.08882  -0.0724   1.0000   1.0000
   6.500   0.2878   0.11523   0.09393  -0.0772   1.0000   1.0000
   7.000   0.3208   0.12067   0.09913  -0.0816   1.0000   1.0000
   7.500   0.3520   0.12617   0.10444  -0.0857   1.0000   1.0000
   8.000   0.3819   0.13171   0.10982  -0.0894   1.0000   1.0000
   8.500   0.4108   0.13728   0.11524  -0.0930   1.0000   1.0000
   9.000   0.4391   0.14286   0.12071  -0.0964   1.0000   1.0000
   9.500   0.4668   0.14845   0.12628  -0.0997   1.0000   1.0000
  10.000   0.4940   0.15405   0.13182  -0.1029   1.0000   1.0000
  10.500   0.5208   0.15966   0.13741  -0.1061   1.0000   1.0000
  11.000   0.5473   0.16530   0.14316  -0.1092   1.0000   1.0000
  11.500   0.5734   0.17096   0.14886  -0.1123   1.0000   1.0000
  12.000   0.5992   0.17667   0.15464  -0.1155   1.0000   1.0000
  12.500   0.6246   0.18243   0.16049  -0.1186   1.0000   1.0000
  13.000   0.6496   0.18825   0.16644  -0.1218   1.0000   1.0000
  13.500   0.6743   0.19414   0.17249  -0.1250   1.0000   1.0000
  14.000   0.6986   0.20011   0.17887  -0.1283   1.0000   1.0000
  14.500   0.7225   0.20616   0.18513  -0.1317   1.0000   1.0000
  15.000   0.7618   0.21698   0.19626  -0.1389   0.9828   1.0000
  15.500   0.7941   0.22327   0.20286  -0.1445   0.9592   1.0000
  16.000   0.8219   0.22840   0.20829  -0.1491   0.9382   1.0000
  16.500   0.8526   0.23660   0.21682  -0.1542   0.9164   1.0000
  17.000   0.8783   0.24157   0.22213  -0.1583   0.8951   1.0000
  17.500   0.9036   0.24736   0.22854  -0.1623   0.8753   1.0000
  18.000   0.9294   0.25379   0.23536  -0.1665   0.8551   1.0000
  18.500   0.9536   0.25999   0.24193  -0.1705   0.8372   1.0000
  19.000   0.9758   0.26432   0.24666  -0.1740   0.8184   1.0000
  19.500   1.0008   0.27226   0.25504  -0.1783   0.8014   1.0000
  20.000   1.0226   0.27765   0.26085  -0.1820   0.7848   1.0000
  20.500   1.0426   0.28172   0.26536  -0.1856   0.7690   1.0000
  21.000   1.0636   0.28716   0.27128  -0.1894   0.7532   1.0000
  21.500   1.0873   0.29548   0.28038  -0.1936   0.7352   1.0000
  22.000   1.1090   0.30336   0.28880  -0.1978   0.7199   1.0000
  22.500   1.1254   0.30497   0.29093  -0.2013   0.7020   1.0000
  23.000   1.1498   0.31673   0.30333  -0.2061   0.6803   1.0000
  23.500   1.1689   0.32273   0.30981  -0.2102   0.6530   1.0000
  24.000   1.1899   0.33106   0.31849  -0.2147   0.6129   1.0000
  24.500   1.2066   0.33377   0.32126  -0.2186   0.5670   1.0000
  25.000   1.2273   0.34220   0.32966  -0.2228   0.5285   1.0000
  25.500   1.2459   0.34818   0.33573  -0.2270   0.4973   1.0000
  26.000   1.2646   0.35561   0.34317  -0.2312   0.4740   1.0000
  26.500   1.2819   0.36144   0.34901  -0.2357   0.4546   1.0000
  27.000   1.3020   0.37215   0.35975  -0.2399   0.4360   1.0000
  27.500   1.3158   0.37384   0.36146  -0.2444   0.4199   1.0000
  28.000   1.3312   0.37817   0.36582  -0.2489   0.4040   1.0000
  28.500   1.3469   0.38385   0.37154  -0.2535   0.3909   1.0000
  29.000   1.3635   0.39203   0.37979  -0.2581   0.3803   1.0000
  29.500   1.3794   0.39905   0.38698  -0.2627   0.3692   1.0000
  30.000   1.3905   0.39939   0.38735  -0.2680   0.3611   1.0000
