  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1864   0.06165   0.04379  -0.0163   1.0000   1.0000
   0.500  -0.1558   0.06303   0.04415  -0.0179   1.0000   1.0000
   1.000  -0.1238   0.06486   0.04511  -0.0192   1.0000   1.0000
   1.500  -0.0918   0.06700   0.04650  -0.0204   1.0000   1.0000
   2.000  -0.0600   0.06940   0.04826  -0.0214   1.0000   1.0000
   2.500  -0.0288   0.07205   0.05035  -0.0225   1.0000   1.0000
   3.000   0.0018   0.07493   0.05276  -0.0235   1.0000   1.0000
   3.500   0.0317   0.07805   0.05546  -0.0246   1.0000   1.0000
   4.000   0.0608   0.08139   0.05846  -0.0257   1.0000   1.0000
   4.500   0.0891   0.08494   0.06173  -0.0269   1.0000   1.0000
   5.000   0.1167   0.08870   0.06525  -0.0281   1.0000   1.0000
   5.500   0.1435   0.09265   0.06900  -0.0294   1.0000   1.0000
   6.000   0.1699   0.09677   0.07295  -0.0308   1.0000   1.0000
   6.500   0.1958   0.10103   0.07707  -0.0323   1.0000   1.0000
   7.000   0.2214   0.10541   0.08134  -0.0338   1.0000   1.0000
   7.500   0.2469   0.10988   0.08573  -0.0353   1.0000   1.0000
   8.000   0.2722   0.11444   0.09024  -0.0370   1.0000   1.0000
   8.500   0.2974   0.11907   0.09484  -0.0387   1.0000   1.0000
   9.000   0.3226   0.12378   0.09954  -0.0404   1.0000   1.0000
   9.500   0.3476   0.12855   0.10433  -0.0423   1.0000   1.0000
  10.000   0.3724   0.13339   0.10922  -0.0442   1.0000   1.0000
  10.500   0.3971   0.13831   0.11421  -0.0462   1.0000   1.0000
  11.000   0.4216   0.14331   0.11933  -0.0483   1.0000   1.0000
  11.500   0.4458   0.14841   0.12454  -0.0506   1.0000   1.0000
  12.000   0.4698   0.15360   0.12988  -0.0529   1.0000   1.0000
  12.500   0.4934   0.15891   0.13537  -0.0554   1.0000   1.0000
  13.000   0.5167   0.16432   0.14097  -0.0580   1.0000   1.0000
  13.500   0.5397   0.16985   0.14673  -0.0608   1.0000   1.0000
  14.000   0.5623   0.17549   0.15259  -0.0637   1.0000   1.0000
  14.500   0.5847   0.18125   0.15858  -0.0667   1.0000   1.0000
  15.000   0.6068   0.18713   0.16473  -0.0698   1.0000   1.0000
  15.500   0.6287   0.19311   0.17096  -0.0731   1.0000   1.0000
  16.000   0.6594   0.20174   0.17990  -0.0788   0.9908   1.0000
  16.500   0.7008   0.21193   0.19050  -0.0872   0.9547   1.0000
  17.000   0.7360   0.22171   0.20070  -0.0938   0.9223   1.0000
  17.500   0.7645   0.22817   0.20749  -0.0987   0.8899   1.0000
  18.000   0.7902   0.23383   0.21349  -0.1030   0.8578   1.0000
  18.500   0.8156   0.24062   0.22068  -0.1074   0.8264   1.0000
  19.000   0.8409   0.24795   0.22836  -0.1117   0.7911   1.0000
  19.500   0.8699   0.25981   0.24054  -0.1168   0.7549   1.0000
  20.000   0.8878   0.26339   0.24433  -0.1199   0.7207   1.0000
  20.500   0.9102   0.27061   0.25176  -0.1237   0.6831   1.0000
  21.000   0.9359   0.28174   0.26313  -0.1279   0.6485   1.0000
  21.500   0.9519   0.28454   0.26602  -0.1310   0.6218   1.0000
  22.000   0.9719   0.29185   0.27344  -0.1348   0.5997   1.0000
  22.500   0.9897   0.29656   0.27828  -0.1383   0.5780   1.0000
  23.000   1.0101   0.30444   0.28630  -0.1423   0.5593   1.0000
  23.500   1.0280   0.31029   0.29234  -0.1462   0.5442   1.0000
  24.000   1.0459   0.31623   0.29841  -0.1501   0.5288   1.0000
  24.500   1.0634   0.32193   0.30423  -0.1541   0.5136   1.0000
  25.000   1.0798   0.32665   0.30908  -0.1581   0.4997   1.0000
  25.500   1.0959   0.33157   0.31413  -0.1623   0.4881   1.0000
  26.000   1.1141   0.33934   0.32211  -0.1666   0.4769   1.0000
  27.000   1.1468   0.35008   0.33316  -0.1751   0.4518   1.0000
  27.500   1.1608   0.35311   0.33632  -0.1795   0.4405   1.0000
  28.000   1.1769   0.35936   0.34271  -0.1840   0.4300   1.0000
  29.000   1.2065   0.36888   0.35261  -0.1931   0.4092   1.0000
  29.500   1.2212   0.37443   0.35829  -0.1978   0.3998   1.0000
  30.000   1.2387   0.38500   0.36903  -0.2022   0.3883   1.0000
