  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   1.000   0.1856   0.05339   0.03925  -0.0643   1.0000   0.6934
   1.500   0.2152   0.05482   0.04040  -0.0675   1.0000   1.0000
   2.000   0.2714   0.05884   0.04253  -0.0739   1.0000   1.0000
   2.500   0.3113   0.06270   0.04470  -0.0760   1.0000   1.0000
   3.000   0.3445   0.06659   0.04727  -0.0767   1.0000   1.0000
   3.500   0.3743   0.07060   0.05018  -0.0774   1.0000   1.0000
   4.000   0.4023   0.07476   0.05347  -0.0782   1.0000   1.0000
   4.500   0.4293   0.07908   0.05706  -0.0793   1.0000   1.0000
   5.000   0.4556   0.08355   0.06097  -0.0805   1.0000   1.0000
   5.500   0.4813   0.08815   0.06516  -0.0818   1.0000   1.0000
   6.000   0.5066   0.09289   0.06958  -0.0831   1.0000   1.0000
   6.500   0.5314   0.09775   0.07420  -0.0844   1.0000   1.0000
   7.000   0.5557   0.10272   0.07901  -0.0858   1.0000   1.0000
   7.500   0.5797   0.10782   0.08402  -0.0872   1.0000   1.0000
   8.000   0.6032   0.11305   0.08924  -0.0887   1.0000   1.0000
   8.500   0.6262   0.11840   0.09481  -0.0902   1.0000   1.0000
   9.000   0.6488   0.12388   0.10043  -0.0918   1.0000   1.0000
   9.500   0.6708   0.12951   0.10625  -0.0936   1.0000   1.0000
  10.000   0.6923   0.13530   0.11254  -0.0954   1.0000   1.0000
  10.500   0.7131   0.14126   0.11878  -0.0975   1.0000   1.0000
  11.000   0.7334   0.14742   0.12525  -0.0997   1.0000   1.0000
  11.500   0.7530   0.15380   0.13199  -0.1021   1.0000   1.0000
  12.000   0.7721   0.16041   0.13898  -0.1047   1.0000   1.0000
  12.500   0.7906   0.16727   0.14624  -0.1076   1.0000   1.0000
  13.000   0.8087   0.17433   0.15371  -0.1108   1.0000   1.0000
  13.500   0.8266   0.18155   0.16134  -0.1141   1.0000   1.0000
  14.000   0.8445   0.18888   0.16909  -0.1176   1.0000   1.0000
  14.500   0.8626   0.19630   0.17691  -0.1211   1.0000   1.0000
  15.000   0.8810   0.20378   0.18526  -0.1248   1.0000   1.0000
  15.500   0.8994   0.21131   0.19323  -0.1286   1.0000   1.0000
  16.000   0.9179   0.21892   0.20128  -0.1324   1.0000   1.0000
  16.500   0.9562   0.22900   0.21203  -0.1416   0.9624   1.0000
  17.000   0.9920   0.23968   0.22335  -0.1493   0.9162   1.0000
  17.500   1.0196   0.24777   0.23201  -0.1547   0.8762   1.0000
  18.000   1.0456   0.25495   0.23976  -0.1594   0.8284   1.0000
  18.500   1.0712   0.26412   0.24941  -0.1639   0.7807   1.0000
  19.000   1.0962   0.27356   0.25915  -0.1680   0.7232   1.0000
  19.500   1.1226   0.28541   0.27109  -0.1719   0.6628   1.0000
  20.000   1.1466   0.29591   0.28158  -0.1750   0.6104   1.0000
  20.500   1.1661   0.30307   0.28871  -0.1779   0.5692   1.0000
  21.000   1.1838   0.30897   0.29460  -0.1810   0.5373   1.0000
  21.500   1.2036   0.31814   0.30378  -0.1847   0.5150   1.0000
  22.000   1.2248   0.32861   0.31478  -0.1883   0.4903   1.0000
  22.500   1.2387   0.33121   0.31740  -0.1919   0.4693   1.0000
  23.000   1.2589   0.34160   0.32782  -0.1956   0.4495   1.0000
  23.500   1.2737   0.34596   0.33221  -0.1996   0.4340   1.0000
  24.000   1.2906   0.35331   0.33962  -0.2038   0.4212   1.0000
  24.500   1.3084   0.36231   0.34869  -0.2081   0.4093   1.0000
  25.000   1.3241   0.36835   0.35482  -0.2124   0.3978   1.0000
  25.500   1.3372   0.37115   0.35765  -0.2172   0.3882   1.0000
  26.000   1.3524   0.37760   0.36417  -0.2218   0.3790   1.0000
  26.500   1.3696   0.38779   0.37445  -0.2261   0.3689   1.0000
  27.000   1.3832   0.39154   0.37830  -0.2309   0.3586   1.0000
  27.500   1.3959   0.39495   0.38207  -0.2359   0.3501   1.0000
  28.000   1.4111   0.40316   0.39039  -0.2405   0.3408   1.0000
  28.500   1.4270   0.41335   0.40076  -0.2448   0.3298   1.0000
  29.000   1.4371   0.41204   0.39951  -0.2502   0.3210   1.0000
  29.500   1.4501   0.41802   0.40559  -0.2552   0.3125   1.0000
  30.000   1.4653   0.42957   0.41730  -0.2595   0.3023   1.0000
