  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0029   0.08456   0.07215  -0.0069   1.0000   1.0000
   0.500  -0.0126   0.08353   0.07136  -0.0048   1.0000   1.0000
   1.000  -0.0227   0.08235   0.07040  -0.0026   1.0000   1.0000
   1.500  -0.0336   0.08097   0.06924  -0.0004   1.0000   1.0000
   2.000  -0.0454   0.07933   0.06782   0.0019   1.0000   1.0000
   2.500  -0.0583   0.07732   0.06603   0.0044   1.0000   1.0000
   3.000  -0.0702   0.07506   0.06396   0.0066   1.0000   1.0000
   3.500  -0.0715   0.07321   0.06215   0.0066   1.0000   1.0000
   4.000  -0.0410   0.07351   0.06224  -0.0001   1.0000   1.0000
   4.500   0.0168   0.07629   0.06461  -0.0121   1.0000   1.0000
   5.000   0.0857   0.08072   0.06853  -0.0260   1.0000   1.0000
   5.500   0.1549   0.08606   0.07334  -0.0395   1.0000   1.0000
   6.000   0.2192   0.09187   0.07864  -0.0516   1.0000   1.0000
   6.500   0.2776   0.09790   0.08422  -0.0621   1.0000   1.0000
   7.000   0.3300   0.10406   0.08996  -0.0712   1.0000   1.0000
   7.500   0.3768   0.11025   0.09579  -0.0789   1.0000   1.0000
   8.000   0.4190   0.11646   0.10170  -0.0856   1.0000   1.0000
   8.500   0.4573   0.12267   0.10764  -0.0914   1.0000   1.0000
   9.000   0.4922   0.12886   0.11361  -0.0965   1.0000   1.0000
   9.500   0.5245   0.13503   0.11958  -0.1010   1.0000   1.0000
  10.000   0.5546   0.14118   0.12557  -0.1051   1.0000   1.0000
  10.500   0.5831   0.14730   0.13153  -0.1089   1.0000   1.0000
  11.000   0.6101   0.15339   0.13750  -0.1124   1.0000   1.0000
  11.500   0.6360   0.15945   0.14344  -0.1157   1.0000   1.0000
  12.000   0.6609   0.16547   0.14936  -0.1188   1.0000   1.0000
  12.500   0.6850   0.17148   0.15530  -0.1218   1.0000   1.0000
  13.000   0.7083   0.17748   0.16123  -0.1246   1.0000   1.0000
  13.500   0.7311   0.18348   0.16720  -0.1274   1.0000   1.0000
  14.000   0.7532   0.18950   0.17318  -0.1302   1.0000   1.0000
  14.500   0.7748   0.19555   0.17921  -0.1329   1.0000   1.0000
  15.000   0.7963   0.20132   0.18499  -0.1358   0.9994   1.0000
  15.500   0.8362   0.21352   0.19722  -0.1432   0.9784   1.0000
  16.000   0.8646   0.21786   0.20161  -0.1480   0.9562   1.0000
  16.500   0.8940   0.22451   0.20831  -0.1529   0.9313   1.0000
  17.000   0.9247   0.23352   0.21735  -0.1577   0.9055   1.0000
  17.500   0.9473   0.23643   0.22028  -0.1609   0.8806   1.0000
  18.000   0.9756   0.24515   0.22907  -0.1651   0.8552   1.0000
  18.500   0.9974   0.24949   0.23342  -0.1680   0.8325   1.0000
  19.000   1.0195   0.25404   0.23801  -0.1710   0.8074   1.0000
  19.500   1.0434   0.26159   0.24564  -0.1743   0.7859   1.0000
  20.000   1.0663   0.26925   0.25333  -0.1774   0.7644   1.0000
  20.500   1.0833   0.27146   0.25559  -0.1796   0.7432   1.0000
  21.000   1.1021   0.27629   0.26052  -0.1822   0.7241   1.0000
  21.500   1.1205   0.28103   0.26532  -0.1848   0.7043   1.0000
  22.000   1.1388   0.28598   0.27033  -0.1873   0.6836   1.0000
  22.500   1.1562   0.29111   0.27553  -0.1900   0.6659   1.0000
  23.000   1.1732   0.29629   0.28083  -0.1926   0.6486   1.0000
  23.500   1.1898   0.30134   0.28595  -0.1952   0.6304   1.0000
  24.000   1.2063   0.30699   0.29169  -0.1978   0.6139   1.0000
  24.500   1.2235   0.31398   0.29881  -0.2006   0.5979   1.0000
  25.000   1.2406   0.32136   0.30629  -0.2034   0.5807   1.0000
  25.500   1.2560   0.32699   0.31206  -0.2061   0.5641   1.0000
  26.000   1.2656   0.32625   0.31138  -0.2085   0.5499   1.0000
  26.500   1.2780   0.32967   0.31494  -0.2113   0.5358   1.0000
  27.000   1.2926   0.33650   0.32187  -0.2142   0.5225   1.0000
  27.500   1.3096   0.34696   0.33246  -0.2171   0.5070   1.0000
  28.000   1.3181   0.34540   0.33102  -0.2199   0.4929   1.0000
  28.500   1.3280   0.34753   0.33328  -0.2229   0.4813   1.0000
  29.000   1.3421   0.35578   0.34166  -0.2259   0.4682   1.0000
  29.500   1.3552   0.36253   0.34857  -0.2288   0.4534   1.0000
  30.000   1.3615   0.36012   0.34623  -0.2320   0.4422   1.0000
