  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1595   0.03816   0.01998  -0.0496   1.0000   1.0000
   0.500   0.2018   0.03960   0.01929  -0.0486   1.0000   1.0000
   1.000   0.2374   0.04129   0.01974  -0.0480   1.0000   1.0000
   1.500   0.2705   0.04328   0.02086  -0.0479   1.0000   1.0000
   2.000   0.3018   0.04560   0.02240  -0.0482   1.0000   1.0000
   2.500   0.3314   0.04824   0.02458  -0.0487   1.0000   1.0000
   3.000   0.3599   0.05117   0.02719  -0.0495   1.0000   1.0000
   3.500   0.3874   0.05437   0.03018  -0.0506   1.0000   1.0000
   4.000   0.4142   0.05784   0.03350  -0.0517   1.0000   1.0000
   4.500   0.4401   0.06158   0.03716  -0.0530   1.0000   1.0000
   5.000   0.4651   0.06557   0.04116  -0.0545   1.0000   1.0000
   5.500   0.4891   0.06985   0.04551  -0.0560   1.0000   1.0000
   6.000   0.5121   0.07442   0.05024  -0.0577   1.0000   1.0000
   6.500   0.5340   0.07931   0.05529  -0.0595   1.0000   1.0000
   7.000   0.5548   0.08451   0.06070  -0.0614   1.0000   1.0000
   7.500   0.5747   0.09002   0.06645  -0.0635   1.0000   1.0000
   8.000   0.5937   0.09579   0.07251  -0.0657   1.0000   1.0000
   8.500   0.6122   0.10179   0.07914  -0.0679   1.0000   1.0000
   9.000   0.6303   0.10797   0.08567  -0.0701   1.0000   1.0000
   9.500   0.6481   0.11430   0.09239  -0.0725   1.0000   1.0000
  10.000   0.6658   0.12077   0.09927  -0.0748   1.0000   1.0000
  10.500   0.6832   0.12740   0.10634  -0.0773   1.0000   1.0000
  11.000   0.7003   0.13423   0.11398  -0.0800   1.0000   1.0000
  11.500   0.7169   0.14133   0.12155  -0.0828   1.0000   1.0000
  12.000   0.7328   0.14878   0.12950  -0.0860   1.0000   1.0000
  12.500   0.7478   0.15671   0.13791  -0.0896   1.0000   1.0000
  13.000   0.7620   0.16519   0.14681  -0.0936   1.0000   1.0000
  13.500   0.7762   0.17403   0.15598  -0.0979   1.0000   1.0000
  14.000   0.7913   0.18286   0.16506  -0.1022   1.0000   1.0000
  14.500   0.8075   0.19149   0.17391  -0.1065   1.0000   1.0000
  15.000   0.8520   0.20544   0.18829  -0.1180   0.9529   1.0000
  15.500   0.8894   0.21674   0.19996  -0.1259   0.8936   1.0000
  16.000   0.9166   0.22595   0.20946  -0.1309   0.8539   1.0000
  16.500   0.9461   0.23683   0.22064  -0.1359   0.8116   1.0000
  17.000   0.9686   0.24371   0.22775  -0.1390   0.7694   1.0000
  17.500   0.9947   0.25400   0.23833  -0.1429   0.7325   1.0000
  18.000   1.0150   0.26154   0.24656  -0.1461   0.7046   1.0000
  18.500   1.0349   0.26903   0.25425  -0.1492   0.6774   1.0000
  19.000   1.0554   0.27722   0.26261  -0.1525   0.6508   1.0000
  19.500   1.0760   0.28586   0.27138  -0.1559   0.6248   1.0000
  20.000   1.0941   0.29173   0.27734  -0.1586   0.5921   1.0000
  20.500   1.1172   0.30270   0.28836  -0.1617   0.5588   1.0000
  21.000   1.1342   0.30862   0.29432  -0.1650   0.5360   1.0000
  21.500   1.1520   0.31582   0.30153  -0.1685   0.5166   1.0000
  22.000   1.1706   0.32362   0.30937  -0.1720   0.4962   1.0000
  22.500   1.1891   0.33220   0.31797  -0.1757   0.4786   1.0000
  23.000   1.2045   0.33660   0.32239  -0.1792   0.4588   1.0000
  23.500   1.2232   0.34552   0.33134  -0.1828   0.4382   1.0000
  24.000   1.2388   0.35048   0.33633  -0.1864   0.4176   1.0000
  24.500   1.2584   0.36197   0.34826  -0.1900   0.3998   1.0000
  25.000   1.2738   0.36797   0.35432  -0.1941   0.3863   1.0000
  25.500   1.2902   0.37580   0.36222  -0.1982   0.3733   1.0000
  26.000   1.3035   0.37855   0.36507  -0.2027   0.3617   1.0000
  26.500   1.3168   0.38206   0.36864  -0.2073   0.3509   1.0000
  27.000   1.3309   0.38737   0.37402  -0.2118   0.3408   1.0000
  27.500   1.3460   0.39484   0.38158  -0.2162   0.3307   1.0000
  28.000   1.3621   0.40518   0.39203  -0.2204   0.3197   1.0000
  28.500   1.3735   0.40599   0.39309  -0.2255   0.3099   1.0000
  29.000   1.3859   0.41001   0.39720  -0.2304   0.3013   1.0000
  29.500   1.4000   0.41849   0.40580  -0.2349   0.2918   1.0000
  30.000   1.4136   0.42610   0.41358  -0.2393   0.2810   1.0000
