  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1700   0.05658   0.03823  -0.0325   1.0000   1.0000
   0.500  -0.1288   0.05756   0.03786  -0.0341   1.0000   1.0000
   1.000  -0.0870   0.05886   0.03799  -0.0355   1.0000   1.0000
   1.500  -0.0455   0.06043   0.03857  -0.0369   1.0000   1.0000
   2.000  -0.0044   0.06222   0.03951  -0.0383   1.0000   1.0000
   2.500   0.0360   0.06421   0.04079  -0.0396   1.0000   1.0000
   3.000   0.0755   0.06641   0.04240  -0.0408   1.0000   1.0000
   3.500   0.1141   0.06879   0.04430  -0.0421   1.0000   1.0000
   4.000   0.1516   0.07138   0.04652  -0.0434   1.0000   1.0000
   4.500   0.1881   0.07417   0.04903  -0.0446   1.0000   1.0000
   5.000   0.2235   0.07717   0.05184  -0.0460   1.0000   1.0000
   5.500   0.2577   0.08038   0.05494  -0.0473   1.0000   1.0000
   6.000   0.2907   0.08381   0.05834  -0.0487   1.0000   1.0000
   6.500   0.3224   0.08747   0.06204  -0.0502   1.0000   1.0000
   7.000   0.3529   0.09137   0.06603  -0.0518   1.0000   1.0000
   7.500   0.3821   0.09550   0.07032  -0.0534   1.0000   1.0000
   8.000   0.4100   0.09988   0.07493  -0.0552   1.0000   1.0000
   8.500   0.4368   0.10451   0.07980  -0.0571   1.0000   1.0000
   9.000   0.4625   0.10937   0.08496  -0.0592   1.0000   1.0000
   9.500   0.4871   0.11447   0.09042  -0.0614   1.0000   1.0000
  10.000   0.5107   0.11980   0.09612  -0.0638   1.0000   1.0000
  10.500   0.5334   0.12535   0.10211  -0.0663   1.0000   1.0000
  11.000   0.5553   0.13112   0.10829  -0.0691   1.0000   1.0000
  11.500   0.5765   0.13707   0.11467  -0.0720   1.0000   1.0000
  12.000   0.5972   0.14322   0.12131  -0.0752   1.0000   1.0000
  12.500   0.6174   0.14954   0.12809  -0.0785   1.0000   1.0000
  13.000   0.6372   0.15603   0.13504  -0.0820   1.0000   1.0000
  13.500   0.6567   0.16269   0.14221  -0.0857   1.0000   1.0000
  14.000   0.6758   0.16950   0.14949  -0.0896   1.0000   1.0000
  14.500   0.6948   0.17646   0.15692  -0.0937   1.0000   1.0000
  15.000   0.7136   0.18358   0.16455  -0.0979   1.0000   1.0000
  15.500   0.7323   0.19087   0.17230  -0.1023   1.0000   1.0000
  16.000   0.7572   0.19942   0.18136  -0.1085   0.9911   1.0000
  16.500   0.7940   0.21183   0.19440  -0.1177   0.9596   1.0000
  17.000   0.8206   0.21790   0.20098  -0.1243   0.9291   1.0000
  18.000   0.8733   0.23342   0.21742  -0.1365   0.8680   1.0000
  18.500   0.8983   0.24115   0.22554  -0.1421   0.8385   1.0000
  19.000   0.9226   0.24881   0.23355  -0.1474   0.8097   1.0000
  19.500   0.9462   0.25626   0.24135  -0.1525   0.7812   1.0000
  20.000   0.9694   0.26372   0.24909  -0.1573   0.7529   1.0000
  20.500   0.9937   0.27290   0.25853  -0.1623   0.7259   1.0000
  21.000   1.0153   0.27974   0.26561  -0.1667   0.6992   1.0000
  21.500   1.0363   0.28719   0.27328  -0.1711   0.6763   1.0000
  22.000   1.0557   0.29268   0.27894  -0.1752   0.6525   1.0000
  22.500   1.0806   0.30482   0.29126  -0.1799   0.6298   1.0000
  23.000   1.0958   0.30688   0.29343  -0.1836   0.6100   1.0000
  23.500   1.1147   0.31271   0.29944  -0.1877   0.5891   1.0000
  24.000   1.1377   0.32366   0.31055  -0.1921   0.5680   1.0000
  24.500   1.1550   0.32912   0.31609  -0.1961   0.5504   1.0000
  25.000   1.1707   0.33252   0.31959  -0.2001   0.5324   1.0000
  25.500   1.1877   0.33764   0.32484  -0.2042   0.5142   1.0000
  26.000   1.2052   0.34381   0.33112  -0.2083   0.4963   1.0000
  26.500   1.2227   0.35046   0.33788  -0.2124   0.4790   1.0000
  27.000   1.2394   0.35671   0.34424  -0.2166   0.4628   1.0000
  27.500   1.2554   0.36252   0.35018  -0.2207   0.4470   1.0000
  28.000   1.2704   0.36731   0.35507  -0.2250   0.4321   1.0000
  28.500   1.2845   0.37169   0.35953  -0.2292   0.4179   1.0000
  29.000   1.2987   0.37635   0.36428  -0.2336   0.4045   1.0000
  29.500   1.3128   0.38185   0.36987  -0.2379   0.3914   1.0000
  30.000   1.3278   0.38931   0.37748  -0.2421   0.3786   1.0000
