  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0420   0.04029   0.02448  -0.0300   1.0000   1.0000
   0.500   0.1150   0.04198   0.02347  -0.0360   1.0000   1.0000
   1.000   0.1615   0.04363   0.02327  -0.0355   1.0000   1.0000
   1.500   0.1976   0.04534   0.02349  -0.0337   1.0000   1.0000
   2.000   0.2290   0.04722   0.02409  -0.0320   1.0000   1.0000
   2.500   0.2582   0.04932   0.02545  -0.0308   1.0000   1.0000
   3.000   0.2860   0.05165   0.02726  -0.0299   1.0000   1.0000
   3.500   0.3126   0.05425   0.02950  -0.0294   1.0000   1.0000
   4.000   0.3383   0.05709   0.03211  -0.0291   1.0000   1.0000
   4.500   0.3630   0.06020   0.03505  -0.0291   1.0000   1.0000
   5.000   0.3869   0.06357   0.03835  -0.0294   1.0000   1.0000
   5.500   0.4099   0.06721   0.04201  -0.0299   1.0000   1.0000
   6.000   0.4319   0.07114   0.04611  -0.0306   1.0000   1.0000
   6.500   0.4529   0.07538   0.05046  -0.0316   1.0000   1.0000
   7.000   0.4728   0.07997   0.05522  -0.0328   1.0000   1.0000
   7.500   0.4916   0.08490   0.06037  -0.0342   1.0000   1.0000
   8.000   0.5092   0.09018   0.06590  -0.0359   1.0000   1.0000
   8.500   0.5262   0.09574   0.07202  -0.0377   1.0000   1.0000
   9.000   0.5422   0.10162   0.07824  -0.0397   1.0000   1.0000
   9.500   0.5579   0.10770   0.08465  -0.0418   1.0000   1.0000
  10.000   0.5734   0.11397   0.09124  -0.0440   1.0000   1.0000
  10.500   0.5886   0.12040   0.09812  -0.0463   1.0000   1.0000
  11.000   0.6038   0.12698   0.10505  -0.0486   1.0000   1.0000
  11.500   0.6189   0.13370   0.11251  -0.0511   1.0000   1.0000
  12.000   0.6337   0.14061   0.11978  -0.0538   1.0000   1.0000
  12.500   0.6485   0.14767   0.12722  -0.0566   1.0000   1.0000
  13.000   0.6629   0.15495   0.13490  -0.0596   1.0000   1.0000
  13.500   0.6772   0.16244   0.14274  -0.0627   1.0000   1.0000
  14.000   0.6917   0.17011   0.15074  -0.0660   1.0000   1.0000
  14.500   0.7065   0.17781   0.15871  -0.0694   1.0000   1.0000
  15.000   0.7215   0.18553   0.16673  -0.0728   1.0000   1.0000
  15.500   0.7434   0.19517   0.17667  -0.0779   0.9947   1.0000
  16.000   0.7829   0.20636   0.18835  -0.0878   0.9509   1.0000
  16.500   0.8170   0.21623   0.19863  -0.0950   0.8999   1.0000
  17.000   0.8494   0.22752   0.21025  -0.1010   0.8536   1.0000
  17.500   0.8702   0.23370   0.21671  -0.1044   0.8194   1.0000
  18.000   0.8937   0.24228   0.22556  -0.1081   0.7837   1.0000
  18.500   0.9192   0.25168   0.23568  -0.1116   0.7371   1.0000
  19.000   0.9389   0.25925   0.24341  -0.1144   0.7041   1.0000
  19.500   0.9580   0.26685   0.25111  -0.1172   0.6744   1.0000
  20.000   0.9773   0.27492   0.25927  -0.1201   0.6461   1.0000
  20.500   0.9974   0.28296   0.26729  -0.1224   0.6062   1.0000
  21.000   1.0200   0.29438   0.27877  -0.1252   0.5749   1.0000
  21.500   1.0329   0.29766   0.28200  -0.1275   0.5530   1.0000
  22.000   1.0505   0.30597   0.29030  -0.1304   0.5329   1.0000
  22.500   1.0656   0.31154   0.29595  -0.1331   0.5129   1.0000
  23.000   1.0825   0.31940   0.30378  -0.1359   0.4927   1.0000
  23.500   1.1008   0.32870   0.31313  -0.1386   0.4687   1.0000
  24.000   1.1121   0.33052   0.31495  -0.1413   0.4483   1.0000
  24.500   1.1307   0.34150   0.32599  -0.1441   0.4281   1.0000
  25.000   1.1421   0.34408   0.32857  -0.1471   0.4124   1.0000
  25.500   1.1553   0.34913   0.33396  -0.1503   0.3976   1.0000
  26.000   1.1689   0.35522   0.34015  -0.1536   0.3850   1.0000
  26.500   1.1825   0.36158   0.34656  -0.1569   0.3725   1.0000
  27.000   1.1963   0.36890   0.35396  -0.1603   0.3604   1.0000
  27.500   1.2103   0.37711   0.36226  -0.1636   0.3481   1.0000
  28.000   1.2198   0.37797   0.36319  -0.1674   0.3373   1.0000
  28.500   1.2303   0.38127   0.36655  -0.1711   0.3275   1.0000
  29.000   1.2421   0.38739   0.37272  -0.1748   0.3182   1.0000
  29.500   1.2555   0.39678   0.38223  -0.1782   0.3076   1.0000
  30.000   1.2643   0.39778   0.38349  -0.1822   0.2977   1.0000
