  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.2120   0.06416   0.04861  -0.0192   1.0000   1.0000
   0.500  -0.1736   0.06523   0.04740  -0.0215   1.0000   1.0000
   1.000  -0.1412   0.06681   0.04758  -0.0213   1.0000   1.0000
   1.500  -0.1105   0.06861   0.04829  -0.0208   1.0000   1.0000
   2.000  -0.0805   0.07059   0.04937  -0.0202   1.0000   1.0000
   2.500  -0.0510   0.07274   0.05072  -0.0197   1.0000   1.0000
   3.000  -0.0219   0.07508   0.05240  -0.0193   1.0000   1.0000
   3.500   0.0068   0.07758   0.05435  -0.0190   1.0000   1.0000
   4.000   0.0350   0.08026   0.05652  -0.0187   1.0000   1.0000
   4.500   0.0628   0.08310   0.05896  -0.0186   1.0000   1.0000
   5.000   0.0900   0.08612   0.06162  -0.0186   1.0000   1.0000
   5.500   0.1166   0.08930   0.06453  -0.0188   1.0000   1.0000
   6.000   0.1427   0.09265   0.06764  -0.0190   1.0000   1.0000
   6.500   0.1683   0.09616   0.07097  -0.0194   1.0000   1.0000
   7.000   0.1933   0.09984   0.07451  -0.0199   1.0000   1.0000
   7.500   0.2177   0.10367   0.07824  -0.0206   1.0000   1.0000
   8.000   0.2416   0.10764   0.08215  -0.0214   1.0000   1.0000
   8.500   0.2650   0.11175   0.08624  -0.0223   1.0000   1.0000
   9.000   0.2880   0.11599   0.09050  -0.0233   1.0000   1.0000
   9.500   0.3105   0.12036   0.09489  -0.0245   1.0000   1.0000
  10.000   0.3327   0.12483   0.09943  -0.0258   1.0000   1.0000
  10.500   0.3546   0.12941   0.10409  -0.0273   1.0000   1.0000
  11.000   0.3761   0.13410   0.10890  -0.0289   1.0000   1.0000
  11.500   0.3973   0.13889   0.11381  -0.0306   1.0000   1.0000
  12.000   0.4183   0.14377   0.11882  -0.0325   1.0000   1.0000
  12.500   0.4389   0.14874   0.12395  -0.0345   1.0000   1.0000
  13.000   0.4593   0.15382   0.12924  -0.0366   1.0000   1.0000
  13.500   0.4794   0.15898   0.13458  -0.0389   1.0000   1.0000
  14.000   0.4993   0.16423   0.14001  -0.0413   1.0000   1.0000
  14.500   0.5190   0.16956   0.14554  -0.0437   1.0000   1.0000
  15.000   0.5385   0.17498   0.15116  -0.0463   1.0000   1.0000
  15.500   0.5690   0.18331   0.15985  -0.0519   0.9869   1.0000
  16.000   0.6041   0.19303   0.16986  -0.0586   0.9603   1.0000
  16.500   0.6336   0.20055   0.17766  -0.0639   0.9345   1.0000
  17.000   0.6611   0.20775   0.18512  -0.0686   0.9095   1.0000
  17.500   0.6885   0.21613   0.19378  -0.0733   0.8854   1.0000
  18.000   0.7124   0.22211   0.20018  -0.0772   0.8613   1.0000
  18.500   0.7334   0.22661   0.20492  -0.0806   0.8382   1.0000
  19.000   0.7577   0.23490   0.21347  -0.0847   0.8172   1.0000
  19.500   0.7796   0.24081   0.21966  -0.0883   0.7930   1.0000
  20.000   0.7981   0.24536   0.22443  -0.0914   0.7738   1.0000
  20.500   0.8226   0.25490   0.23425  -0.0956   0.7502   1.0000
  21.000   0.8377   0.25682   0.23636  -0.0983   0.7316   1.0000
  21.500   0.8592   0.26455   0.24453  -0.1020   0.7106   1.0000
  22.000   0.8760   0.26861   0.24878  -0.1050   0.6910   1.0000
  22.500   0.8936   0.27379   0.25419  -0.1084   0.6736   1.0000
  23.000   0.9144   0.28224   0.26289  -0.1121   0.6549   1.0000
  23.500   0.9302   0.28607   0.26690  -0.1152   0.6370   1.0000
  24.000   0.9460   0.29035   0.27140  -0.1184   0.6208   1.0000
  24.500   0.9623   0.29554   0.27682  -0.1219   0.6062   1.0000
  25.000   0.9793   0.30130   0.28297  -0.1253   0.5888   1.0000
  25.500   0.9990   0.31068   0.29261  -0.1290   0.5708   1.0000
  26.500   1.0298   0.32181   0.30420  -0.1360   0.5425   1.0000
  27.000   1.0449   0.32749   0.31010  -0.1395   0.5283   1.0000
  27.500   1.0577   0.33037   0.31315  -0.1429   0.5128   1.0000
  28.000   1.0705   0.33348   0.31646  -0.1464   0.4972   1.0000
  28.500   1.0848   0.33942   0.32260  -0.1500   0.4838   1.0000
  29.000   1.0991   0.34571   0.32922  -0.1538   0.4704   1.0000
  29.500   1.1116   0.34953   0.33321  -0.1574   0.4556   1.0000
  30.000   1.1231   0.35191   0.33575  -0.1610   0.4387   1.0000
