  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0016   0.04942   0.03400  -0.0449   1.0000   0.7336
   0.500   0.1317   0.04282   0.02696  -0.0680   1.0000   1.0000
   2.500   0.4553   0.05211   0.02813  -0.1092   1.0000   1.0000
   3.000   0.4920   0.05462   0.03030  -0.1095   1.0000   1.0000
   3.500   0.5264   0.05743   0.03294  -0.1098   1.0000   1.0000
   4.000   0.5589   0.06053   0.03603  -0.1101   1.0000   1.0000
   5.000   0.6180   0.06755   0.04353  -0.1108   1.0000   1.0000
   5.500   0.6458   0.07148   0.04775  -0.1113   1.0000   1.0000
   6.000   0.6728   0.07570   0.05258  -0.1120   1.0000   1.0000
   6.500   0.6986   0.08020   0.05756  -0.1128   1.0000   1.0000
   7.000   0.7234   0.08500   0.06294  -0.1137   1.0000   1.0000
   7.500   0.7470   0.09014   0.06875  -0.1148   1.0000   1.0000
   8.000   0.7693   0.09565   0.07500  -0.1161   1.0000   1.0000
   8.500   0.7901   0.10159   0.08176  -0.1176   1.0000   1.0000
   9.000   0.8092   0.10802   0.08950  -0.1194   1.0000   1.0000
   9.500   0.8262   0.11502   0.09741  -0.1216   1.0000   1.0000
  10.000   0.8411   0.12271   0.10602  -0.1243   1.0000   1.0000
  10.500   0.8533   0.13125   0.11547  -0.1277   1.0000   1.0000
  11.000   0.8624   0.14087   0.12591  -0.1320   1.0000   1.0000
  11.500   0.8691   0.15158   0.13723  -0.1373   1.0000   1.0000
  12.000   0.8762   0.16282   0.14886  -0.1431   1.0000   1.0000
  12.500   0.8858   0.17405   0.16029  -0.1489   1.0000   1.0000
  13.000   0.8985   0.18486   0.17120  -0.1543   1.0000   1.0000
  13.500   0.9479   0.20126   0.18785  -0.1684   0.9301   1.0000
  14.000   0.9781   0.21312   0.19975  -0.1754   0.8928   1.0000
  14.500   1.0032   0.22336   0.21000  -0.1806   0.8673   1.0000
  15.000   1.0313   0.23306   0.21971  -0.1856   0.8281   1.0000
  15.500   1.0541   0.24001   0.22667  -0.1892   0.7936   1.0000
  16.000   1.0770   0.24913   0.23578  -0.1933   0.7736   1.0000
  16.500   1.0975   0.25656   0.24321  -0.1970   0.7551   1.0000
  17.000   1.1223   0.26746   0.25414  -0.2013   0.7371   1.0000
  17.500   1.1401   0.27299   0.25965  -0.2046   0.7199   1.0000
  18.000   1.1633   0.28221   0.26890  -0.2085   0.6987   1.0000
  18.500   1.1820   0.28795   0.27462  -0.2117   0.6772   1.0000
  19.000   1.2038   0.29605   0.28322  -0.2152   0.6534   1.0000
  19.500   1.2258   0.30485   0.29205  -0.2186   0.6290   1.0000
  20.000   1.2484   0.31446   0.30171  -0.2221   0.6044   1.0000
  20.500   1.2638   0.31754   0.30478  -0.2252   0.5836   1.0000
  21.000   1.2859   0.32819   0.31547  -0.2287   0.5635   1.0000
  21.500   1.3011   0.33184   0.31914  -0.2322   0.5463   1.0000
  22.000   1.3190   0.33879   0.32612  -0.2357   0.5285   1.0000
  22.500   1.3392   0.34904   0.33645  -0.2393   0.5114   1.0000
  23.000   1.3549   0.35454   0.34195  -0.2429   0.4959   1.0000
  23.500   1.3696   0.35864   0.34609  -0.2466   0.4801   1.0000
  24.000   1.3850   0.36425   0.35175  -0.2502   0.4637   1.0000
  24.500   1.4012   0.37117   0.35873  -0.2539   0.4477   1.0000
  25.000   1.4175   0.37886   0.36689  -0.2576   0.4324   1.0000
  25.500   1.4334   0.38678   0.37490  -0.2613   0.4178   1.0000
  26.000   1.4483   0.39394   0.38216  -0.2651   0.4039   1.0000
  26.500   1.4626   0.40032   0.38863  -0.2690   0.3903   1.0000
  27.000   1.4756   0.40523   0.39363  -0.2730   0.3772   1.0000
  27.500   1.4879   0.40915   0.39764  -0.2771   0.3644   1.0000
  28.000   1.4997   0.41267   0.40125  -0.2813   0.3520   1.0000
  28.500   1.5109   0.41604   0.40471  -0.2856   0.3402   1.0000
  29.000   1.5218   0.41993   0.40884  -0.2899   0.3290   1.0000
  29.500   1.5333   0.42478   0.41381  -0.2943   0.3180   1.0000
  30.000   1.5447   0.43112   0.42027  -0.2984   0.3073   1.0000
