  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.500   0.0679   0.04198   0.01879  -0.0346   1.0000   1.0000
   1.000   0.1028   0.04323   0.01931  -0.0338   1.0000   1.0000
   1.500   0.1365   0.04471   0.02005  -0.0332   1.0000   1.0000
   2.000   0.1690   0.04641   0.02136  -0.0327   1.0000   1.0000
   2.500   0.2002   0.04834   0.02301  -0.0323   1.0000   1.0000
   3.000   0.2303   0.05052   0.02500  -0.0322   1.0000   1.0000
   3.500   0.2592   0.05295   0.02729  -0.0322   1.0000   1.0000
   4.000   0.2870   0.05563   0.02993  -0.0325   1.0000   1.0000
   4.500   0.3139   0.05858   0.03291  -0.0329   1.0000   1.0000
   6.000   0.3885   0.06905   0.04379  -0.0354   1.0000   1.0000
   6.500   0.4114   0.07311   0.04809  -0.0366   1.0000   1.0000
   7.000   0.4335   0.07748   0.05300  -0.0381   1.0000   1.0000
   7.500   0.4546   0.08215   0.05804  -0.0397   1.0000   1.0000
   8.000   0.4747   0.08715   0.06344  -0.0415   1.0000   1.0000
   8.500   0.4940   0.09246   0.06918  -0.0435   1.0000   1.0000
   9.000   0.5123   0.09808   0.07527  -0.0457   1.0000   1.0000
   9.500   0.5299   0.10402   0.08196  -0.0481   1.0000   1.0000
  10.000   0.5468   0.11024   0.08864  -0.0506   1.0000   1.0000
  10.500   0.5631   0.11672   0.09560  -0.0534   1.0000   1.0000
  11.000   0.5791   0.12344   0.10278  -0.0564   1.0000   1.0000
  11.500   0.5949   0.13034   0.11016  -0.0595   1.0000   1.0000
  12.000   0.6108   0.13736   0.11765  -0.0627   1.0000   1.0000
  12.500   0.6270   0.14449   0.12521  -0.0660   1.0000   1.0000
  13.000   0.6434   0.15171   0.13289  -0.0694   1.0000   1.0000
  13.500   0.6600   0.15907   0.14071  -0.0730   1.0000   1.0000
  14.000   0.6767   0.16653   0.14859  -0.0766   1.0000   1.0000
  14.500   0.6935   0.17419   0.15669  -0.0804   1.0000   1.0000
  15.000   0.7101   0.18210   0.16499  -0.0844   1.0000   1.0000
  15.500   0.7268   0.19022   0.17345  -0.0885   1.0000   1.0000
  16.000   0.7772   0.20605   0.18988  -0.1017   0.9371   1.0000
  16.500   0.8154   0.21801   0.20264  -0.1099   0.8705   1.0000
  17.000   0.8493   0.23033   0.21517  -0.1159   0.8134   1.0000
  17.500   0.8739   0.23922   0.22419  -0.1201   0.7756   1.0000
  18.000   0.8997   0.24898   0.23399  -0.1240   0.7346   1.0000
  18.500   0.9212   0.25493   0.23994  -0.1267   0.6889   1.0000
  19.000   0.9440   0.26386   0.24888  -0.1301   0.6588   1.0000
  19.500   0.9635   0.27091   0.25592  -0.1333   0.6344   1.0000
  20.000   0.9837   0.27893   0.26395  -0.1366   0.6124   1.0000
  20.500   1.0058   0.28854   0.27358  -0.1400   0.5885   1.0000
  21.000   1.0260   0.29647   0.28151  -0.1430   0.5622   1.0000
  21.500   1.0460   0.30434   0.28940  -0.1460   0.5360   1.0000
  22.000   1.0611   0.30772   0.29279  -0.1489   0.5128   1.0000
  22.500   1.0789   0.31473   0.29979  -0.1521   0.4936   1.0000
  23.000   1.0950   0.32001   0.30542  -0.1555   0.4761   1.0000
  23.500   1.1125   0.32712   0.31259  -0.1590   0.4601   1.0000
  24.000   1.1301   0.33494   0.32046  -0.1625   0.4448   1.0000
  24.500   1.1474   0.34288   0.32846  -0.1661   0.4303   1.0000
  25.000   1.1636   0.34996   0.33559  -0.1697   0.4165   1.0000
  25.500   1.1788   0.35610   0.34178  -0.1734   0.4032   1.0000
  26.000   1.1931   0.36095   0.34668  -0.1772   0.3903   1.0000
  26.500   1.2066   0.36507   0.35084  -0.1811   0.3780   1.0000
  27.000   1.2197   0.36908   0.35490  -0.1851   0.3660   1.0000
  27.500   1.2330   0.37354   0.35957  -0.1891   0.3542   1.0000
  28.000   1.2461   0.37831   0.36441  -0.1932   0.3428   1.0000
  28.500   1.2592   0.38376   0.36993  -0.1972   0.3316   1.0000
  29.000   1.2727   0.39011   0.37635  -0.2013   0.3203   1.0000
  29.500   1.2866   0.39803   0.38438  -0.2052   0.3088   1.0000
  30.000   1.2989   0.40320   0.38967  -0.2093   0.2973   1.0000
