  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0552   0.03505   0.01039  -0.0101   1.0000   1.0000
   0.500   0.0828   0.03555   0.01066  -0.0067   1.0000   1.0000
   1.000   0.1086   0.03625   0.01118  -0.0034   1.0000   1.0000
   1.500   0.1333   0.03714   0.01196  -0.0002   1.0000   1.0000
   2.000   0.1575   0.03823   0.01300   0.0027   1.0000   1.0000
   2.500   0.1813   0.03952   0.01433   0.0052   1.0000   1.0000
   3.000   0.2048   0.04104   0.01594   0.0073   1.0000   1.0000
   3.500   0.2281   0.04279   0.01786   0.0089   1.0000   1.0000
   4.000   0.2508   0.04481   0.02015   0.0101   1.0000   1.0000
   4.500   0.2730   0.04712   0.02276   0.0109   1.0000   1.0000
   5.000   0.2942   0.04976   0.02582   0.0112   1.0000   1.0000
   5.500   0.3144   0.05275   0.02922   0.0110   1.0000   1.0000
   6.000   0.3333   0.05618   0.03310   0.0103   1.0000   1.0000
   6.500   0.3507   0.06006   0.03748   0.0092   1.0000   1.0000
   7.000   0.3664   0.06447   0.04248   0.0075   1.0000   1.0000
   7.500   0.3801   0.06949   0.04802   0.0053   1.0000   1.0000
   8.000   0.3918   0.07518   0.05419   0.0025   1.0000   1.0000
   8.500   0.4018   0.08156   0.06102  -0.0007   1.0000   1.0000
   9.000   0.4107   0.08858   0.06843  -0.0043   1.0000   1.0000
   9.500   0.4198   0.09599   0.07613  -0.0080   1.0000   1.0000
  10.000   0.4300   0.10359   0.08397  -0.0115   1.0000   1.0000
  10.500   0.4416   0.11116   0.09179  -0.0149   1.0000   1.0000
  11.000   0.4545   0.11870   0.09949  -0.0181   1.0000   1.0000
  11.500   0.4686   0.12613   0.10706  -0.0213   1.0000   1.0000
  12.000   0.4835   0.13350   0.11455  -0.0243   1.0000   1.0000
  12.500   0.4993   0.14073   0.12188  -0.0273   1.0000   1.0000
  13.000   0.5157   0.14792   0.12916  -0.0303   1.0000   1.0000
  13.500   0.5325   0.15506   0.13645  -0.0333   1.0000   1.0000
  14.000   0.5497   0.16214   0.14361  -0.0363   1.0000   1.0000
  14.500   0.5686   0.16935   0.15092  -0.0398   0.9982   1.0000
  15.000   0.6190   0.18449   0.16636  -0.0515   0.9476   1.0000
  15.500   0.6573   0.19660   0.17873  -0.0591   0.8990   1.0000
  16.000   0.6894   0.20696   0.18925  -0.0646   0.8521   1.0000
  16.500   0.7159   0.21541   0.19784  -0.0685   0.8112   1.0000
  17.000   0.7398   0.22382   0.20633  -0.0719   0.7781   1.0000
  17.500   0.7610   0.23051   0.21317  -0.0747   0.7437   1.0000
  18.000   0.7859   0.24000   0.22278  -0.0779   0.7090   1.0000
  18.500   0.8098   0.24982   0.23267  -0.0810   0.6775   1.0000
  19.000   0.8280   0.25579   0.23878  -0.0834   0.6500   1.0000
  19.500   0.8452   0.26135   0.24438  -0.0858   0.6243   1.0000
  20.000   0.8639   0.26829   0.25138  -0.0884   0.5989   1.0000
  20.500   0.8843   0.27682   0.25998  -0.0912   0.5732   1.0000
  21.000   0.9040   0.28494   0.26827  -0.0940   0.5480   1.0000
  21.500   0.9189   0.28946   0.27281  -0.0966   0.5275   1.0000
  22.000   0.9374   0.29719   0.28063  -0.0995   0.5062   1.0000
  22.500   0.9553   0.30519   0.28869  -0.1026   0.4875   1.0000
  23.000   0.9692   0.30877   0.29231  -0.1054   0.4680   1.0000
  23.500   0.9869   0.31664   0.30028  -0.1084   0.4483   1.0000
  24.000   1.0047   0.32565   0.30943  -0.1116   0.4305   1.0000
  24.500   1.0182   0.32946   0.31330  -0.1148   0.4146   1.0000
  25.000   1.0325   0.33440   0.31830  -0.1182   0.3991   1.0000
  25.500   1.0472   0.34016   0.32413  -0.1216   0.3845   1.0000
  26.000   1.0616   0.34589   0.32994  -0.1251   0.3701   1.0000
  26.500   1.0759   0.35188   0.33601  -0.1287   0.3562   1.0000
  27.000   1.0901   0.35805   0.34234  -0.1323   0.3424   1.0000
  27.500   1.1046   0.36531   0.34970  -0.1359   0.3293   1.0000
  28.000   1.1195   0.37377   0.35826  -0.1395   0.3161   1.0000
  28.500   1.1295   0.37375   0.35832  -0.1437   0.3050   1.0000
  29.000   1.1410   0.37716   0.36179  -0.1479   0.2955   1.0000
  29.500   1.1544   0.38475   0.36949  -0.1518   0.2854   1.0000
  30.000   1.1684   0.39418   0.37916  -0.1555   0.2738   1.0000
