  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.2002   0.06180   0.04101  -0.0101   1.0000   1.0000
   0.500  -0.1865   0.06164   0.04024  -0.0072   1.0000   1.0000
   1.000  -0.1668   0.06192   0.03989  -0.0052   1.0000   1.0000
   1.500  -0.1425   0.06263   0.04001  -0.0041   1.0000   1.0000
   2.000  -0.1149   0.06370   0.04052  -0.0036   1.0000   1.0000
   2.500  -0.0854   0.06510   0.04144  -0.0035   1.0000   1.0000
   3.000  -0.0546   0.06678   0.04268  -0.0037   1.0000   1.0000
   3.500  -0.0233   0.06873   0.04426  -0.0042   1.0000   1.0000
   4.000   0.0083   0.07093   0.04617  -0.0048   1.0000   1.0000
   4.500   0.0398   0.07338   0.04837  -0.0057   1.0000   1.0000
   5.000   0.0709   0.07606   0.05087  -0.0067   1.0000   1.0000
   5.500   0.1016   0.07897   0.05366  -0.0078   1.0000   1.0000
   6.000   0.1316   0.08211   0.05674  -0.0091   1.0000   1.0000
   6.500   0.1610   0.08548   0.06010  -0.0105   1.0000   1.0000
   7.000   0.1896   0.08908   0.06373  -0.0120   1.0000   1.0000
   7.500   0.2175   0.09290   0.06764  -0.0137   1.0000   1.0000
   8.000   0.2447   0.09695   0.07180  -0.0155   1.0000   1.0000
   8.500   0.2710   0.10121   0.07623  -0.0174   1.0000   1.0000
   9.000   0.2966   0.10568   0.08088  -0.0195   1.0000   1.0000
   9.500   0.3215   0.11035   0.08577  -0.0217   1.0000   1.0000
  10.000   0.3458   0.11523   0.09091  -0.0241   1.0000   1.0000
  10.500   0.3694   0.12028   0.09622  -0.0267   1.0000   1.0000
  11.000   0.3925   0.12551   0.10176  -0.0294   1.0000   1.0000
  11.500   0.4151   0.13091   0.10746  -0.0322   1.0000   1.0000
  12.000   0.4373   0.13647   0.11334  -0.0352   1.0000   1.0000
  12.500   0.4591   0.14218   0.11940  -0.0384   1.0000   1.0000
  13.000   0.4807   0.14803   0.12559  -0.0417   1.0000   1.0000
  13.500   0.5019   0.15403   0.13196  -0.0451   1.0000   1.0000
  14.000   0.5228   0.16017   0.13845  -0.0487   1.0000   1.0000
  14.500   0.5436   0.16645   0.14509  -0.0525   1.0000   1.0000
  15.000   0.5641   0.17286   0.15188  -0.0564   1.0000   1.0000
  15.500   0.5844   0.17940   0.15878  -0.0603   1.0000   1.0000
  16.000   0.6262   0.19176   0.17167  -0.0699   0.9685   1.0000
  16.500   0.6612   0.20130   0.18169  -0.0776   0.9315   1.0000
  17.000   0.6918   0.21021   0.19105  -0.0839   0.8982   1.0000
  17.500   0.7181   0.21714   0.19837  -0.0892   0.8668   1.0000
  18.000   0.7422   0.22393   0.20550  -0.0940   0.8395   1.0000
  18.500   0.7709   0.23502   0.21699  -0.0996   0.8119   1.0000
  19.000   0.7901   0.23861   0.22089  -0.1035   0.7862   1.0000
  19.500   0.8175   0.25020   0.23281  -0.1088   0.7621   1.0000
  20.000   0.8346   0.25293   0.23580  -0.1124   0.7399   1.0000
  20.500   0.8574   0.26094   0.24414  -0.1170   0.7167   1.0000
  21.000   0.8812   0.27111   0.25457  -0.1217   0.6958   1.0000
  21.500   0.8983   0.27444   0.25812  -0.1255   0.6762   1.0000
  22.000   0.9174   0.28007   0.26400  -0.1295   0.6559   1.0000
  22.500   0.9394   0.28856   0.27273  -0.1340   0.6351   1.0000
  23.000   0.9622   0.29907   0.28345  -0.1386   0.6162   1.0000
  23.500   0.9780   0.30185   0.28640  -0.1424   0.5986   1.0000
  24.000   0.9954   0.30637   0.29111  -0.1465   0.5804   1.0000
  24.500   1.0143   0.31263   0.29754  -0.1507   0.5613   1.0000
  25.000   1.0343   0.32068   0.30577  -0.1550   0.5430   1.0000
  25.500   1.0557   0.33140   0.31668  -0.1593   0.5251   1.0000
  26.000   1.0718   0.33571   0.32110  -0.1634   0.5091   1.0000
  26.500   1.0879   0.34018   0.32570  -0.1676   0.4930   1.0000
  27.000   1.1043   0.34537   0.33100  -0.1718   0.4771   1.0000
  27.500   1.1208   0.35093   0.33668  -0.1761   0.4615   1.0000
  28.000   1.1369   0.35691   0.34280  -0.1804   0.4462   1.0000
  28.500   1.1537   0.36385   0.34986  -0.1847   0.4313   1.0000
  29.000   1.1703   0.37139   0.35751  -0.1889   0.4164   1.0000
  29.500   1.1846   0.37531   0.36156  -0.1933   0.4023   1.0000
  30.000   1.1964   0.37621   0.36253  -0.1979   0.3897   1.0000
