  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1175   0.05159   0.02973  -0.0047   1.0000   1.0000
   0.500  -0.1200   0.05101   0.02893  -0.0003   1.0000   1.0000
   1.000  -0.1116   0.05085   0.02845   0.0023   1.0000   1.0000
   1.500  -0.0916   0.05124   0.02847   0.0031   1.0000   1.0000
   2.000  -0.0641   0.05212   0.02900   0.0028   1.0000   1.0000
   2.500  -0.0328   0.05339   0.02996   0.0020   1.0000   1.0000
   3.000   0.0002   0.05499   0.03130   0.0008   1.0000   1.0000
   3.500   0.0340   0.05686   0.03299  -0.0006   1.0000   1.0000
   4.000   0.0678   0.05899   0.03502  -0.0020   1.0000   1.0000
   4.500   0.1012   0.06139   0.03738  -0.0036   1.0000   1.0000
   5.000   0.1341   0.06403   0.04003  -0.0053   1.0000   1.0000
   5.500   0.1661   0.06694   0.04301  -0.0070   1.0000   1.0000
   6.000   0.1972   0.07011   0.04634  -0.0088   1.0000   1.0000
   6.500   0.2272   0.07357   0.04998  -0.0108   1.0000   1.0000
   7.000   0.2560   0.07733   0.05400  -0.0128   1.0000   1.0000
   7.500   0.2836   0.08141   0.05836  -0.0151   1.0000   1.0000
   8.000   0.3098   0.08582   0.06312  -0.0175   1.0000   1.0000
   8.500   0.3345   0.09058   0.06824  -0.0200   1.0000   1.0000
   9.000   0.3579   0.09570   0.07375  -0.0228   1.0000   1.0000
   9.500   0.3799   0.10119   0.07967  -0.0258   1.0000   1.0000
  10.000   0.4006   0.10704   0.08594  -0.0290   1.0000   1.0000
  10.500   0.4203   0.11325   0.09260  -0.0325   1.0000   1.0000
  11.000   0.4390   0.11977   0.09955  -0.0361   1.0000   1.0000
  11.500   0.4571   0.12661   0.10680  -0.0401   1.0000   1.0000
  12.000   0.4749   0.13369   0.11428  -0.0442   1.0000   1.0000
  12.500   0.4925   0.14100   0.12198  -0.0485   1.0000   1.0000
  13.000   0.5102   0.14849   0.12981  -0.0529   1.0000   1.0000
  13.500   0.5282   0.15612   0.13775  -0.0574   1.0000   1.0000
  14.000   0.5467   0.16385   0.14578  -0.0621   1.0000   1.0000
  14.500   0.5655   0.17161   0.15378  -0.0667   1.0000   1.0000
  15.000   0.6171   0.18864   0.17122  -0.0794   0.9530   1.0000
  15.500   0.6558   0.20017   0.18307  -0.0879   0.9018   1.0000
  16.000   0.6833   0.20731   0.19042  -0.0933   0.8617   1.0000
  16.500   0.7139   0.21748   0.20078  -0.0989   0.8251   1.0000
  17.000   0.7387   0.22432   0.20781  -0.1032   0.7923   1.0000
  17.500   0.7638   0.23273   0.21634  -0.1077   0.7657   1.0000
  18.000   0.7863   0.23878   0.22252  -0.1116   0.7388   1.0000
  18.500   0.8147   0.25007   0.23398  -0.1164   0.7131   1.0000
  19.000   0.8368   0.25726   0.24125  -0.1203   0.6920   1.0000
  19.500   0.8563   0.26214   0.24623  -0.1239   0.6710   1.0000
  20.000   0.8771   0.26819   0.25238  -0.1278   0.6505   1.0000
  20.500   0.8982   0.27464   0.25892  -0.1317   0.6300   1.0000
  21.000   0.9192   0.28134   0.26573  -0.1356   0.6109   1.0000
  21.500   0.9400   0.28803   0.27252  -0.1396   0.5920   1.0000
  22.000   0.9602   0.29459   0.27917  -0.1436   0.5739   1.0000
  22.500   0.9799   0.30103   0.28572  -0.1476   0.5565   1.0000
  23.000   0.9994   0.30744   0.29222  -0.1516   0.5394   1.0000
  23.500   1.0188   0.31398   0.29886  -0.1557   0.5230   1.0000
  24.000   1.0380   0.32078   0.30575  -0.1598   0.5070   1.0000
  24.500   1.0572   0.32806   0.31313  -0.1639   0.4911   1.0000
  25.000   1.0768   0.33621   0.32140  -0.1680   0.4753   1.0000
  25.500   1.0967   0.34524   0.33054  -0.1721   0.4591   1.0000
  26.000   1.1115   0.34734   0.33276  -0.1763   0.4443   1.0000
  26.500   1.1257   0.34968   0.33516  -0.1806   0.4309   1.0000
  27.000   1.1413   0.35476   0.34032  -0.1850   0.4181   1.0000
  27.500   1.1588   0.36265   0.34832  -0.1893   0.4051   1.0000
  28.000   1.1781   0.37390   0.35969  -0.1934   0.3907   1.0000
  28.500   1.1889   0.37188   0.35775  -0.1980   0.3787   1.0000
  29.000   1.2029   0.37604   0.36200  -0.2027   0.3678   1.0000
  29.500   1.2201   0.38590   0.37197  -0.2070   0.3558   1.0000
  30.000   1.2333   0.38895   0.37514  -0.2115   0.3433   1.0000
