  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1558   0.06194   0.04816  -0.0234   1.0000   1.0000
   0.500  -0.0859   0.06395   0.04691  -0.0359   1.0000   1.0000
   1.000  -0.0478   0.06636   0.04778  -0.0376   1.0000   1.0000
   1.500  -0.0135   0.06892   0.04922  -0.0384   1.0000   1.0000
   2.000   0.0192   0.07166   0.05105  -0.0391   1.0000   1.0000
   2.500   0.0510   0.07457   0.05316  -0.0398   1.0000   1.0000
   3.000   0.0821   0.07766   0.05561  -0.0404   1.0000   1.0000
   3.500   0.1125   0.08092   0.05831  -0.0411   1.0000   1.0000
   4.000   0.1423   0.08434   0.06124  -0.0418   1.0000   1.0000
   4.500   0.1714   0.08793   0.06444  -0.0426   1.0000   1.0000
   5.000   0.1999   0.09168   0.06784  -0.0435   1.0000   1.0000
   5.500   0.2278   0.09559   0.07148  -0.0444   1.0000   1.0000
   6.000   0.2550   0.09966   0.07533  -0.0455   1.0000   1.0000
   6.500   0.2816   0.10389   0.07938  -0.0466   1.0000   1.0000
   7.000   0.3076   0.10827   0.08364  -0.0478   1.0000   1.0000
   7.500   0.3329   0.11279   0.08808  -0.0491   1.0000   1.0000
   8.000   0.3578   0.11746   0.09269  -0.0506   1.0000   1.0000
   8.500   0.3821   0.12226   0.09748  -0.0521   1.0000   1.0000
   9.000   0.4061   0.12719   0.10241  -0.0538   1.0000   1.0000
   9.500   0.4297   0.13222   0.10750  -0.0556   1.0000   1.0000
  10.000   0.4529   0.13736   0.11269  -0.0575   1.0000   1.0000
  10.500   0.4759   0.14260   0.11801  -0.0595   1.0000   1.0000
  11.000   0.4987   0.14793   0.12346  -0.0617   1.0000   1.0000
  11.500   0.5214   0.15335   0.12900  -0.0640   1.0000   1.0000
  12.000   0.5438   0.15885   0.13464  -0.0664   1.0000   1.0000
  12.500   0.5660   0.16444   0.14043  -0.0689   1.0000   1.0000
  13.000   0.5881   0.17012   0.14627  -0.0715   1.0000   1.0000
  13.500   0.6100   0.17589   0.15223  -0.0743   1.0000   1.0000
  14.000   0.6317   0.18176   0.15831  -0.0772   1.0000   1.0000
  14.500   0.6531   0.18774   0.16459  -0.0803   1.0000   1.0000
  15.000   0.6744   0.19384   0.17091  -0.0834   1.0000   1.0000
  15.500   0.6991   0.20066   0.17801  -0.0878   0.9957   1.0000
  16.000   0.7410   0.21269   0.19039  -0.0965   0.9647   1.0000
  16.500   0.7718   0.21915   0.19718  -0.1023   0.9316   1.0000
  17.000   0.8024   0.22758   0.20605  -0.1079   0.9003   1.0000
  17.500   0.8312   0.23623   0.21502  -0.1130   0.8706   1.0000
  18.000   0.8570   0.24352   0.22258  -0.1174   0.8417   1.0000
  18.500   0.8807   0.25001   0.22936  -0.1214   0.8151   1.0000
  19.000   0.9030   0.25584   0.23546  -0.1252   0.7880   1.0000
  19.500   0.9223   0.26005   0.23991  -0.1285   0.7645   1.0000
  20.000   0.9446   0.26738   0.24767  -0.1325   0.7420   1.0000
  20.500   0.9687   0.27634   0.25690  -0.1367   0.7167   1.0000
  21.000   0.9850   0.27905   0.25985  -0.1399   0.6969   1.0000
  21.500   1.0087   0.28895   0.27001  -0.1442   0.6750   1.0000
  22.000   1.0252   0.29168   0.27297  -0.1475   0.6532   1.0000
  22.500   1.0470   0.30090   0.28246  -0.1517   0.6351   1.0000
  23.000   1.0640   0.30556   0.28732  -0.1554   0.6177   1.0000
  23.500   1.0810   0.30967   0.29183  -0.1590   0.5976   1.0000
  24.000   1.1001   0.31689   0.29930  -0.1631   0.5809   1.0000
  24.500   1.1182   0.32354   0.30621  -0.1672   0.5661   1.0000
  25.000   1.1381   0.33291   0.31582  -0.1714   0.5497   1.0000
  25.500   1.1521   0.33498   0.31810  -0.1753   0.5337   1.0000
  26.000   1.1684   0.34037   0.32374  -0.1794   0.5194   1.0000
  26.500   1.1852   0.34706   0.33067  -0.1837   0.5062   1.0000
  27.000   1.2016   0.35351   0.33751  -0.1881   0.4926   1.0000
  27.500   1.2160   0.35707   0.34129  -0.1923   0.4772   1.0000
  28.000   1.2307   0.36119   0.34563  -0.1966   0.4613   1.0000
  28.500   1.2461   0.36750   0.35216  -0.2012   0.4484   1.0000
  29.000   1.2619   0.37461   0.35948  -0.2057   0.4356   1.0000
  29.500   1.2765   0.38024   0.36529  -0.2103   0.4216   1.0000
  30.000   1.2899   0.38371   0.36892  -0.2149   0.4059   1.0000
