  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1830   0.06963   0.05145  -0.0127   1.0000   1.0000
   0.500  -0.1950   0.06779   0.04937  -0.0091   1.0000   1.0000
   1.000  -0.1969   0.06642   0.04763  -0.0072   1.0000   1.0000
   1.500  -0.1787   0.06642   0.04705  -0.0085   1.0000   1.0000
   2.000  -0.1477   0.06759   0.04754  -0.0116   1.0000   1.0000
   2.500  -0.1117   0.06949   0.04876  -0.0150   1.0000   1.0000
   3.000  -0.0745   0.07184   0.05046  -0.0182   1.0000   1.0000
   3.500  -0.0377   0.07451   0.05255  -0.0212   1.0000   1.0000
   4.000  -0.0017   0.07740   0.05492  -0.0238   1.0000   1.0000
   4.500   0.0334   0.08048   0.05755  -0.0262   1.0000   1.0000
   5.000   0.0674   0.08374   0.06043  -0.0284   1.0000   1.0000
   5.500   0.1007   0.08714   0.06351  -0.0304   1.0000   1.0000
   6.000   0.1330   0.09070   0.06682  -0.0324   1.0000   1.0000
   6.500   0.1645   0.09440   0.07032  -0.0343   1.0000   1.0000
   7.000   0.1952   0.09824   0.07401  -0.0362   1.0000   1.0000
   7.500   0.2251   0.10221   0.07789  -0.0381   1.0000   1.0000
   8.000   0.2543   0.10631   0.08195  -0.0400   1.0000   1.0000
   8.500   0.2828   0.11055   0.08619  -0.0419   1.0000   1.0000
   9.000   0.3106   0.11491   0.09058  -0.0439   1.0000   1.0000
   9.500   0.3377   0.11940   0.09515  -0.0459   1.0000   1.0000
  10.000   0.3641   0.12402   0.09989  -0.0480   1.0000   1.0000
  10.500   0.3898   0.12877   0.10480  -0.0502   1.0000   1.0000
  11.000   0.4149   0.13364   0.10984  -0.0525   1.0000   1.0000
  11.500   0.4394   0.13863   0.11503  -0.0548   1.0000   1.0000
  12.000   0.4633   0.14376   0.12041  -0.0573   1.0000   1.0000
  12.500   0.4866   0.14901   0.12594  -0.0599   1.0000   1.0000
  13.000   0.5093   0.15440   0.13159  -0.0627   1.0000   1.0000
  13.500   0.5315   0.15991   0.13739  -0.0655   1.0000   1.0000
  14.000   0.5532   0.16557   0.14337  -0.0685   1.0000   1.0000
  14.500   0.5744   0.17135   0.14947  -0.0716   1.0000   1.0000
  15.000   0.5951   0.17728   0.15572  -0.0749   1.0000   1.0000
  15.500   0.6154   0.18334   0.16213  -0.0783   1.0000   1.0000
  16.000   0.6354   0.18954   0.16867  -0.0818   1.0000   1.0000
  16.500   0.6737   0.20115   0.18078  -0.0901   0.9755   1.0000
  17.000   0.7076   0.20946   0.18954  -0.0973   0.9413   1.0000
  17.500   0.7389   0.21830   0.19881  -0.1036   0.9068   1.0000
  18.000   0.7654   0.22460   0.20550  -0.1086   0.8729   1.0000
  18.500   0.7915   0.23201   0.21327  -0.1135   0.8405   1.0000
  19.000   0.8171   0.23985   0.22150  -0.1181   0.8085   1.0000
  19.500   0.8438   0.24984   0.23184  -0.1229   0.7776   1.0000
  20.000   0.8623   0.25315   0.23544  -0.1262   0.7490   1.0000
  20.500   0.8830   0.25969   0.24230  -0.1301   0.7232   1.0000
  21.000   0.9068   0.26909   0.25202  -0.1343   0.6958   1.0000
  21.500   0.9235   0.27291   0.25606  -0.1376   0.6727   1.0000
  22.000   0.9436   0.27994   0.26335  -0.1413   0.6484   1.0000
  22.500   0.9649   0.28941   0.27309  -0.1453   0.6264   1.0000
  23.000   0.9800   0.29240   0.27628  -0.1486   0.6063   1.0000
  23.500   0.9972   0.29781   0.28188  -0.1522   0.5855   1.0000
  24.000   1.0157   0.30495   0.28922  -0.1560   0.5657   1.0000
  24.500   1.0343   0.31269   0.29718  -0.1597   0.5471   1.0000
  25.000   1.0523   0.32044   0.30510  -0.1635   0.5294   1.0000
  25.500   1.0686   0.32640   0.31121  -0.1672   0.5130   1.0000
  26.000   1.0841   0.33155   0.31649  -0.1709   0.4971   1.0000
  26.500   1.0983   0.33535   0.32043  -0.1747   0.4825   1.0000
  27.000   1.1126   0.33963   0.32482  -0.1785   0.4683   1.0000
  27.500   1.1271   0.34464   0.32992  -0.1824   0.4550   1.0000
  28.000   1.1425   0.35109   0.33648  -0.1863   0.4421   1.0000
  28.500   1.1592   0.35974   0.34524  -0.1902   0.4288   1.0000
  29.000   1.1752   0.36763   0.35332  -0.1940   0.4148   1.0000
  29.500   1.1846   0.36597   0.35169  -0.1982   0.4039   1.0000
  30.000   1.1977   0.37091   0.35671  -0.2023   0.3934   1.0000
