  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1394   0.04187   0.02570  -0.0672   1.0000   1.0000
   0.500   0.2282   0.04389   0.02503  -0.0804   1.0000   1.0000
   1.000   0.2794   0.04592   0.02564  -0.0838   1.0000   1.0000
   1.500   0.3220   0.04814   0.02687  -0.0855   1.0000   1.0000
   2.000   0.3605   0.05059   0.02853  -0.0865   1.0000   1.0000
   2.500   0.3963   0.05328   0.03070  -0.0874   1.0000   1.0000
   3.000   0.4302   0.05621   0.03325  -0.0882   1.0000   1.0000
   3.500   0.4624   0.05938   0.03615  -0.0890   1.0000   1.0000
   4.000   0.4932   0.06281   0.03942  -0.0899   1.0000   1.0000
   4.500   0.5223   0.06652   0.04311  -0.0908   1.0000   1.0000
   5.000   0.5499   0.07052   0.04712  -0.0918   1.0000   1.0000
   5.500   0.5758   0.07485   0.05154  -0.0930   1.0000   1.0000
   6.000   0.6002   0.07954   0.05639  -0.0943   1.0000   1.0000
   6.500   0.6229   0.08459   0.06178  -0.0958   1.0000   1.0000
   7.000   0.6439   0.09002   0.06748  -0.0975   1.0000   1.0000
   7.500   0.6634   0.09581   0.07358  -0.0993   1.0000   1.0000
   8.000   0.6816   0.10196   0.08006  -0.1013   1.0000   1.0000
   8.500   0.6987   0.10843   0.08715  -0.1035   1.0000   1.0000
   9.000   0.7147   0.11521   0.09428  -0.1059   1.0000   1.0000
   9.500   0.7301   0.12228   0.10171  -0.1085   1.0000   1.0000
  10.000   0.7449   0.12959   0.10940  -0.1112   1.0000   1.0000
  10.500   0.7594   0.13712   0.11730  -0.1141   1.0000   1.0000
  11.000   0.7739   0.14483   0.12538  -0.1173   1.0000   1.0000
  11.500   0.7886   0.15270   0.13360  -0.1206   1.0000   1.0000
  12.000   0.8035   0.16067   0.14193  -0.1240   1.0000   1.0000
  12.500   0.8188   0.16879   0.15039  -0.1277   1.0000   1.0000
  13.000   0.8346   0.17705   0.15898  -0.1315   1.0000   1.0000
  13.500   0.8506   0.18547   0.16770  -0.1355   1.0000   1.0000
  14.000   0.8670   0.19401   0.17651  -0.1396   1.0000   1.0000
  14.500   0.8839   0.20260   0.18534  -0.1438   1.0000   1.0000
  15.000   0.9170   0.21569   0.19913  -0.1523   0.9818   1.0000
  15.500   0.9530   0.22421   0.20795  -0.1607   0.9261   1.0000
  16.000   0.9824   0.23272   0.21670  -0.1665   0.8826   1.0000
  16.500   1.0123   0.24250   0.22671  -0.1717   0.8395   1.0000
  17.000   1.0358   0.24934   0.23373  -0.1754   0.8030   1.0000
  17.500   1.0586   0.25725   0.24184  -0.1793   0.7760   1.0000
  18.000   1.0801   0.26470   0.24946  -0.1829   0.7514   1.0000
  18.500   1.1023   0.27307   0.25802  -0.1867   0.7279   1.0000
  19.000   1.1238   0.28074   0.26588  -0.1902   0.7013   1.0000
  19.500   1.1442   0.28725   0.27257  -0.1933   0.6709   1.0000
  20.000   1.1649   0.29470   0.28019  -0.1966   0.6432   1.0000
  20.500   1.1858   0.30347   0.28953  -0.2002   0.6216   1.0000
  21.000   1.2068   0.31236   0.29860  -0.2038   0.5985   1.0000
  21.500   1.2226   0.31671   0.30303  -0.2071   0.5780   1.0000
  22.000   1.2446   0.32780   0.31425  -0.2108   0.5564   1.0000
  22.500   1.2638   0.33560   0.32215  -0.2141   0.5308   1.0000
  23.000   1.2811   0.34151   0.32811  -0.2173   0.5045   1.0000
  23.500   1.2959   0.34531   0.33192  -0.2209   0.4851   1.0000
  24.000   1.3131   0.35219   0.33886  -0.2246   0.4672   1.0000
  24.500   1.3319   0.36193   0.34868  -0.2284   0.4505   1.0000
  25.000   1.3488   0.36990   0.35668  -0.2323   0.4355   1.0000
  25.500   1.3632   0.37434   0.36142  -0.2364   0.4213   1.0000
  26.000   1.3773   0.37841   0.36555  -0.2405   0.4064   1.0000
  26.500   1.3915   0.38266   0.36988  -0.2446   0.3902   1.0000
  27.000   1.4066   0.38870   0.37600  -0.2486   0.3736   1.0000
  27.500   1.4220   0.39618   0.38359  -0.2525   0.3578   1.0000
  28.000   1.4361   0.40230   0.38980  -0.2567   0.3439   1.0000
  28.500   1.4485   0.40569   0.39326  -0.2613   0.3323   1.0000
  29.000   1.4608   0.40985   0.39751  -0.2660   0.3224   1.0000
  29.500   1.4742   0.41698   0.40486  -0.2704   0.3127   1.0000
  30.000   1.4890   0.42794   0.41596  -0.2744   0.3017   1.0000
