  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0910   0.03791   0.02130  -0.0355   1.0000   1.0000
   0.500   0.1473   0.03967   0.02064  -0.0371   1.0000   1.0000
   1.000   0.1919   0.04142   0.02042  -0.0361   1.0000   1.0000
   1.500   0.2275   0.04314   0.02046  -0.0346   1.0000   1.0000
   2.000   0.2593   0.04499   0.02125  -0.0337   1.0000   1.0000
   2.500   0.2898   0.04705   0.02261  -0.0332   1.0000   1.0000
   3.000   0.3196   0.04932   0.02441  -0.0330   1.0000   1.0000
   3.500   0.3486   0.05181   0.02656  -0.0331   1.0000   1.0000
   4.000   0.3772   0.05454   0.02909  -0.0333   1.0000   1.0000
   4.500   0.4050   0.05750   0.03200  -0.0337   1.0000   1.0000
   5.000   0.4321   0.06072   0.03528  -0.0343   1.0000   1.0000
   5.500   0.4584   0.06419   0.03893  -0.0351   1.0000   1.0000
   6.000   0.4840   0.06794   0.04340  -0.0359   1.0000   1.0000
   6.500   0.5085   0.07194   0.04776  -0.0369   1.0000   1.0000
   7.000   0.5321   0.07624   0.05248  -0.0381   1.0000   1.0000
   7.500   0.5547   0.08086   0.05760  -0.0394   1.0000   1.0000
   8.000   0.5763   0.08581   0.06341  -0.0409   1.0000   1.0000
   8.500   0.5967   0.09111   0.06935  -0.0425   1.0000   1.0000
   9.000   0.6158   0.09679   0.07573  -0.0444   1.0000   1.0000
   9.500   0.6336   0.10290   0.08258  -0.0465   1.0000   1.0000
  10.000   0.6498   0.10949   0.08995  -0.0488   1.0000   1.0000
  10.500   0.6643   0.11664   0.09790  -0.0516   1.0000   1.0000
  11.000   0.6767   0.12448   0.10650  -0.0548   1.0000   1.0000
  11.500   0.6870   0.13315   0.11580  -0.0586   1.0000   1.0000
  12.000   0.6961   0.14253   0.12564  -0.0630   1.0000   1.0000
  12.500   0.7060   0.15223   0.13562  -0.0676   1.0000   1.0000
  13.000   0.7180   0.16186   0.14542  -0.0721   1.0000   1.0000
  13.500   0.7320   0.17125   0.15491  -0.0764   1.0000   1.0000
  14.000   0.7963   0.19150   0.17549  -0.0932   0.9072   1.0000
  14.500   0.8305   0.20462   0.18907  -0.0997   0.8520   1.0000
  15.000   0.8585   0.21496   0.19939  -0.1038   0.7983   1.0000
  15.500   0.8863   0.22564   0.21008  -0.1072   0.7462   1.0000
  16.000   0.9047   0.23276   0.21717  -0.1097   0.7178   1.0000
  16.500   0.9263   0.24194   0.22636  -0.1130   0.6947   1.0000
  17.000   0.9428   0.24823   0.23261  -0.1156   0.6752   1.0000
  17.500   0.9660   0.25867   0.24308  -0.1192   0.6547   1.0000
  18.000   0.9819   0.26410   0.24847  -0.1219   0.6355   1.0000
  18.500   1.0046   0.27444   0.25882  -0.1253   0.6135   1.0000
  19.000   1.0220   0.28042   0.26482  -0.1281   0.5909   1.0000
  19.500   1.0399   0.28707   0.27146  -0.1312   0.5698   1.0000
  20.000   1.0623   0.29780   0.28222  -0.1346   0.5479   1.0000
  20.500   1.0771   0.30157   0.28600  -0.1376   0.5289   1.0000
  21.000   1.0978   0.31135   0.29583  -0.1411   0.5102   1.0000
  21.500   1.1161   0.31935   0.30385  -0.1447   0.4950   1.0000
  22.000   1.1319   0.32472   0.30925  -0.1483   0.4806   1.0000
  22.500   1.1482   0.33051   0.31562  -0.1520   0.4662   1.0000
  23.000   1.1646   0.33659   0.32176  -0.1558   0.4519   1.0000
  23.500   1.1809   0.34287   0.32811  -0.1596   0.4379   1.0000
  24.000   1.1971   0.34921   0.33451  -0.1636   0.4242   1.0000
  24.500   1.2131   0.35557   0.34095  -0.1677   0.4109   1.0000
  25.000   1.2288   0.36191   0.34737  -0.1718   0.3981   1.0000
  25.500   1.2444   0.36837   0.35391  -0.1760   0.3856   1.0000
  26.000   1.2598   0.37508   0.36070  -0.1802   0.3734   1.0000
  26.500   1.2752   0.38228   0.36799  -0.1845   0.3613   1.0000
  27.000   1.2905   0.38996   0.37578  -0.1887   0.3490   1.0000
  27.500   1.3059   0.39846   0.38469  -0.1930   0.3366   1.0000
  28.000   1.3176   0.39963   0.38599  -0.1978   0.3254   1.0000
  28.500   1.3296   0.40269   0.38915  -0.2026   0.3150   1.0000
  29.000   1.3424   0.40784   0.39441  -0.2074   0.3049   1.0000
  29.500   1.3559   0.41515   0.40186  -0.2120   0.2947   1.0000
  30.000   1.3700   0.42524   0.41211  -0.2163   0.2834   1.0000
