  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1508   0.04225   0.02412  -0.0705   1.0000   1.0000
   0.500   0.1976   0.04363   0.02308  -0.0711   1.0000   1.0000
   1.000   0.2384   0.04514   0.02217  -0.0707   1.0000   1.0000
   1.500   0.2764   0.04683   0.02270  -0.0703   1.0000   1.0000
   2.000   0.3126   0.04870   0.02367  -0.0699   1.0000   1.0000
   2.500   0.3473   0.05075   0.02508  -0.0696   1.0000   1.0000
   3.000   0.3807   0.05299   0.02697  -0.0694   1.0000   1.0000
   3.500   0.4134   0.05543   0.02914  -0.0693   1.0000   1.0000
   4.000   0.4447   0.05809   0.03164  -0.0693   1.0000   1.0000
   4.500   0.4747   0.06098   0.03452  -0.0694   1.0000   1.0000
   5.000   0.5034   0.06415   0.03782  -0.0697   1.0000   1.0000
   5.500   0.5306   0.06764   0.04155  -0.0701   1.0000   1.0000
   6.500   0.5789   0.07572   0.05050  -0.0717   1.0000   1.0000
   7.000   0.6001   0.08048   0.05568  -0.0729   1.0000   1.0000
   7.500   0.6191   0.08575   0.06144  -0.0746   1.0000   1.0000
   8.000   0.6363   0.09150   0.06772  -0.0765   1.0000   1.0000
   8.500   0.6524   0.09765   0.07444  -0.0786   1.0000   1.0000
   9.000   0.6681   0.10407   0.08144  -0.0809   1.0000   1.0000
   9.500   0.6847   0.11073   0.08969  -0.0832   1.0000   1.0000
  10.000   0.7007   0.11747   0.09715  -0.0856   1.0000   1.0000
  10.500   0.7169   0.12432   0.10481  -0.0881   1.0000   1.0000
  11.000   0.7336   0.13127   0.11254  -0.0906   1.0000   1.0000
  11.500   0.7505   0.13832   0.12047  -0.0932   1.0000   1.0000
  12.000   0.7674   0.14557   0.12892  -0.0959   1.0000   1.0000
  12.500   0.7835   0.15328   0.13759  -0.0990   1.0000   1.0000
  13.000   0.7975   0.16193   0.14706  -0.1028   1.0000   1.0000
  13.500   0.8081   0.17207   0.15767  -0.1079   1.0000   1.0000
  14.000   0.8188   0.18281   0.16849  -0.1135   1.0000   1.0000
  14.500   0.8769   0.20218   0.18808  -0.1302   0.9027   1.0000
  15.000   0.9152   0.21510   0.20108  -0.1375   0.8270   1.0000
  15.500   0.9374   0.22368   0.20970  -0.1415   0.7951   1.0000
  16.000   0.9592   0.23244   0.21850  -0.1453   0.7701   1.0000
  16.500   0.9857   0.24345   0.22954  -0.1495   0.7384   1.0000
  17.000   1.0056   0.25013   0.23622  -0.1523   0.7075   1.0000
  17.500   1.0271   0.25801   0.24417  -0.1555   0.6778   1.0000
  18.000   1.0480   0.26625   0.25244  -0.1587   0.6546   1.0000
  18.500   1.0688   0.27479   0.26104  -0.1621   0.6351   1.0000
  19.000   1.0888   0.28346   0.26972  -0.1655   0.6179   1.0000
  19.500   1.1055   0.28888   0.27517  -0.1686   0.5997   1.0000
  20.000   1.1269   0.29858   0.28494  -0.1721   0.5810   1.0000
  20.500   1.1445   0.30530   0.29166  -0.1754   0.5644   1.0000
  21.000   1.1611   0.31080   0.29762  -0.1787   0.5468   1.0000
  21.500   1.1814   0.32019   0.30709  -0.1821   0.5284   1.0000
  22.000   1.1986   0.32710   0.31403  -0.1855   0.5118   1.0000
  22.500   1.2141   0.33159   0.31856  -0.1888   0.4940   1.0000
  23.000   1.2336   0.34112   0.32818  -0.1922   0.4751   1.0000
  23.500   1.2495   0.34717   0.33425  -0.1957   0.4588   1.0000
  24.000   1.2642   0.35124   0.33835  -0.1992   0.4415   1.0000
  24.500   1.2809   0.35844   0.34562  -0.2027   0.4242   1.0000
  25.000   1.2993   0.36884   0.35610  -0.2062   0.4077   1.0000
  25.500   1.3138   0.37435   0.36163  -0.2099   0.3935   1.0000
  26.000   1.3280   0.37965   0.36719  -0.2137   0.3799   1.0000
  26.500   1.3426   0.38583   0.37344  -0.2176   0.3667   1.0000
  27.000   1.3576   0.39345   0.38114  -0.2214   0.3541   1.0000
  27.500   1.3697   0.39635   0.38413  -0.2255   0.3425   1.0000
  28.000   1.3811   0.39894   0.38676  -0.2299   0.3320   1.0000
  28.500   1.3936   0.40379   0.39168  -0.2342   0.3222   1.0000
  29.000   1.4070   0.41116   0.39913  -0.2382   0.3122   1.0000
  29.500   1.4216   0.42145   0.40952  -0.2420   0.3011   1.0000
  30.000   1.4302   0.42000   0.40827  -0.2469   0.2920   1.0000
