  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0208   0.05889   0.03726  -0.0072   1.0000   1.0000
   0.500  -0.0299   0.05853   0.03695  -0.0029   1.0000   1.0000
   1.000  -0.0401   0.05806   0.03651   0.0014   1.0000   1.0000
   1.500  -0.0511   0.05743   0.03594   0.0057   1.0000   1.0000
   2.000  -0.0616   0.05669   0.03523   0.0098   1.0000   1.0000
   2.500  -0.0633   0.05622   0.03473   0.0121   1.0000   1.0000
   3.000  -0.0469   0.05663   0.03502   0.0111   1.0000   1.0000
   3.500  -0.0175   0.05795   0.03621   0.0078   1.0000   1.0000
   4.000   0.0181   0.05999   0.03810   0.0035   1.0000   1.0000
   4.500   0.0556   0.06255   0.04055  -0.0010   1.0000   1.0000
   5.000   0.0927   0.06552   0.04346  -0.0054   1.0000   1.0000
   5.500   0.1287   0.06884   0.04674  -0.0095   1.0000   1.0000
   6.000   0.1629   0.07247   0.05038  -0.0134   1.0000   1.0000
   6.500   0.1955   0.07639   0.05437  -0.0172   1.0000   1.0000
   7.000   0.2265   0.08061   0.05869  -0.0208   1.0000   1.0000
   7.500   0.2559   0.08510   0.06335  -0.0243   1.0000   1.0000
   8.000   0.2839   0.08986   0.06829  -0.0277   1.0000   1.0000
   8.500   0.3105   0.09490   0.07358  -0.0312   1.0000   1.0000
   9.000   0.3359   0.10021   0.07913  -0.0347   1.0000   1.0000
   9.500   0.3603   0.10576   0.08495  -0.0382   1.0000   1.0000
  10.000   0.3836   0.11156   0.09107  -0.0418   1.0000   1.0000
  10.500   0.4063   0.11757   0.09738  -0.0455   1.0000   1.0000
  11.000   0.4283   0.12378   0.10393  -0.0493   1.0000   1.0000
  11.500   0.4498   0.13016   0.11063  -0.0531   1.0000   1.0000
  12.000   0.4710   0.13670   0.11750  -0.0571   1.0000   1.0000
  12.500   0.4919   0.14340   0.12455  -0.0611   1.0000   1.0000
  13.000   0.5126   0.15023   0.13169  -0.0653   1.0000   1.0000
  13.500   0.5332   0.15718   0.13895  -0.0695   1.0000   1.0000
  14.000   0.5537   0.16424   0.14635  -0.0739   1.0000   1.0000
  14.500   0.5741   0.17142   0.15383  -0.0783   1.0000   1.0000
  15.000   0.5945   0.17871   0.16140  -0.0827   1.0000   1.0000
  15.500   0.6189   0.18709   0.17013  -0.0883   0.9955   1.0000
  16.000   0.6647   0.20008   0.18357  -0.0992   0.9497   1.0000
  16.500   0.6989   0.20927   0.19310  -0.1066   0.9077   1.0000
  17.000   0.7328   0.22010   0.20425  -0.1134   0.8667   1.0000
  17.500   0.7593   0.22668   0.21109  -0.1184   0.8285   1.0000
  18.000   0.7874   0.23564   0.22029  -0.1235   0.7932   1.0000
  18.500   0.8154   0.24537   0.23027  -0.1284   0.7587   1.0000
  19.000   0.8380   0.25171   0.23678  -0.1323   0.7288   1.0000
  19.500   0.8605   0.25840   0.24360  -0.1362   0.6996   1.0000
  20.000   0.8837   0.26647   0.25181  -0.1403   0.6733   1.0000
  20.500   0.9105   0.27774   0.26326  -0.1447   0.6452   1.0000
  21.000   0.9267   0.28009   0.26570  -0.1480   0.6222   1.0000
  21.500   0.9527   0.29199   0.27772  -0.1521   0.5973   1.0000
  22.000   0.9685   0.29444   0.28023  -0.1556   0.5768   1.0000
  22.500   0.9894   0.30174   0.28763  -0.1594   0.5543   1.0000
  23.000   1.0128   0.31304   0.29905  -0.1634   0.5339   1.0000
  23.500   1.0288   0.31637   0.30243  -0.1672   0.5162   1.0000
  24.000   1.0457   0.32090   0.30701  -0.1709   0.4979   1.0000
  24.500   1.0636   0.32659   0.31275  -0.1749   0.4804   1.0000
  25.000   1.0812   0.33253   0.31875  -0.1788   0.4635   1.0000
  25.500   1.0986   0.33850   0.32482  -0.1828   0.4474   1.0000
  26.000   1.1156   0.34437   0.33074  -0.1869   0.4324   1.0000
  26.500   1.1322   0.35034   0.33676  -0.1909   0.4181   1.0000
  27.000   1.1489   0.35685   0.34333  -0.1950   0.4042   1.0000
  27.500   1.1662   0.36470   0.35123  -0.1991   0.3907   1.0000
  28.000   1.1842   0.37432   0.36097  -0.2031   0.3766   1.0000
  28.500   1.1958   0.37388   0.36058  -0.2076   0.3644   1.0000
  29.000   1.2087   0.37682   0.36355  -0.2121   0.3538   1.0000
  29.500   1.2242   0.38442   0.37121  -0.2163   0.3431   1.0000
  30.000   1.2412   0.39497   0.38189  -0.2203   0.3305   1.0000
