  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1433   0.05564   0.04273  -0.0223   1.0000   1.0000
   0.500  -0.0558   0.05523   0.04030  -0.0444   1.0000   1.0000
   1.000   0.0237   0.05761   0.04109  -0.0575   1.0000   1.0000
   1.500   0.0911   0.06047   0.04279  -0.0668   1.0000   1.0000
   2.000   0.1505   0.06364   0.04499  -0.0741   1.0000   1.0000
   2.500   0.2041   0.06705   0.04765  -0.0801   1.0000   1.0000
   3.000   0.2527   0.07069   0.05065  -0.0852   1.0000   1.0000
   3.500   0.2976   0.07455   0.05403  -0.0895   1.0000   1.0000
   4.000   0.3393   0.07865   0.05773  -0.0934   1.0000   1.0000
   4.500   0.3783   0.08298   0.06176  -0.0969   1.0000   1.0000
   5.000   0.4150   0.08753   0.06611  -0.1002   1.0000   1.0000
   5.500   0.4496   0.09232   0.07076  -0.1033   1.0000   1.0000
   6.000   0.4823   0.09735   0.07573  -0.1063   1.0000   1.0000
   6.500   0.5135   0.10261   0.08098  -0.1092   1.0000   1.0000
   7.000   0.5431   0.10810   0.08652  -0.1122   1.0000   1.0000
   7.500   0.5714   0.11383   0.09236  -0.1151   1.0000   1.0000
   8.000   0.5985   0.11978   0.09843  -0.1181   1.0000   1.0000
   8.500   0.6245   0.12593   0.10475  -0.1211   1.0000   1.0000
   9.000   0.6496   0.13228   0.11133  -0.1243   1.0000   1.0000
   9.500   0.6739   0.13881   0.11809  -0.1275   1.0000   1.0000
  10.000   0.6975   0.14552   0.12509  -0.1309   1.0000   1.0000
  10.500   0.7205   0.15239   0.13223  -0.1344   1.0000   1.0000
  11.000   0.7429   0.15942   0.13956  -0.1380   1.0000   1.0000
  11.500   0.7649   0.16660   0.14708  -0.1418   1.0000   1.0000
  12.000   0.7864   0.17395   0.15474  -0.1458   1.0000   1.0000
  12.500   0.8076   0.18146   0.16259  -0.1499   1.0000   1.0000
  13.000   0.8284   0.18915   0.17065  -0.1541   1.0000   1.0000
  13.500   0.8488   0.19702   0.17886  -0.1585   1.0000   1.0000
  14.000   0.8689   0.20507   0.18723  -0.1631   1.0000   1.0000
  14.500   0.8889   0.21328   0.19581  -0.1678   1.0000   1.0000
  15.000   0.9206   0.22183   0.20477  -0.1759   0.9779   1.0000
  15.500   0.9550   0.23060   0.21392  -0.1840   0.9405   1.0000
  16.000   0.9904   0.24207   0.22580  -0.1917   0.9017   1.0000
  16.500   1.0152   0.24649   0.23048  -0.1969   0.8675   1.0000
  17.000   1.0418   0.25346   0.23771  -0.2021   0.8345   1.0000
  17.500   1.0676   0.26127   0.24577  -0.2071   0.8073   1.0000
  18.000   1.0938   0.26977   0.25457  -0.2121   0.7798   1.0000
  18.500   1.1162   0.27570   0.26075  -0.2165   0.7564   1.0000
  19.000   1.1420   0.28646   0.27176  -0.2214   0.7373   1.0000
  19.500   1.1598   0.28933   0.27485  -0.2253   0.7186   1.0000
  20.000   1.1828   0.29665   0.28249  -0.2296   0.6956   1.0000
  20.500   1.2049   0.30472   0.29080  -0.2340   0.6765   1.0000
  21.000   1.2237   0.30988   0.29620  -0.2382   0.6603   1.0000
  21.500   1.2426   0.31552   0.30210  -0.2424   0.6443   1.0000
  22.000   1.2614   0.32082   0.30771  -0.2466   0.6262   1.0000
  22.500   1.2830   0.32920   0.31638  -0.2509   0.6058   1.0000
  23.000   1.3043   0.33895   0.32642  -0.2553   0.5885   1.0000
  23.500   1.3228   0.34613   0.33386  -0.2596   0.5732   1.0000
  24.000   1.3386   0.34980   0.33774  -0.2638   0.5574   1.0000
  24.500   1.3539   0.35253   0.34076  -0.2680   0.5393   1.0000
  25.000   1.3706   0.35797   0.34643  -0.2723   0.5224   1.0000
  25.500   1.3872   0.36394   0.35264  -0.2767   0.5067   1.0000
  26.000   1.4045   0.37054   0.35945  -0.2810   0.4882   1.0000
  26.500   1.4232   0.38052   0.36966  -0.2852   0.4694   1.0000
  27.000   1.4395   0.38722   0.37660  -0.2897   0.4540   1.0000
  27.500   1.4551   0.39388   0.38338  -0.2940   0.4376   1.0000
  28.000   1.4683   0.39645   0.38607  -0.2986   0.4214   1.0000
  28.500   1.4827   0.40219   0.39194  -0.3030   0.4063   1.0000
  29.000   1.4968   0.40726   0.39712  -0.3075   0.3908   1.0000
  29.500   1.5104   0.41238   0.40234  -0.3120   0.3759   1.0000
  30.000   1.5243   0.41887   0.40900  -0.3164   0.3619   1.0000
