  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0983   0.05171   0.03164  -0.0220   1.0000   1.0000
   0.500  -0.0665   0.05276   0.03145  -0.0206   1.0000   1.0000
   1.000  -0.0345   0.05399   0.03167  -0.0195   1.0000   1.0000
   1.500  -0.0024   0.05541   0.03220  -0.0185   1.0000   1.0000
   2.000   0.0296   0.05702   0.03307  -0.0178   1.0000   1.0000
   2.500   0.0613   0.05881   0.03422  -0.0172   1.0000   1.0000
   3.000   0.0927   0.06080   0.03570  -0.0169   1.0000   1.0000
   3.500   0.1236   0.06298   0.03745  -0.0167   1.0000   1.0000
   4.000   0.1539   0.06537   0.03951  -0.0166   1.0000   1.0000
   4.500   0.1836   0.06796   0.04187  -0.0168   1.0000   1.0000
   5.000   0.2125   0.07077   0.04449  -0.0170   1.0000   1.0000
   5.500   0.2406   0.07380   0.04743  -0.0175   1.0000   1.0000
   6.000   0.2679   0.07707   0.05068  -0.0181   1.0000   1.0000
   6.500   0.2943   0.08059   0.05424  -0.0189   1.0000   1.0000
   7.000   0.3197   0.08434   0.05811  -0.0199   1.0000   1.0000
   7.500   0.3443   0.08835   0.06226  -0.0210   1.0000   1.0000
   8.000   0.3680   0.09260   0.06671  -0.0224   1.0000   1.0000
   8.500   0.3907   0.09711   0.07149  -0.0238   1.0000   1.0000
   9.000   0.4127   0.10186   0.07650  -0.0255   1.0000   1.0000
   9.500   0.4338   0.10685   0.08179  -0.0274   1.0000   1.0000
  10.000   0.4543   0.11206   0.08732  -0.0295   1.0000   1.0000
  10.500   0.4742   0.11750   0.09318  -0.0317   1.0000   1.0000
  11.000   0.4935   0.12312   0.09917  -0.0342   1.0000   1.0000
  11.500   0.5125   0.12893   0.10542  -0.0368   1.0000   1.0000
  12.000   0.5311   0.13492   0.11182  -0.0396   1.0000   1.0000
  12.500   0.5495   0.14107   0.11838  -0.0426   1.0000   1.0000
  13.000   0.5676   0.14736   0.12514  -0.0458   1.0000   1.0000
  13.500   0.5857   0.15381   0.13200  -0.0491   1.0000   1.0000
  14.000   0.6037   0.16040   0.13902  -0.0526   1.0000   1.0000
  14.500   0.6215   0.16712   0.14621  -0.0562   1.0000   1.0000
  15.000   0.6394   0.17399   0.15349  -0.0600   1.0000   1.0000
  15.500   0.6572   0.18099   0.16091  -0.0639   1.0000   1.0000
  16.000   0.6939   0.19344   0.17396  -0.0729   0.9742   1.0000
  16.500   0.7285   0.20365   0.18473  -0.0812   0.9331   1.0000
  17.000   0.7579   0.21310   0.19464  -0.0877   0.8966   1.0000
  17.500   0.7827   0.22008   0.20207  -0.0928   0.8608   1.0000
  18.000   0.8074   0.22821   0.21060  -0.0978   0.8283   1.0000
  18.500   0.8307   0.23625   0.21899  -0.1024   0.7985   1.0000
  19.000   0.8539   0.24455   0.22765  -0.1069   0.7691   1.0000
  19.500   0.8787   0.25490   0.23832  -0.1116   0.7413   1.0000
  20.000   0.8983   0.26064   0.24433  -0.1154   0.7144   1.0000
  20.500   0.9173   0.26699   0.25090  -0.1191   0.6911   1.0000
  21.000   0.9427   0.27905   0.26327  -0.1237   0.6652   1.0000
  21.500   0.9572   0.28103   0.26542  -0.1268   0.6434   1.0000
  22.000   0.9817   0.29317   0.27779  -0.1312   0.6197   1.0000
  22.500   0.9961   0.29516   0.27992  -0.1345   0.5992   1.0000
  23.000   1.0179   0.30489   0.28988  -0.1385   0.5766   1.0000
  23.500   1.0351   0.31066   0.29577  -0.1422   0.5576   1.0000
  24.000   1.0515   0.31525   0.30050  -0.1459   0.5375   1.0000
  24.500   1.0719   0.32441   0.30982  -0.1498   0.5172   1.0000
  25.000   1.0904   0.33281   0.31836  -0.1536   0.4992   1.0000
  25.500   1.1054   0.33659   0.32224  -0.1575   0.4824   1.0000
  26.000   1.1209   0.34118   0.32692  -0.1614   0.4649   1.0000
  26.500   1.1370   0.34684   0.33269  -0.1654   0.4483   1.0000
  27.000   1.1529   0.35274   0.33869  -0.1693   0.4321   1.0000
  27.500   1.1687   0.35862   0.34472  -0.1734   0.4165   1.0000
  28.000   1.1837   0.36425   0.35044  -0.1775   0.4021   1.0000
  28.500   1.1985   0.36990   0.35618  -0.1817   0.3883   1.0000
  29.000   1.2132   0.37602   0.36239  -0.1859   0.3751   1.0000
  29.500   1.2282   0.38322   0.36969  -0.1901   0.3621   1.0000
  30.000   1.2440   0.39240   0.37903  -0.1942   0.3488   1.0000
