  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0032   0.03538   0.01138  -0.0131   1.0000   1.0000
   0.500   0.0377   0.03583   0.01133  -0.0116   1.0000   1.0000
   1.000   0.0730   0.03644   0.01164  -0.0103   1.0000   1.0000
   1.500   0.1085   0.03724   0.01226  -0.0092   1.0000   1.0000
   2.000   0.1438   0.03822   0.01318  -0.0084   1.0000   1.0000
   2.500   0.1785   0.03940   0.01439  -0.0078   1.0000   1.0000
   3.000   0.2122   0.04082   0.01593  -0.0074   1.0000   1.0000
   3.500   0.2447   0.04251   0.01784  -0.0073   1.0000   1.0000
   4.000   0.2754   0.04453   0.02028  -0.0074   1.0000   1.0000
   4.500   0.3038   0.04694   0.02306  -0.0080   1.0000   1.0000
   5.000   0.3294   0.04983   0.02639  -0.0090   1.0000   1.0000
   5.500   0.3520   0.05329   0.03032  -0.0106   1.0000   1.0000
   6.000   0.3715   0.05738   0.03513  -0.0127   1.0000   1.0000
   6.500   0.3886   0.06208   0.04029  -0.0154   1.0000   1.0000
   7.000   0.4041   0.06733   0.04601  -0.0186   1.0000   1.0000
   7.500   0.4188   0.07306   0.05217  -0.0220   1.0000   1.0000
   8.000   0.4332   0.07923   0.05879  -0.0256   1.0000   1.0000
   8.500   0.4470   0.08584   0.06582  -0.0294   1.0000   1.0000
   9.000   0.4605   0.09290   0.07328  -0.0333   1.0000   1.0000
   9.500   0.4740   0.10027   0.08101  -0.0373   1.0000   1.0000
  10.000   0.4878   0.10792   0.08900  -0.0414   1.0000   1.0000
  10.500   0.5023   0.11567   0.09704  -0.0453   1.0000   1.0000
  11.000   0.5174   0.12354   0.10517  -0.0493   1.0000   1.0000
  11.500   0.5334   0.13146   0.11369  -0.0532   1.0000   1.0000
  12.000   0.5501   0.13931   0.12176  -0.0570   1.0000   1.0000
  12.500   0.5675   0.14716   0.12980  -0.0609   1.0000   1.0000
  13.000   0.5855   0.15498   0.13780  -0.0647   1.0000   1.0000
  13.500   0.6039   0.16280   0.14577  -0.0685   1.0000   1.0000
  14.000   0.6227   0.17059   0.15371  -0.0724   1.0000   1.0000
  14.500   0.6418   0.17839   0.16165  -0.0763   1.0000   1.0000
  15.000   0.6854   0.19333   0.17687  -0.0866   0.9684   1.0000
  15.500   0.7289   0.20521   0.18905  -0.0958   0.9048   1.0000
  16.000   0.7598   0.21445   0.19846  -0.1014   0.8601   1.0000
  16.500   0.7903   0.22541   0.20957  -0.1067   0.8231   1.0000
  17.000   0.8135   0.23206   0.21633  -0.1102   0.7883   1.0000
  17.500   0.8396   0.24148   0.22583  -0.1143   0.7552   1.0000
  18.000   0.8657   0.25064   0.23543  -0.1179   0.7162   1.0000
  18.500   0.8893   0.25807   0.24292  -0.1209   0.6749   1.0000
  19.000   0.9151   0.26824   0.25316  -0.1242   0.6375   1.0000
  19.500   0.9351   0.27484   0.25978  -0.1272   0.6099   1.0000
  20.000   0.9562   0.28269   0.26767  -0.1304   0.5837   1.0000
  20.500   0.9781   0.29164   0.27667  -0.1336   0.5582   1.0000
  21.000   0.9952   0.29634   0.28139  -0.1366   0.5346   1.0000
  21.500   1.0129   0.30227   0.28733  -0.1399   0.5135   1.0000
  22.000   1.0350   0.31285   0.29795  -0.1433   0.4915   1.0000
  22.500   1.0496   0.31576   0.30089  -0.1466   0.4721   1.0000
  23.000   1.0706   0.32607   0.31145  -0.1500   0.4514   1.0000
  23.500   1.0850   0.32887   0.31427  -0.1535   0.4315   1.0000
  24.000   1.1048   0.33896   0.32442  -0.1569   0.4115   1.0000
  24.500   1.1184   0.34121   0.32670  -0.1605   0.3926   1.0000
  25.000   1.1366   0.34981   0.33537  -0.1641   0.3740   1.0000
  25.500   1.1535   0.35793   0.34353  -0.1678   0.3585   1.0000
  26.000   1.1681   0.36301   0.34866  -0.1718   0.3448   1.0000
  26.500   1.1836   0.36961   0.35532  -0.1758   0.3318   1.0000
  27.000   1.1988   0.37656   0.36251  -0.1798   0.3192   1.0000
  27.500   1.2104   0.37764   0.36363  -0.1842   0.3081   1.0000
  28.000   1.2229   0.38092   0.36697  -0.1887   0.2980   1.0000
  28.500   1.2365   0.38664   0.37275  -0.1931   0.2884   1.0000
  29.000   1.2514   0.39553   0.38173  -0.1971   0.2782   1.0000
  29.500   1.2632   0.39871   0.38502  -0.2017   0.2680   1.0000
  30.000   1.2743   0.40111   0.38748  -0.2066   0.2606   1.0000
