  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0971   0.05590   0.03958  -0.0111   1.0000   1.0000
   0.500  -0.0752   0.05752   0.03958  -0.0084   1.0000   1.0000
   1.000  -0.0541   0.05923   0.04005  -0.0062   1.0000   1.0000
   1.500  -0.0329   0.06108   0.04086  -0.0044   1.0000   1.0000
   2.000  -0.0110   0.06307   0.04192  -0.0029   1.0000   1.0000
   2.500   0.0113   0.06522   0.04329  -0.0016   1.0000   1.0000
   3.000   0.0340   0.06752   0.04488  -0.0006   1.0000   1.0000
   3.500   0.0571   0.06998   0.04673   0.0002   1.0000   1.0000
   4.000   0.0802   0.07260   0.04881   0.0008   1.0000   1.0000
   4.500   0.1036   0.07538   0.05113   0.0012   1.0000   1.0000
   5.000   0.1269   0.07832   0.05368   0.0015   1.0000   1.0000
   5.500   0.1502   0.08143   0.05645   0.0015   1.0000   1.0000
   6.000   0.1733   0.08470   0.05945   0.0014   1.0000   1.0000
   6.500   0.1963   0.08813   0.06264   0.0012   1.0000   1.0000
   7.000   0.2191   0.09171   0.06608   0.0008   1.0000   1.0000
   7.500   0.2416   0.09546   0.06971   0.0002   1.0000   1.0000
   8.000   0.2638   0.09936   0.07354  -0.0005   1.0000   1.0000
   8.500   0.2857   0.10341   0.07757  -0.0014   1.0000   1.0000
   9.000   0.3074   0.10761   0.08178  -0.0024   1.0000   1.0000
   9.500   0.3287   0.11195   0.08619  -0.0035   1.0000   1.0000
  10.000   0.3498   0.11643   0.09078  -0.0049   1.0000   1.0000
  10.500   0.3705   0.12104   0.09550  -0.0063   1.0000   1.0000
  11.000   0.3910   0.12578   0.10039  -0.0080   1.0000   1.0000
  11.500   0.4112   0.13064   0.10548  -0.0097   1.0000   1.0000
  12.000   0.4312   0.13563   0.11066  -0.0117   1.0000   1.0000
  12.500   0.4509   0.14073   0.11599  -0.0137   1.0000   1.0000
  13.000   0.4704   0.14595   0.12145  -0.0160   1.0000   1.0000
  13.500   0.4898   0.15129   0.12711  -0.0184   1.0000   1.0000
  14.000   0.5089   0.15676   0.13285  -0.0209   1.0000   1.0000
  14.500   0.5278   0.16233   0.13872  -0.0236   1.0000   1.0000
  15.000   0.5465   0.16803   0.14478  -0.0264   1.0000   1.0000
  15.500   0.5651   0.17383   0.15090  -0.0294   1.0000   1.0000
  16.000   0.5835   0.17976   0.15720  -0.0324   1.0000   1.0000
  16.500   0.6263   0.19275   0.17073  -0.0421   0.9655   1.0000
  17.000   0.6646   0.20436   0.18288  -0.0502   0.9212   1.0000
  17.500   0.6904   0.21001   0.18894  -0.0550   0.8820   1.0000
  18.000   0.7178   0.21826   0.19762  -0.0599   0.8431   1.0000
  18.500   0.7441   0.22719   0.20700  -0.0645   0.8068   1.0000
  19.000   0.7661   0.23401   0.21420  -0.0682   0.7742   1.0000
  19.500   0.7869   0.24052   0.22110  -0.0716   0.7424   1.0000
  20.000   0.8070   0.24751   0.22842  -0.0751   0.7143   1.0000
  20.500   0.8303   0.25764   0.23892  -0.0790   0.6852   1.0000
  21.000   0.8462   0.26151   0.24313  -0.0819   0.6588   1.0000
  21.500   0.8670   0.27081   0.25275  -0.0856   0.6343   1.0000
  22.000   0.8823   0.27485   0.25707  -0.0886   0.6103   1.0000
  22.500   0.9055   0.28742   0.27003  -0.0926   0.5863   1.0000
  23.000   0.9187   0.29009   0.27288  -0.0957   0.5668   1.0000
  23.500   0.9338   0.29489   0.27793  -0.0990   0.5467   1.0000
  24.000   0.9508   0.30161   0.28493  -0.1025   0.5263   1.0000
  24.500   0.9683   0.30944   0.29300  -0.1062   0.5075   1.0000
  25.000   0.9857   0.31769   0.30148  -0.1099   0.4895   1.0000
  25.500   1.0020   0.32491   0.30891  -0.1136   0.4728   1.0000
  26.000   1.0172   0.33093   0.31515  -0.1173   0.4568   1.0000
  26.500   1.0310   0.33520   0.31957  -0.1211   0.4421   1.0000
  27.000   1.0448   0.33971   0.32424  -0.1250   0.4278   1.0000
  27.500   1.0586   0.34453   0.32921  -0.1290   0.4147   1.0000
  28.000   1.0731   0.35056   0.33538  -0.1330   0.4019   1.0000
  28.500   1.0886   0.35851   0.34352  -0.1371   0.3893   1.0000
  29.000   1.1050   0.36842   0.35359  -0.1410   0.3756   1.0000
  29.500   1.1163   0.36934   0.35465  -0.1453   0.3638   1.0000
  30.000   1.1282   0.37254   0.35794  -0.1497   0.3532   1.0000
