  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0000   0.04509   0.01949   0.0000   1.0000   1.0000
   0.500   0.0077   0.04512   0.01953   0.0053   1.0000   1.0000
   1.000   0.0156   0.04521   0.01966   0.0105   1.0000   1.0000
   1.500   0.0243   0.04538   0.01990   0.0156   1.0000   1.0000
   2.000   0.0343   0.04565   0.02025   0.0204   1.0000   1.0000
   2.500   0.0460   0.04605   0.02075   0.0248   1.0000   1.0000
   3.000   0.0596   0.04663   0.02147   0.0287   1.0000   1.0000
   3.500   0.0755   0.04742   0.02255   0.0320   1.0000   1.0000
   4.000   0.0934   0.04846   0.02385   0.0347   1.0000   1.0000
   4.500   0.1127   0.04978   0.02549   0.0368   1.0000   1.0000
   5.000   0.1327   0.05140   0.02753   0.0383   1.0000   1.0000
   5.500   0.1524   0.05339   0.03015   0.0392   1.0000   1.0000
   6.000   0.1713   0.05579   0.03303   0.0396   1.0000   1.0000
   6.500   0.1887   0.05867   0.03647   0.0394   1.0000   1.0000
   7.000   0.2040   0.06211   0.04046   0.0385   1.0000   1.0000
   7.500   0.2171   0.06616   0.04507   0.0370   1.0000   1.0000
   8.000   0.2282   0.07086   0.05030   0.0349   1.0000   1.0000
   8.500   0.2378   0.07618   0.05612   0.0321   1.0000   1.0000
   9.000   0.2467   0.08208   0.06247   0.0289   1.0000   1.0000
   9.500   0.2556   0.08843   0.06918   0.0254   1.0000   1.0000
  10.000   0.2653   0.09511   0.07619   0.0218   1.0000   1.0000
  10.500   0.2760   0.10204   0.08371   0.0182   1.0000   1.0000
  11.000   0.2881   0.10907   0.09095   0.0146   1.0000   1.0000
  11.500   0.3014   0.11616   0.09823   0.0110   1.0000   1.0000
  12.000   0.3161   0.12319   0.10541   0.0075   1.0000   1.0000
  12.500   0.3319   0.13019   0.11251   0.0041   1.0000   1.0000
  13.000   0.3487   0.13712   0.11953   0.0007   1.0000   1.0000
  13.500   0.3662   0.14402   0.12652  -0.0027   1.0000   1.0000
  14.000   0.3844   0.15085   0.13341  -0.0061   1.0000   1.0000
  14.500   0.4314   0.16648   0.14925  -0.0169   0.9683   1.0000
  15.000   0.4626   0.17576   0.15869  -0.0234   0.9398   1.0000
  15.500   0.4922   0.18453   0.16758  -0.0291   0.9076   1.0000
  16.000   0.5235   0.19406   0.17722  -0.0347   0.8672   1.0000
  16.500   0.5535   0.20340   0.18665  -0.0395   0.8259   1.0000
  17.000   0.5825   0.21387   0.19717  -0.0442   0.7951   1.0000
  17.500   0.6058   0.22146   0.20509  -0.0478   0.7682   1.0000
  18.000   0.6289   0.22904   0.21271  -0.0512   0.7414   1.0000
  18.500   0.6517   0.23660   0.22029  -0.0546   0.7147   1.0000
  19.000   0.6747   0.24449   0.22820  -0.0580   0.6885   1.0000
  19.500   0.6968   0.25192   0.23567  -0.0613   0.6626   1.0000
  20.000   0.7172   0.25814   0.24190  -0.0643   0.6369   1.0000
  20.500   0.7390   0.26580   0.24957  -0.0674   0.6097   1.0000
  21.000   0.7610   0.27371   0.25746  -0.0706   0.5821   1.0000
  21.500   0.7810   0.28019   0.26395  -0.0735   0.5551   1.0000
  22.000   0.8012   0.28716   0.27108  -0.0766   0.5285   1.0000
  22.500   0.8171   0.29055   0.27448  -0.0795   0.5056   1.0000
  23.000   0.8360   0.29750   0.28143  -0.0828   0.4862   1.0000
  23.500   0.8530   0.30250   0.28646  -0.0862   0.4667   1.0000
  24.000   0.8744   0.31284   0.29682  -0.0897   0.4482   1.0000
  24.500   0.8884   0.31546   0.29944  -0.0932   0.4322   1.0000
  25.000   0.9041   0.32007   0.30407  -0.0968   0.4160   1.0000
  25.500   0.9208   0.32590   0.30995  -0.1005   0.3999   1.0000
  26.000   0.9372   0.33201   0.31620  -0.1042   0.3852   1.0000
  26.500   0.9532   0.33784   0.32208  -0.1081   0.3712   1.0000
  27.000   0.9683   0.34307   0.32735  -0.1121   0.3580   1.0000
  27.500   0.9828   0.34788   0.33220  -0.1161   0.3455   1.0000
  28.000   0.9969   0.35257   0.33693  -0.1202   0.3337   1.0000
  28.500   1.0113   0.35774   0.34215  -0.1244   0.3225   1.0000
  29.000   1.0258   0.36372   0.34827  -0.1286   0.3111   1.0000
  29.500   1.0407   0.37089   0.35550  -0.1327   0.2995   1.0000
  30.000   1.0555   0.37874   0.36347  -0.1368   0.2876   1.0000
