  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0640   0.05303   0.03805  -0.0417   1.0000   1.0000
   0.500  -0.0203   0.05507   0.03825  -0.0448   1.0000   1.0000
   1.000   0.0179   0.05735   0.03926  -0.0467   1.0000   1.0000
   1.500   0.0539   0.05987   0.04067  -0.0483   1.0000   1.0000
   2.000   0.0886   0.06261   0.04255  -0.0499   1.0000   1.0000
   2.500   0.1222   0.06555   0.04477  -0.0513   1.0000   1.0000
   3.000   0.1548   0.06870   0.04726  -0.0528   1.0000   1.0000
   3.500   0.1866   0.07205   0.05009  -0.0542   1.0000   1.0000
   4.000   0.2175   0.07559   0.05319  -0.0556   1.0000   1.0000
   4.500   0.2477   0.07934   0.05656  -0.0571   1.0000   1.0000
   5.000   0.2770   0.08328   0.06020  -0.0586   1.0000   1.0000
   5.500   0.3055   0.08741   0.06408  -0.0602   1.0000   1.0000
   6.000   0.3333   0.09175   0.06824  -0.0618   1.0000   1.0000
   6.500   0.3602   0.09627   0.07265  -0.0634   1.0000   1.0000
   7.000   0.3864   0.10099   0.07728  -0.0652   1.0000   1.0000
   7.500   0.4119   0.10589   0.08215  -0.0670   1.0000   1.0000
   8.000   0.4366   0.11096   0.08723  -0.0690   1.0000   1.0000
   8.500   0.4608   0.11620   0.09250  -0.0710   1.0000   1.0000
   9.000   0.4844   0.12156   0.09796  -0.0731   1.0000   1.0000
   9.500   0.5077   0.12705   0.10353  -0.0753   1.0000   1.0000
  10.000   0.5307   0.13263   0.10922  -0.0776   1.0000   1.0000
  10.500   0.5534   0.13829   0.11506  -0.0799   1.0000   1.0000
  11.000   0.5760   0.14402   0.12093  -0.0824   1.0000   1.0000
  11.500   0.5983   0.14981   0.12689  -0.0849   1.0000   1.0000
  12.000   0.6206   0.15567   0.13294  -0.0876   1.0000   1.0000
  12.500   0.6426   0.16160   0.13919  -0.0903   1.0000   1.0000
  13.000   0.6643   0.16762   0.14545  -0.0931   1.0000   1.0000
  13.500   0.6857   0.17375   0.15184  -0.0961   1.0000   1.0000
  14.000   0.7067   0.18002   0.15839  -0.0992   1.0000   1.0000
  14.500   0.7272   0.18645   0.16513  -0.1024   1.0000   1.0000
  15.000   0.7472   0.19308   0.17209  -0.1058   1.0000   1.0000
  15.500   0.7666   0.19995   0.17945  -0.1095   1.0000   1.0000
  16.000   0.8085   0.21390   0.19388  -0.1192   0.9675   1.0000
  16.500   0.8434   0.22154   0.20195  -0.1269   0.9165   1.0000
  17.000   0.8747   0.23053   0.21127  -0.1331   0.8698   1.0000
  17.500   0.9016   0.23826   0.21929  -0.1380   0.8279   1.0000
  18.000   0.9298   0.24841   0.22971  -0.1430   0.7898   1.0000
  18.500   0.9498   0.25311   0.23463  -0.1464   0.7581   1.0000
  19.000   0.9735   0.26097   0.24295  -0.1503   0.7253   1.0000
  19.500   0.9931   0.26715   0.24932  -0.1538   0.7022   1.0000
  20.000   1.0154   0.27577   0.25816  -0.1577   0.6787   1.0000
  20.500   1.0382   0.28484   0.26745  -0.1614   0.6529   1.0000
  21.000   1.0531   0.28708   0.26988  -0.1645   0.6324   1.0000
  21.500   1.0730   0.29481   0.27783  -0.1682   0.6146   1.0000
  22.000   1.0939   0.30444   0.28771  -0.1721   0.5982   1.0000
  22.500   1.1087   0.30748   0.29091  -0.1754   0.5817   1.0000
  23.000   1.1253   0.31218   0.29605  -0.1789   0.5622   1.0000
  23.500   1.1446   0.32058   0.30470  -0.1827   0.5448   1.0000
  24.000   1.1614   0.32694   0.31130  -0.1865   0.5309   1.0000
  24.500   1.1776   0.33299   0.31757  -0.1903   0.5172   1.0000
  25.000   1.1935   0.33897   0.32378  -0.1941   0.5035   1.0000
  25.500   1.2104   0.34672   0.33173  -0.1979   0.4876   1.0000
  26.000   1.2233   0.34872   0.33391  -0.2017   0.4712   1.0000
  26.500   1.2382   0.35430   0.33968  -0.2057   0.4570   1.0000
  27.000   1.2531   0.36039   0.34610  -0.2097   0.4436   1.0000
  27.500   1.2678   0.36648   0.35236  -0.2138   0.4302   1.0000
  28.000   1.2814   0.37072   0.35672  -0.2178   0.4138   1.0000
  28.500   1.2961   0.37676   0.36290  -0.2217   0.3963   1.0000
  29.000   1.3091   0.38164   0.36787  -0.2259   0.3839   1.0000
  29.500   1.3222   0.38710   0.37343  -0.2302   0.3729   1.0000
  30.000   1.3357   0.39384   0.38027  -0.2343   0.3615   1.0000
