  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0602   0.03859   0.02406  -0.0338   1.0000   0.8319
   0.500   0.2054   0.03880   0.02180  -0.0619   1.0000   1.0000
   1.000   0.2800   0.04063   0.02110  -0.0685   1.0000   1.0000
   1.500   0.3262   0.04243   0.02142  -0.0692   1.0000   1.0000
   2.000   0.3643   0.04446   0.02258  -0.0694   1.0000   1.0000
   2.500   0.3984   0.04686   0.02443  -0.0697   1.0000   1.0000
   3.000   0.4296   0.04967   0.02688  -0.0703   1.0000   1.0000
   3.500   0.4583   0.05290   0.02990  -0.0712   1.0000   1.0000
   4.000   0.4851   0.05653   0.03342  -0.0723   1.0000   1.0000
   4.500   0.5104   0.06052   0.03748  -0.0738   1.0000   1.0000
   5.000   0.5344   0.06485   0.04185  -0.0753   1.0000   1.0000
   5.500   0.5572   0.06948   0.04659  -0.0770   1.0000   1.0000
   6.000   0.5791   0.07442   0.05184  -0.0788   1.0000   1.0000
   6.500   0.6001   0.07965   0.05729  -0.0807   1.0000   1.0000
   7.000   0.6203   0.08519   0.06308  -0.0828   1.0000   1.0000
   7.500   0.6395   0.09101   0.06920  -0.0849   1.0000   1.0000
   8.000   0.6579   0.09711   0.07563  -0.0870   1.0000   1.0000
   8.500   0.6757   0.10346   0.08233  -0.0893   1.0000   1.0000
   9.000   0.6929   0.11003   0.08928  -0.0917   1.0000   1.0000
   9.500   0.7097   0.11681   0.09679  -0.0941   1.0000   1.0000
  10.000   0.7261   0.12380   0.10418  -0.0967   1.0000   1.0000
  10.500   0.7420   0.13101   0.11181  -0.0994   1.0000   1.0000
  11.000   0.7576   0.13848   0.11972  -0.1023   1.0000   1.0000
  11.500   0.7727   0.14625   0.12793  -0.1054   1.0000   1.0000
  12.000   0.7874   0.15431   0.13642  -0.1089   1.0000   1.0000
  12.500   0.8020   0.16266   0.14516  -0.1126   1.0000   1.0000
  13.000   0.8169   0.17120   0.15406  -0.1165   1.0000   1.0000
  13.500   0.8324   0.17986   0.16304  -0.1205   1.0000   1.0000
  14.000   0.8484   0.18859   0.17207  -0.1247   1.0000   1.0000
  14.500   0.8650   0.19739   0.18112  -0.1289   1.0000   1.0000
  15.000   0.8822   0.20621   0.19017  -0.1332   1.0000   1.0000
  15.500   0.9351   0.22177   0.20622  -0.1465   0.9314   1.0000
  16.000   0.9682   0.23209   0.21680  -0.1530   0.8768   1.0000
  16.500   0.9936   0.24033   0.22522  -0.1575   0.8357   1.0000
  17.000   1.0221   0.24989   0.23540  -0.1617   0.7829   1.0000
  17.500   1.0452   0.25736   0.24298  -0.1648   0.7394   1.0000
  18.000   1.0720   0.26912   0.25484  -0.1689   0.7049   1.0000
  18.500   1.0912   0.27581   0.26153  -0.1719   0.6760   1.0000
  19.000   1.1108   0.28279   0.26852  -0.1749   0.6474   1.0000
  19.500   1.1364   0.29435   0.28010  -0.1781   0.6112   1.0000
  20.000   1.1526   0.29820   0.28393  -0.1806   0.5801   1.0000
  20.500   1.1725   0.30617   0.29191  -0.1838   0.5545   1.0000
  21.000   1.1929   0.31508   0.30085  -0.1871   0.5327   1.0000
  21.500   1.2095   0.32100   0.30676  -0.1906   0.5147   1.0000
  22.000   1.2265   0.32713   0.31291  -0.1940   0.4957   1.0000
  22.500   1.2473   0.33808   0.32393  -0.1976   0.4777   1.0000
  23.000   1.2625   0.34300   0.32922  -0.2013   0.4623   1.0000
  23.500   1.2773   0.34726   0.33353  -0.2050   0.4460   1.0000
  24.000   1.2936   0.35346   0.33978  -0.2088   0.4288   1.0000
  24.500   1.3115   0.36238   0.34879  -0.2124   0.4118   1.0000
  25.000   1.3284   0.37081   0.35727  -0.2162   0.3963   1.0000
  25.500   1.3425   0.37540   0.36191  -0.2203   0.3823   1.0000
  26.000   1.3572   0.38126   0.36784  -0.2244   0.3688   1.0000
  26.500   1.3724   0.38857   0.37523  -0.2285   0.3560   1.0000
  27.000   1.3861   0.39345   0.38022  -0.2328   0.3441   1.0000
  27.500   1.3975   0.39494   0.38176  -0.2377   0.3342   1.0000
  28.000   1.4106   0.40013   0.38726  -0.2423   0.3248   1.0000
  28.500   1.4253   0.40903   0.39628  -0.2465   0.3149   1.0000
  29.000   1.4380   0.41405   0.40144  -0.2511   0.3044   1.0000
  29.500   1.4484   0.41550   0.40297  -0.2563   0.2966   1.0000
  30.000   1.4620   0.42490   0.41250  -0.2606   0.2881   1.0000
