  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0167   0.04336   0.01958   0.0013   1.0000   1.0000
   0.500  -0.0090   0.04385   0.01987   0.0061   1.0000   1.0000
   1.000   0.0003   0.04451   0.02032   0.0105   1.0000   1.0000
   1.500   0.0115   0.04535   0.02099   0.0143   1.0000   1.0000
   2.000   0.0248   0.04640   0.02191   0.0175   1.0000   1.0000
   2.500   0.0400   0.04770   0.02310   0.0200   1.0000   1.0000
   3.000   0.0566   0.04925   0.02460   0.0219   1.0000   1.0000
   3.500   0.0741   0.05108   0.02642   0.0232   1.0000   1.0000
   4.000   0.0921   0.05321   0.02859   0.0240   1.0000   1.0000
   4.500   0.1103   0.05563   0.03108   0.0243   1.0000   1.0000
   5.000   0.1286   0.05837   0.03392   0.0242   1.0000   1.0000
   5.500   0.1468   0.06142   0.03714   0.0237   1.0000   1.0000
   6.000   0.1647   0.06479   0.04067   0.0228   1.0000   1.0000
   6.500   0.1825   0.06845   0.04452   0.0216   1.0000   1.0000
   7.000   0.2001   0.07242   0.04874   0.0202   1.0000   1.0000
   7.500   0.2176   0.07669   0.05324   0.0185   1.0000   1.0000
   8.000   0.2349   0.08125   0.05804   0.0166   1.0000   1.0000
   8.500   0.2521   0.08607   0.06316   0.0145   1.0000   1.0000
   9.000   0.2691   0.09114   0.06850   0.0123   1.0000   1.0000
   9.500   0.2861   0.09645   0.07408   0.0099   1.0000   1.0000
  10.000   0.3031   0.10196   0.07987   0.0074   1.0000   1.0000
  10.500   0.3201   0.10765   0.08589   0.0047   1.0000   1.0000
  11.000   0.3372   0.11351   0.09203   0.0020   1.0000   1.0000
  11.500   0.3544   0.11951   0.09832  -0.0009   1.0000   1.0000
  12.000   0.3717   0.12563   0.10472  -0.0038   1.0000   1.0000
  12.500   0.3891   0.13186   0.11128  -0.0069   1.0000   1.0000
  13.000   0.4068   0.13821   0.11789  -0.0101   1.0000   1.0000
  13.500   0.4247   0.14462   0.12458  -0.0133   1.0000   1.0000
  14.000   0.4427   0.15114   0.13134  -0.0167   1.0000   1.0000
  14.500   0.4609   0.15773   0.13824  -0.0201   1.0000   1.0000
  15.000   0.4792   0.16442   0.14517  -0.0236   1.0000   1.0000
  15.500   0.5079   0.17391   0.15497  -0.0300   0.9880   1.0000
  16.000   0.5543   0.18831   0.16977  -0.0406   0.9384   1.0000
  16.500   0.5905   0.19878   0.18058  -0.0478   0.8864   1.0000
  17.000   0.6182   0.20718   0.18928  -0.0528   0.8473   1.0000
  17.500   0.6465   0.21618   0.19851  -0.0574   0.8040   1.0000
  18.000   0.6724   0.22498   0.20751  -0.0616   0.7683   1.0000
  18.500   0.6978   0.23417   0.21686  -0.0654   0.7338   1.0000
  19.000   0.7184   0.24006   0.22288  -0.0684   0.6991   1.0000
  19.500   0.7402   0.24766   0.23068  -0.0717   0.6709   1.0000
  20.000   0.7615   0.25501   0.23814  -0.0749   0.6408   1.0000
  20.500   0.7823   0.26231   0.24554  -0.0780   0.6120   1.0000
  21.000   0.8049   0.27174   0.25507  -0.0814   0.5873   1.0000
  21.500   0.8251   0.27904   0.26247  -0.0845   0.5610   1.0000
  22.000   0.8412   0.28320   0.26674  -0.0875   0.5380   1.0000
  22.500   0.8647   0.29486   0.27848  -0.0910   0.5155   1.0000
  23.000   0.8784   0.29708   0.28074  -0.0941   0.4969   1.0000
  23.500   0.8971   0.30401   0.28774  -0.0974   0.4753   1.0000
  24.000   0.9172   0.31359   0.29738  -0.1010   0.4566   1.0000
  24.500   0.9320   0.31735   0.30117  -0.1045   0.4402   1.0000
  25.500   0.9635   0.32754   0.31154  -0.1117   0.4081   1.0000
  26.000   0.9795   0.33314   0.31720  -0.1155   0.3927   1.0000
  26.500   0.9953   0.33897   0.32308  -0.1194   0.3786   1.0000
  27.000   1.0110   0.34539   0.32957  -0.1233   0.3659   1.0000
  27.500   1.0272   0.35262   0.33686  -0.1272   0.3530   1.0000
  28.500   1.0567   0.36376   0.34823  -0.1353   0.3276   1.0000
  29.000   1.0685   0.36561   0.35011  -0.1398   0.3174   1.0000
  29.500   1.0827   0.37205   0.35661  -0.1440   0.3080   1.0000
