  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.3159   0.09029   0.07876   0.0287   1.0000   0.7585
   0.500  -0.2625   0.08754   0.07573   0.0146   1.0000   0.7504
   1.000  -0.1937   0.08496   0.07282  -0.0005   1.0000   0.7586
   1.500  -0.1121   0.08323   0.07061  -0.0174   1.0000   0.7827
   2.000  -0.0351   0.08172   0.06876  -0.0313   1.0000   0.8314
   2.500   0.0266   0.07986   0.06695  -0.0411   1.0000   0.9192
   3.000   0.1247   0.08208   0.06856  -0.0658   1.0000   1.0000
   3.500   0.3004   0.09256   0.07685  -0.1084   1.0000   1.0000
   4.000   0.3855   0.09981   0.08250  -0.1254   1.0000   1.0000
   4.500   0.4376   0.10567   0.08720  -0.1331   1.0000   1.0000
   5.000   0.4772   0.11106   0.09173  -0.1374   1.0000   1.0000
   5.500   0.5113   0.11634   0.09632  -0.1403   1.0000   1.0000
   6.000   0.5424   0.12161   0.10108  -0.1427   1.0000   1.0000
   6.500   0.5716   0.12693   0.10599  -0.1447   1.0000   1.0000
   7.000   0.5994   0.13232   0.11106  -0.1465   1.0000   1.0000
   7.500   0.6261   0.13778   0.11628  -0.1483   1.0000   1.0000
   8.000   0.6521   0.14332   0.12163  -0.1501   1.0000   1.0000
   8.500   0.6774   0.14893   0.12713  -0.1519   1.0000   1.0000
   9.000   0.7022   0.15461   0.13272  -0.1537   1.0000   1.0000
   9.500   0.7265   0.16035   0.13842  -0.1556   1.0000   1.0000
  10.000   0.7504   0.16614   0.14421  -0.1576   1.0000   1.0000
  10.500   0.7741   0.17199   0.15009  -0.1597   1.0000   1.0000
  11.000   0.7974   0.17791   0.15609  -0.1618   1.0000   1.0000
  11.500   0.8205   0.18389   0.16216  -0.1640   1.0000   1.0000
  12.000   0.8433   0.18993   0.16833  -0.1663   1.0000   1.0000
  12.500   0.8658   0.19605   0.17464  -0.1687   1.0000   1.0000
  13.000   0.8881   0.20224   0.18101  -0.1712   1.0000   1.0000
  13.500   0.9100   0.20850   0.18748  -0.1739   1.0000   1.0000
  14.000   0.9317   0.21486   0.19407  -0.1766   1.0000   1.0000
  14.500   0.9531   0.22131   0.20087  -0.1795   1.0000   1.0000
  15.000   0.9742   0.22787   0.20770  -0.1825   1.0000   1.0000
  15.500   0.9966   0.23384   0.21399  -0.1861   0.9962   1.0000
  16.000   1.0309   0.24209   0.22265  -0.1927   0.9703   1.0000
  16.500   1.0580   0.24755   0.22849  -0.1976   0.9455   1.0000
  17.000   1.0843   0.25380   0.23528  -0.2022   0.9205   1.0000
  17.500   1.1108   0.26165   0.24352  -0.2070   0.8960   1.0000
  18.000   1.1375   0.27069   0.25299  -0.2119   0.8703   1.0000
  18.500   1.1589   0.27541   0.25814  -0.2159   0.8440   1.0000
  19.000   1.1795   0.28052   0.26364  -0.2199   0.8179   1.0000
  19.500   1.2021   0.28810   0.27162  -0.2244   0.7895   1.0000
  20.000   1.2245   0.29644   0.28048  -0.2289   0.7593   1.0000
  20.500   1.2427   0.30058   0.28492  -0.2327   0.7291   1.0000
  21.000   1.2622   0.30643   0.29102  -0.2368   0.6985   1.0000
  21.500   1.2820   0.31310   0.29792  -0.2408   0.6697   1.0000
  22.000   1.3014   0.31991   0.30495  -0.2448   0.6435   1.0000
  22.500   1.3247   0.33189   0.31717  -0.2492   0.6202   1.0000
  23.000   1.3382   0.33317   0.31862  -0.2529   0.6024   1.0000
  23.500   1.3569   0.34002   0.32571  -0.2569   0.5807   1.0000
  24.000   1.3758   0.34841   0.33447  -0.2610   0.5625   1.0000
  24.500   1.3917   0.35364   0.33991  -0.2651   0.5479   1.0000
  25.000   1.4081   0.35980   0.34629  -0.2693   0.5339   1.0000
  25.500   1.4245   0.36628   0.35299  -0.2736   0.5201   1.0000
  26.000   1.4395   0.37088   0.35780  -0.2778   0.5053   1.0000
  26.500   1.4538   0.37414   0.36125  -0.2820   0.4888   1.0000
  27.000   1.4688   0.37913   0.36645  -0.2863   0.4732   1.0000
  27.500   1.4840   0.38545   0.37297  -0.2907   0.4606   1.0000
  28.000   1.4996   0.39266   0.38051  -0.2952   0.4480   1.0000
  28.500   1.5151   0.40039   0.38843  -0.2996   0.4349   1.0000
  29.000   1.5290   0.40528   0.39347  -0.3041   0.4202   1.0000
  29.500   1.5427   0.41045   0.39879  -0.3086   0.4057   1.0000
