  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1150   0.04546   0.02353  -0.0051   1.0000   1.0000
   0.500  -0.0962   0.04615   0.02363  -0.0036   1.0000   1.0000
   1.000  -0.0724   0.04715   0.02406  -0.0027   1.0000   1.0000
   1.500  -0.0460   0.04840   0.02485  -0.0022   1.0000   1.0000
   2.000  -0.0182   0.04989   0.02592  -0.0020   1.0000   1.0000
   2.500   0.0104   0.05159   0.02729  -0.0021   1.0000   1.0000
   3.000   0.0394   0.05350   0.02893  -0.0023   1.0000   1.0000
   3.500   0.0685   0.05561   0.03085  -0.0026   1.0000   1.0000
   4.000   0.0974   0.05793   0.03305  -0.0031   1.0000   1.0000
   4.500   0.1259   0.06046   0.03551  -0.0037   1.0000   1.0000
   5.000   0.1540   0.06321   0.03827  -0.0045   1.0000   1.0000
   5.500   0.1815   0.06618   0.04129  -0.0054   1.0000   1.0000
   6.000   0.2083   0.06939   0.04459  -0.0064   1.0000   1.0000
   6.500   0.2343   0.07285   0.04823  -0.0076   1.0000   1.0000
   7.000   0.2595   0.07657   0.05216  -0.0090   1.0000   1.0000
   7.500   0.2838   0.08058   0.05644  -0.0105   1.0000   1.0000
   8.000   0.3070   0.08487   0.06101  -0.0122   1.0000   1.0000
   8.500   0.3292   0.08947   0.06592  -0.0141   1.0000   1.0000
   9.000   0.3504   0.09437   0.07121  -0.0162   1.0000   1.0000
   9.500   0.3705   0.09957   0.07677  -0.0184   1.0000   1.0000
  10.000   0.3898   0.10507   0.08265  -0.0209   1.0000   1.0000
  10.500   0.4083   0.11085   0.08886  -0.0235   1.0000   1.0000
  11.000   0.4262   0.11689   0.09529  -0.0264   1.0000   1.0000
  11.500   0.4436   0.12315   0.10195  -0.0294   1.0000   1.0000
  12.000   0.4608   0.12961   0.10879  -0.0326   1.0000   1.0000
  12.500   0.4779   0.13624   0.11583  -0.0359   1.0000   1.0000
  13.000   0.4950   0.14303   0.12298  -0.0394   1.0000   1.0000
  13.500   0.5122   0.14994   0.13024  -0.0430   1.0000   1.0000
  14.000   0.5295   0.15696   0.13759  -0.0467   1.0000   1.0000
  14.500   0.5470   0.16411   0.14508  -0.0505   1.0000   1.0000
  15.000   0.5647   0.17133   0.15260  -0.0543   1.0000   1.0000
  15.500   0.5990   0.18304   0.16470  -0.0627   0.9785   1.0000
  16.000   0.6426   0.19586   0.17796  -0.0727   0.9211   1.0000
  16.500   0.6805   0.20846   0.19094  -0.0802   0.8669   1.0000
  17.000   0.7107   0.21861   0.20138  -0.0855   0.8225   1.0000
  17.500   0.7324   0.22411   0.20704  -0.0889   0.7832   1.0000
  18.000   0.7613   0.23557   0.21872  -0.0935   0.7471   1.0000
  18.500   0.7832   0.24293   0.22625  -0.0968   0.7152   1.0000
  19.000   0.8069   0.25205   0.23551  -0.1004   0.6858   1.0000
  19.500   0.8260   0.25774   0.24131  -0.1034   0.6577   1.0000
  20.000   0.8439   0.26319   0.24683  -0.1064   0.6350   1.0000
  20.500   0.8688   0.27453   0.25828  -0.1101   0.6100   1.0000
  21.000   0.8836   0.27733   0.26118  -0.1129   0.5891   1.0000
  21.500   0.9049   0.28603   0.26998  -0.1164   0.5676   1.0000
  22.000   0.9244   0.29391   0.27790  -0.1198   0.5486   1.0000
  22.500   0.9404   0.29804   0.28209  -0.1230   0.5302   1.0000
  23.000   0.9581   0.30409   0.28820  -0.1264   0.5124   1.0000
  23.500   0.9768   0.31128   0.29552  -0.1299   0.4944   1.0000
  24.000   0.9958   0.31936   0.30368  -0.1335   0.4773   1.0000
  24.500   1.0136   0.32661   0.31100  -0.1370   0.4616   1.0000
  25.000   1.0305   0.33304   0.31749  -0.1406   0.4466   1.0000
  25.500   1.0468   0.33899   0.32349  -0.1443   0.4319   1.0000
  26.000   1.0621   0.34369   0.32825  -0.1481   0.4178   1.0000
  26.500   1.0763   0.34764   0.33230  -0.1519   0.4047   1.0000
  27.000   1.0906   0.35195   0.33666  -0.1559   0.3924   1.0000
  27.500   1.1054   0.35722   0.34198  -0.1599   0.3805   1.0000
  28.000   1.1207   0.36376   0.34859  -0.1638   0.3685   1.0000
  28.500   1.1370   0.37223   0.35715  -0.1677   0.3562   1.0000
  29.500   1.1618   0.37791   0.36303  -0.1762   0.3344   1.0000
  30.000   1.1756   0.38413   0.36931  -0.1804   0.3248   1.0000
