  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0000   0.04337   0.02459  -0.0000   1.0000   1.0000
   0.500  -0.0228   0.04392   0.02503   0.0057   1.0000   1.0000
   1.000  -0.0430   0.04538   0.02621   0.0102   1.0000   1.0000
   1.500  -0.0552   0.04735   0.02783   0.0132   1.0000   1.0000
   2.000  -0.0579   0.04956   0.02970   0.0148   1.0000   1.0000
   2.500  -0.0533   0.05196   0.03179   0.0154   1.0000   1.0000
   3.000  -0.0436   0.05453   0.03407   0.0156   1.0000   1.0000
   3.500  -0.0304   0.05726   0.03656   0.0153   1.0000   1.0000
   4.000  -0.0148   0.06017   0.03925   0.0148   1.0000   1.0000
   4.500   0.0025   0.06325   0.04215   0.0142   1.0000   1.0000
   5.000   0.0209   0.06651   0.04526   0.0133   1.0000   1.0000
   5.500   0.0400   0.06997   0.04859   0.0124   1.0000   1.0000
   6.000   0.0597   0.07361   0.05215   0.0113   1.0000   1.0000
   6.500   0.0798   0.07745   0.05591   0.0101   1.0000   1.0000
   7.000   0.1001   0.08147   0.05989   0.0088   1.0000   1.0000
   7.500   0.1204   0.08569   0.06410   0.0074   1.0000   1.0000
   8.000   0.1407   0.09007   0.06848   0.0059   1.0000   1.0000
   8.500   0.1611   0.09463   0.07307   0.0043   1.0000   1.0000
   9.000   0.1814   0.09933   0.07781   0.0026   1.0000   1.0000
   9.500   0.2016   0.10419   0.08274   0.0008   1.0000   1.0000
  10.000   0.2217   0.10918   0.08779  -0.0010   1.0000   1.0000
  10.500   0.2418   0.11429   0.09298  -0.0030   1.0000   1.0000
  11.000   0.2618   0.11952   0.09831  -0.0051   1.0000   1.0000
  11.500   0.2818   0.12484   0.10374  -0.0073   1.0000   1.0000
  12.000   0.3017   0.13026   0.10927  -0.0095   1.0000   1.0000
  12.500   0.3216   0.13578   0.11492  -0.0119   1.0000   1.0000
  13.000   0.3415   0.14139   0.12065  -0.0144   1.0000   1.0000
  13.500   0.3613   0.14708   0.12647  -0.0170   1.0000   1.0000
  14.000   0.3811   0.15285   0.13239  -0.0197   1.0000   1.0000
  14.500   0.4008   0.15870   0.13838  -0.0225   1.0000   1.0000
  15.000   0.4205   0.16465   0.14448  -0.0253   1.0000   1.0000
  15.500   0.4401   0.17067   0.15064  -0.0283   1.0000   1.0000
  16.000   0.4780   0.18218   0.16239  -0.0361   0.9778   1.0000
  16.500   0.5255   0.19579   0.17633  -0.0458   0.9230   1.0000
  17.000   0.5628   0.20636   0.18713  -0.0523   0.8717   1.0000
  17.500   0.5918   0.21341   0.19435  -0.0565   0.8238   1.0000
  18.000   0.6183   0.22072   0.20182  -0.0600   0.7811   1.0000
  18.500   0.6458   0.22931   0.21056  -0.0635   0.7383   1.0000
  19.000   0.6741   0.24005   0.22145  -0.0671   0.6999   1.0000
  19.500   0.6970   0.24762   0.22911  -0.0698   0.6647   1.0000
  20.000   0.7157   0.25242   0.23401  -0.0720   0.6323   1.0000
  20.500   0.7334   0.25710   0.23873  -0.0742   0.6031   1.0000
  21.000   0.7562   0.26647   0.24820  -0.0772   0.5757   1.0000
  21.500   0.7730   0.27073   0.25251  -0.0795   0.5491   1.0000
  22.000   0.7966   0.28188   0.26373  -0.0826   0.5248   1.0000
  22.500   0.8105   0.28434   0.26625  -0.0851   0.5039   1.0000
  23.000   0.8271   0.28937   0.27132  -0.0879   0.4831   1.0000
  23.500   0.8446   0.29545   0.27744  -0.0909   0.4632   1.0000
  24.000   0.8615   0.30137   0.28340  -0.0939   0.4454   1.0000
  24.500   0.8779   0.30705   0.28915  -0.0971   0.4287   1.0000
  25.000   0.8940   0.31267   0.29480  -0.1003   0.4136   1.0000
  25.500   0.9106   0.31930   0.30148  -0.1036   0.3994   1.0000
  26.000   0.9289   0.32841   0.31064  -0.1070   0.3851   1.0000
  26.500   0.9445   0.33377   0.31611  -0.1104   0.3706   1.0000
  27.000   0.9556   0.33415   0.31649  -0.1141   0.3600   1.0000
  27.500   0.9720   0.34202   0.32440  -0.1177   0.3492   1.0000
  28.000   0.9881   0.34924   0.33172  -0.1213   0.3364   1.0000
  28.500   0.9987   0.34939   0.33190  -0.1254   0.3280   1.0000
  29.000   1.0173   0.36251   0.34509  -0.1289   0.3172   1.0000
  29.500   1.0259   0.35884   0.34147  -0.1333   0.3088   1.0000
  30.000   1.0428   0.37063   0.35332  -0.1369   0.2998   1.0000
