  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0573   0.04584   0.02664  -0.0589   1.0000   1.0000
   0.500   0.0963   0.04740   0.02630  -0.0589   1.0000   1.0000
   1.000   0.1336   0.04918   0.02602  -0.0588   1.0000   1.0000
   1.500   0.1684   0.05118   0.02695  -0.0588   1.0000   1.0000
   2.000   0.2019   0.05338   0.02835  -0.0589   1.0000   1.0000
   2.500   0.2339   0.05579   0.03021  -0.0592   1.0000   1.0000
   3.000   0.2648   0.05841   0.03248  -0.0595   1.0000   1.0000
   3.500   0.2952   0.06121   0.03467  -0.0598   1.0000   1.0000
   4.000   0.3244   0.06423   0.03743  -0.0603   1.0000   1.0000
   4.500   0.3528   0.06743   0.04050  -0.0609   1.0000   1.0000
   5.000   0.3803   0.07083   0.04388  -0.0615   1.0000   1.0000
   5.500   0.4072   0.07443   0.04753  -0.0623   1.0000   1.0000
   7.000   0.4845   0.08630   0.06001  -0.0651   1.0000   1.0000
   7.500   0.5093   0.09062   0.06473  -0.0662   1.0000   1.0000
   8.000   0.5337   0.09512   0.06971  -0.0672   1.0000   1.0000
   8.500   0.5576   0.09980   0.07501  -0.0684   1.0000   1.0000
   9.000   0.5812   0.10466   0.08054  -0.0696   1.0000   1.0000
   9.500   0.6043   0.10979   0.08777  -0.0708   1.0000   1.0000
  10.000   0.6266   0.11509   0.09409  -0.0722   1.0000   1.0000
  10.500   0.6484   0.12056   0.10086  -0.0737   1.0000   1.0000
  11.000   0.6699   0.12625   0.10763  -0.0753   1.0000   1.0000
  11.500   0.6911   0.13213   0.11469  -0.0770   1.0000   1.0000
  12.000   0.7121   0.13825   0.12208  -0.0788   1.0000   1.0000
  12.500   0.7304   0.14528   0.13042  -0.0812   1.0000   1.0000
  13.000   0.7382   0.15505   0.14106  -0.0861   1.0000   1.0000
  13.500   0.7415   0.16649   0.15251  -0.0926   1.0000   1.0000
  14.000   0.8090   0.18937   0.17555  -0.1131   0.8648   1.0000
  14.500   0.8371   0.20053   0.18672  -0.1189   0.8127   1.0000
  15.000   0.8620   0.21019   0.19638  -0.1231   0.7707   1.0000
  15.500   0.8883   0.22009   0.20627  -0.1269   0.7282   1.0000
  16.000   0.9109   0.22902   0.21516  -0.1302   0.6967   1.0000
  16.500   0.9305   0.23689   0.22302  -0.1334   0.6758   1.0000
  17.000   0.9484   0.24446   0.23057  -0.1367   0.6636   1.0000
  17.500   0.9666   0.25205   0.23814  -0.1400   0.6512   1.0000
  18.000   0.9849   0.25957   0.24564  -0.1434   0.6388   1.0000
  18.500   1.0035   0.26708   0.25313  -0.1469   0.6261   1.0000
  19.000   1.0220   0.27449   0.26052  -0.1503   0.6132   1.0000
  19.500   1.0411   0.28215   0.26860  -0.1537   0.5987   1.0000
  20.000   1.0606   0.29022   0.27669  -0.1571   0.5834   1.0000
  20.500   1.0823   0.30067   0.28713  -0.1607   0.5671   1.0000
  21.000   1.0981   0.30554   0.29198  -0.1640   0.5524   1.0000
  21.500   1.1144   0.31077   0.29720  -0.1673   0.5366   1.0000
  22.000   1.1317   0.31717   0.30360  -0.1707   0.5210   1.0000
  22.500   1.1495   0.32427   0.31072  -0.1742   0.5057   1.0000
  23.000   1.1670   0.33138   0.31784  -0.1778   0.4914   1.0000
  23.500   1.1835   0.33777   0.32424  -0.1813   0.4782   1.0000
  24.000   1.1994   0.34378   0.33028  -0.1850   0.4658   1.0000
  24.500   1.2149   0.34966   0.33618  -0.1888   0.4539   1.0000
  25.000   1.2304   0.35577   0.34255  -0.1926   0.4420   1.0000
  25.500   1.2459   0.36214   0.34898  -0.1964   0.4301   1.0000
  26.000   1.2614   0.36889   0.35578  -0.2002   0.4182   1.0000
  26.500   1.2768   0.37611   0.36307  -0.2040   0.4063   1.0000
  27.000   1.2923   0.38395   0.37097  -0.2078   0.3940   1.0000
  27.500   1.3068   0.39046   0.37760  -0.2117   0.3818   1.0000
  28.000   1.3182   0.39208   0.37926  -0.2158   0.3707   1.0000
  28.500   1.3300   0.39545   0.38269  -0.2200   0.3603   1.0000
  29.000   1.3427   0.40070   0.38812  -0.2241   0.3500   1.0000
  29.500   1.3560   0.40794   0.39545  -0.2281   0.3394   1.0000
  30.000   1.3701   0.41714   0.40476  -0.2319   0.3279   1.0000
